ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
91;7;16860;22367074640;879378;1605381;0.547769034266632
91;8;16826;22178330960;926755;1696025;0.5464276764788255
91;9;16461;21989587280;1054092;1973323;0.5341710404226779
91;10;16680;21800843600;893966;1628632;0.5489060757740238
92;0;0;21800843600;0;0;0.0
92;1;16696;21610004816;891010;1634638;0.5450809292332615
92;2;17231;21419161936;930726;1709484;0.544448500249198
92;3;16732;21228323152;898499;1654415;0.5430916668429626
92;4;16808;21037480272;1032324;1878814;0.5494551349947361
92;5;16698;20846641488;903047;1677033;0.5384789685116512
92;6;16734;20655798608;882951;1634941;0.5400506807279284
92;7;16768;20464959824;976341;1806875;0.5403478381182981
92;8;17017;20274116944;911240;1657637;0.5497222853978283
92;9;16824;20083278160;989878;1808480;0.5473535786959214
92;10;16985;19892435280;979650;1814909;0.539779129421916
93;0;0;19892435280;0;0;0.0
93;1;16875;19699497296;904122;1697779;0.5325322082556092
93;2;16917;19506559312;922111;1677992;0.5495324173178417
93;3;17085;19313621328;900250;1642243;0.5481831860449398
93;4;17522;19120683344;1342693;2528434;0.5310373931057721
93;5;16761;18927745360;973880;1814973;0.5365809849512913
93;6;16853;18734807376;901419;1642658;0.5487563448995469
93;7;16970;18541869392;1008626;1871858;0.5388368134762359
93;8;17389;18348931408;1039623;1916404;0.5424863442155203
93;9;16728;18155993424;962815;1789424;0.5380586155097953
93;10;16696;17963055440;1005764;1829129;0.5498595233031678
94;0;0;17963055440;0;0;0.0
94;1;17708;17768022352;1157627;2147115;0.5391546330774085
94;2;17407;17572985168;957006;1760650;0.5435526652088717
94;3;16754;17377952080;1066660;1978319;0.5391749257829501
94;4;16868;17181980592;995960;1845963;0.539534107671714
94;5;17458;16987881808;1013876;1837719;0.5517034976511643
94;6;16774;16792844624;932017;1728260;0.5392805480656846
94;7;16902;16597811536;988055;1841131;0.5366565442654542
94;8;17074;16401840048;971358;1790675;0.5424535440546163
94;9;16873;16207741264;900794;1653678;0.5447215237791154
94;10;16469;16012704080;983383;1824457;0.53900037106931
95;0;0;16012704080;0;0;0.0
95;1;16787;15815571792;907576;1652917;0.549075361920774
95;2;16706;15618439504;1085140;2013528;0.5389247132396471
95;3;16736;15421307216;895261;1648559;0.5430566937549702
95;4;17508;15224174928;1090960;2013910;0.5417123903252876
95;5;16835;15027042640;843127;1504536;0.5603900471640426
95;6;17180;14829910352;1008802;1880435;0.5364726778644303
95;7;17078;14632778064;923873;1705278;0.5417726611144927
95;8;17069;14435645776;896038;1647518;0.5438714478385062
95;9;16781;14238513488;1016826;1891881;0.5374682657101583
95;10;17385;14041381200;884233;1632498;0.5416441551536357
96;0;0;14041381200;0;0;0.0
96;1;16978;13842153808;961169;1781470;0.5395370115690974
96;2;16980;13642922320;933980;1713472;0.5450803981623277
96;3;16966;13443694928;1011235;1855116;0.5451060742293204
96;4;16999;13244463440;1024654;1886381;0.5431850723687315
96;5;16949;13045236048;1011542;1873229;0.5399991138296493
96;6;16970;12846004560;977891;1776040;0.5506019008580888
96;7;16735;12646777168;923142;1690345;0.5461263824840491
96;8;16813;12447545680;1007445;1862813;0.5408191804545062
96;9;16970;12248318288;866354;1567671;0.5526376388923441
96;10;17460;12049086800;994857;1820375;0.5465121197555449
97;0;0;12049086800;0;0;0.0
97;1;16898;11847760208;1319181;2465670;0.5350192848191364
97;2;16914;11646433616;1079191;2051872;0.5259543480295067
97;3;16891;11445107024;1027367;1894318;0.542341359792812
97;4;17465;11243780432;800248;1420705;0.5632752753034584
97;5;17012;11042453840;1204302;2255797;0.5338698473311206
97;6;16930;10841127248;917698;1696243;0.5410180027272036
97;7;17184;10639800656;883078;1589776;0.5554732239007256
97;8;17464;10438474064;1073389;1978877;0.5424233037222627
97;9;17451;10237147472;842154;1528525;0.5509586038828282
97;10;16821;10035820880;1049543;1949735;0.5383003331221935
98;0;0;10035820880;0;0;0.0
98;1;17187;9832399184;991449;1812266;0.5470769743514473
98;2;16833;9628973392;918540;1671703;0.5494636308004472
98;3;16992;9425551696;1008353;1838473;0.5484731078454783
98;4;16972;9222125904;1049660;1924524;0.5454127877854472
98;5;16851;9018704208;994479;1824190;0.5451619622955942
98;6;16746;8815278416;939313;1713954;0.5480386288080077
98;7;17772;8610920368;881289;1595903;0.5522196524475486
98;8;17387;8408430928;928252;1660109;0.5591512364549557
98;9;16848;8205009232;1010067;1842436;0.5482236560727212
98;10;17022;8001583440;829007;1504321;0.5510838444720243
99;0;0;8001583440;0;0;0.0
99;1;17163;7795128240;858523;1553385;0.5526788272063912
99;2;16973;7590541648;886176;1590356;0.557218635324418
99;3;16781;7385020752;933108;1713849;0.5444516990703382
99;4;16834;7179499856;899216;1631431;0.5511823668913978
99;5;17175;6973978960;824952;1489736;0.5537571757680555
99;6;17368;6768458064;972634;1798699;0.5407430592889638
99;7;17274;6562937168;958538;1747861;0.5484063091973561
99;8;17180;6357418320;906352;1652321;0.5485326398441949
99;9;17810;6151895376;954601;1705426;0.5597434306736264
99;10;17019;5946374480;958840;1776136;0.5398460478251665
100;0;0;5946374480;0;0;0.0
100;1;16679;5738758480;895251;1653857;0.5413110081464116
100;2;17420;5531138384;1077378;1986550;0.5423362110191035
100;3;17010;24577423376;882711;1601521;0.5511704186207986
100;4;17014;24369803280;1055609;1965293;0.5371255074943023
100;5;16805;24162187280;935440;1701346;0.5498234926934321
100;6;16810;23954567184;995947;1830784;0.5440002752918968
100;7;17014;23746951184;896384;1624846;0.5516732047221706
100;8;16830;23539331088;865359;1568665;0.551653157302547
100;9;17454;23331715088;992921;1818327;0.5460629468736922
100;10;16917;23124094992;811674;1473743;0.5507568144513664
101;0;0;23124094992;0;0;0.0
101;1;16862;22914379792;1011098;1874851;0.5392951226524134
101;2;17008;22704664592;923128;1696363;0.544180697173895
101;3;17455;22494949392;800374;1416428;0.5650650791992251
101;4;17269;22285234192;883732;1610960;0.548574762874311
101;5;16777;22075518992;892893;1626067;0.549112059958169
101;6;17102;21865803792;852094;1538718;0.5537687867432499
101;7;17350;21656088592;875643;1587480;0.5515930909365787
101;8;16897;21446373392;999284;1829642;0.5461636757354718
101;9;17133;21235887176;995402;1809308;0.5501561923121989
101;10;16871;21026942992;885628;1602083;0.5527978263298469
102;0;0;21026942992;0;0;0.0
102;1;17033;20815132688;897117;1621327;0.5533226795088221
102;2;17100;20603318288;895605;1633610;0.5482367272482416
102;3;17868;20391507984;1027294;1869401;0.5495311064881211
102;4;17066;20179693584;857974;1560495;0.5498088747480767
102;5;17057;19967883280;887253;1599226;0.554801510230574
102;6;17592;19756068880;1138699;2098312;0.5426738254368273
102;7;16986;19544258576;818206;1468534;0.5571583633746308
102;8;17467;19332444176;923621;1674886;0.5514530541183101
102;9;17109;19120633872;783420;1394582;0.5617597244192166
102;10;17078;18908819472;1028461;1893916;0.5430341155573953
103;0;0;18908819472;0;0;0.0
103;1;17496;18694909968;892281;1606851;0.5552979087668988
103;2;17097;18481000464;857988;1533467;0.5595086167488443
103;3;16948;18267090960;1068559;1981528;0.5392601063421764
103;4;17763;18053181456;966431;1739719;0.5555098265869373
103;5;17088;17838500936;888116;1567492;0.5665840718804307
103;6;16911;17625362448;946918;1727475;0.5481514927857133
103;7;17428;17411452944;918680;1654974;0.555102376230684
103;8;16846;17197543440;1033581;1909214;0.5413646662972301
103;9;16987;16983633936;987447;1794752;0.55018576382698
103;10;17411;16769724432;1096352;2021412;0.5423693932755915
104;0;0;16769724432;0;0;0.0
104;1;17599;16553719824;890315;1605782;0.5544432556847692
104;2;16897;16337711120;914671;1659583;0.5511450768054384
104;3;16801;16121704464;822979;1478527;0.5566208801056728
104;4;17020;15905697808;1139797;2108040;0.5406904043566536
104;5;17020;15689693200;824516;1478979;0.5574899981676549
104;6;17001;15473684496;1225243;2285560;0.5360799978998583
104;7;17465;15257679888;1032690;1879302;0.5495072106558712
104;8;17294;15041671184;1375749;2562449;0.5368883439241132
104;9;17230;14825666576;1061036;1957703;0.5419800654133952
104;10;17164;14609657872;968554;1750538;0.5532893316226212
105;0;0;14609657872;0;0;0.0
105;1;17707;14391554064;960204;1731534;0.5545395008125743
105;2;16769;14173450256;1014678;1879435;0.5398845929760806
105;3;17364;13955346448;889822;1598754;0.5565721805856311
105;4;17440;13736471568;1071415;1963897;0.545555596856658
105;5;17754;13519138832;983539;1815997;0.541597260347897
105;6;17662;13301035024;935364;1648567;0.5673800336898652
105;7;16941;13082931216;856825;1512736;0.5664074894760223
105;8;16829;12864827408;979408;1801201;0.5437527516362693
105;9;17012;12646723600;1029172;1877977;0.5480216211380651
105;10;17003;12428619792;988316;1798825;0.5494230956318708
106;0;0;12428619792;0;0;0.0
106;1;16815;12208420880;961045;1753045;0.5482146778890445
106;2;16839;11988217872;721342;1253697;0.5753718801273354
106;3;17654;11768018960;929744;1692178;0.5494362886173914
106;4;16878;11547815952;928854;1677263;0.5537915043734942
106;5;17670;11327617040;857400;1521985;0.5633432655380967
106;6;17034;11107414032;818749;1454446;0.5629284277312461
106;7;17819;10887215120;877967;1553524;0.5651454370836885
106;8;17038;10667012112;840682;1515741;0.5546343339660271
106;9;17197;10446813200;869908;1571654;0.5534984163180955
106;10;17148;10225839176;884278;1602586;0.551781932451675
107;0;0;10225839176;0;0;0.0
107;1;17283;10004312080;822713;1446932;0.5685913367041436
107;2;17538;9782013968;830821;1466809;0.5664138957423904
107;3;17433;9559715856;1015066;1854758;0.5472767875916966
107;4;17627;9337417744;924386;1679055;0.5505394403399532
107;5;17160;9115119632;973712;1750633;0.5562056696063652
107;6;17440;8892821520;945833;1703652;0.5551796963229579
107;7;17026;8670523408;832073;1490554;0.5582306981162709
107;8;17734;8448225296;865625;1543858;0.5606895193728957
107;9;17267;8225927184;871867;1542173;0.5653496721833413
107;10;17130;8003629072;739220;1297501;0.5697259578219979
108;0;0;8003629072;0;0;0.0
108;1;17018;7779235856;811747;1444687;0.5618843389606192
108;2;17076;7554838544;759427;1346182;0.5641339729694796
108;3;17007;7329672264;821537;1472661;0.5578588690812074
108;4;17145;7106048016;800893;1428473;0.5606637297309784
108;5;17007;6881654800;846542;1518132;0.5576208129464368
108;6;17361;6657257488;875434;1580651;0.5538439541682509
108;7;17134;6432864272;963670;1787960;0.5389773820443411
108;8;17426;6208466960;891581;1604425;0.5557012636926002
108;9;17140;5984073744;935211;1713431;0.5458118827078534
108;10;17557;5759676432;867743;1550358;0.5597049197669184
109;0;0;5759676432;0;0;0.0
109;1;17052;5533184016;916140;1663981;0.5505711904162367
109;2;16918;24561363712;948774;1719241;0.5518563133382696
109;3;17372;24334871296;878071;1571288;0.5588224437531503
109;4;17383;24108378880;860268;1521519;0.5654007606871817
109;5;17031;23881886464;813339;1455937;0.5586361223047426
109;6;17412;23655394048;906104;1615197;0.5609866784051729
109;7;16983;23428901632;844778;1490742;0.5666829001933266
109;8;17505;23202409216;1088389;1952788;0.5573513356288547
109;9;17087;22975916800;898275;1605109;0.5596348908391892
109;10;17064;22749424384;1096054;2017566;0.5432555861865238
110;0;0;22749424384;0;0;0.0
110;1;17711;22520836864;1048654;1896453;0.5529554383894565
110;2;16905;22292245248;897710;1622716;0.5532144873163265
110;3;16913;22063657728;922958;1663843;0.5547145974710355
110;4;16836;21835066112;835450;1486582;0.5619938893380924
110;5;17144;21605828992;741257;1302715;0.5690093381898573
110;6;17131;21377886976;803239;1435878;0.5594061612476826
110;7;17010;21149299456;933212;1658372;0.5627277836335877
110;8;17148;20920707840;818911;1466039;0.558587459133079
110;9;17111;20692120320;934054;1681423;0.5555139902332726
110;10;17078;20463528704;838357;1497670;0.5597741825635821
111;0;0;20463528704;0;0;0.0
111;1;16958;20232841984;1132009;2071645;0.5464300109333404
111;2;17042;20002155264;835200;1494498;0.5588498612912162
111;3;16902;19770820992;1030328;1871972;0.5503971213244643
111;4;17022;19540781824;882911;1579158;0.5591023824088533
111;5;17549;19310095104;889798;1602585;0.5552267118436776
111;6;16931;19079408384;873492;1569251;0.5566298826637677
111;7;16945;18848721664;1219575;2273196;0.5365023517549741
111;8;17226;18618034944;851602;1522609;0.559304457020811
111;9;17009;18387348224;855922;1518820;0.563544067104726
111;10;16965;18156661504;962714;1751780;0.5495633013277923
112;0;0;18156661504;0;0;0.0
112;1;17065;17923230080;953390;1719038;0.5546067044474875
112;2;16944;17691093760;832396;1477560;0.5633585099759062
112;3;17045;17458311936;978342;1758466;0.5563610556018712
112;4;17375;17225526016;833127;1455232;0.5725045903333627
112;5;17237;16992744192;810020;1453739;0.5571976812894199
112;6;17415;16759958272;1021519;1842962;0.5542810974941426
112;7;17091;16527176448;849437;1518693;0.5593210741078019
112;8;17797;16294390528;1342827;2490476;0.5391848787139487
112;9;17251;16060959104;876887;1569750;0.5586157031374422
112;10;17102;15828822784;900334;1626805;0.5534369515707168
113;0;0;15828822784;0;0;0.0
113;1;17301;15593941760;832226;1479754;0.5624083462521473
113;2;17347;15359060736;916372;1642565;0.5578908597224463
113;3;17866;15124179712;859281;1509369;0.569298163669719
113;4;17028;14889298688;881790;1564521;0.5636165957503926
113;5;17453;14654417664;980431;1758551;0.5575220735707977
113;6;16874;14419536640;950109;1698633;0.5593374201490258
113;7;17258;14184008008;915542;1640509;0.5580841068229434
113;8;17157;13949774592;898689;1617593;0.5555717661982958
113;9;17322;13714893568;1018313;1849235;0.5506671677747825
113;10;16922;13480012544;1052248;1929881;0.5452398360313407
114;0;0;13480012544;0;0;0.0
114;1;17527;13243036416;911497;1632163;0.558459541112009
114;2;17212;13006056192;889224;1594519;0.5576753867467242
114;3;17075;12769080064;824625;1423816;0.5791654258696348
114;4;16983;12532099840;866036;1548969;0.5591047980947327
114;5;17239;12295123712;933905;1683381;0.5547793399117609
114;6;17381;12058143488;929269;1679012;0.5534617977715466
114;7;17464;11821167360;910341;1617150;0.5629292273444022
114;8;17219;11584187136;853741;1510587;0.5651716849145398
114;9;17194;11347211008;807871;1454943;0.5552595531233869
114;10;16991;11109583232;881674;1567110;0.5626114312332893
115;0;0;11109583232;0;0;0.0
115;1;17044;10871155456;858557;1515109;0.5666635205783874
115;2;17723;10632080128;976756;1726530;0.5657335812294023
115;3;17342;10393004800;872966;1567618;0.5568741874614862
115;4;17341;10153929472;873822;1564936;0.5583755501822438
115;5;17885;9914854144;1105428;2014166;0.548826660761824
115;6;17128;9675778816;941600;1705485;0.5521010152537255
115;7;17134;9436705536;982296;1792312;0.5480608286950039
115;8;18132;9197628160;837885;1473806;0.5685178374901446
115;9;17191;8958552832;966477;1761048;0.5488078689507612
115;10;17082;8719477504;928222;1653528;0.5613585013377457
116;0;0;8719477504;0;0;0.0
116;1;17379;8478307072;850461;1493394;0.5694819987223734
116;2;17073;8247620352;1057069;1896058;0.5575087892880914
116;3;17125;8005798272;863651;1530418;0.5643236030940566
116;4;17979;7765275392;1075116;1927795;0.5576920782552087
116;5;17778;7524100864;938018;1687220;0.5559547658278114
116;6;17295;7282930432;976081;1704462;0.5726622242091639
116;7;17264;7041755904;868207;1524272;0.5695879737999517
116;8;17024;6800585472;845230;1513157;0.5585871129036841
116;9;17411;6559410944;1108560;2009914;0.5515459865446979
116;10;17469;6318240512;1153213;2118256;0.5444162556367125
117;0;0;6318240512;0;0;0.0
117;1;17302;6074970880;894395;1574763;0.5679553050205015
117;2;17208;5831701248;876062;1548541;0.5657338100831686
117;3;17192;5588431616;899485;1613248;0.5575615156504146
117;4;17647;24584714688;969143;1755158;0.5521685227198919
117;5;17032;24341445056;812171;1433708;0.5664828542492614
117;6;16987;24098175424;951322;1722246;0.5523728898194566
117;7;17135;23854905792;959776;1717628;0.5587798987906578
117;8;17266;23611636160;897412;1596389;0.5621512050007862
117;9;17133;23368366528;811200;1404669;0.5775026002567153
117;10;17095;23125096896;983479;1755063;0.5603667788563715
118;0;0;23125096896;0;0;0.0
118;1;17154;22879732160;975855;1762086;0.5538066813992053
118;2;17161;22634363328;977792;1755079;0.5571213603490214
118;3;17175;22388998592;874680;1548414;0.5648876850764718
118;4;17043;22143629760;846387;1504720;0.5624880376415545
118;5;17227;21898265024;977852;1768731;0.552855126076266
118;6;17235;21652896192;949941;1687190;0.5630314309591687
118;7;17314;21407531456;912077;1647184;0.5537189530738521
118;8;17158;21162162624;833307;1460744;0.5704675151840432
118;9;18049;20916797888;977296;1707920;0.5722141552297532
118;10;17353;20671429056;834472;1478601;0.5643659107494179
119;0;0;20671429056;0;0;0.0
119;1;17185;20423965120;806887;1416269;0.5697272198996095
119;2;17415;20175935600;807085;1412594;0.5713495880628121
119;3;17409;19929037248;904064;1613774;0.5602172299219098
119;4;17816;19681573312;890065;1571474;0.5663886262197148
119;5;17361;19434109376;812736;1441822;0.5636867796440892
119;6;17750;19186645440;975997;1750168;0.5576590361610999
119;7;17238;18939181504;834252;1480322;0.563561171150601
119;8;17547;18691717568;878150;1556232;0.5642796189771191
119;9;17602;18444253632;885039;1559723;0.5674334481186724
119;10;17278;18196789696;1026161;1861868;0.5511459458994945
120;0;0;18196789696;0;0;0.0
120;1;17281;17947230656;886811;1560676;0.5682223600542329
120;2;17251;17697667520;892492;1599357;0.5580317590131534
120;3;18041;17448108480;1056333;1903684;0.5548888365926278
120;4;17516;17198545344;822220;1440038;0.570971043819677
120;5;17176;16948986304;994334;1808209;0.549899928603386
120;6;17997;16699423168;809674;1423876;0.5686408086097385
120;7;17521;16449864128;783726;1363334;0.5748598655941978
120;8;17166;16200300992;802681;1414462;0.567481487661033
120;9;17547;15950741952;910005;1634804;0.5566447109255911
120;10;17066;15701178816;878050;1546806;0.5676536036193292
121;0;0;15701178816;0;0;0.0
121;1;17229;15449520576;908581;1605245;0.5660076810704908
121;2;16991;15197862336;903932;1614571;0.5598589346643783
121;3;17265;14946204096;806696;1427232;0.5652171475975875
121;4;17814;14694545856;884819;1565918;0.5650481059672345
121;5;17392;14442887616;780472;1365397;0.5716081110475562
121;6;17624;14191229376;897361;1600968;0.5605115155331025
121;7;17180;13939005552;954968;1719453;0.5553905806090658
121;8;17765;13687912896;939533;1670340;0.5624800938731037
121;9;17365;13436254656;886793;1561343;0.5679680890105505
121;10;17394;13184596416;999233;1804857;0.5536355511821712
122;0;0;13184596416;0;0;0.0
122;1;18025;12930843072;901352;1599432;0.563545058495766
122;2;17174;12677085632;833939;1460154;0.571130853320951
122;3;17269;12423332288;844935;1492998;0.5659317695000261
122;4;17311;12169574848;1075440;1933490;0.556216996208928
122;5;17073;11915821504;927274;1644158;0.563981077244401
122;6;17292;11662064064;979434;1710600;0.572567520168362
122;7;17335;11408310720;951522;1689622;0.5631567297300817
122;8;17846;11154553280;1085993;1964369;0.5528457229777094
122;9;17255;10900799936;904426;1614628;0.560145123211043
122;10;17170;10647042496;906086;1606745;0.563926447569465
123;0;0;10647042496;0;0;0.0
123;1;18055;10391189952;1088513;1957894;0.5559611500929059
123;2;17390;10135337408;942398;1672214;0.5635630367883536
123;3;17203;9879484864;1115267;2033177;0.5485341413954614
123;4;17347;9623632320;854861;1506617;0.5674043237266008
123;5;17039;9367779776;845256;1495732;0.5651119318166623
123;6;17174;9111927232;876947;1514133;0.5791743525832935
123;7;17942;8856074688;1035433;1857922;0.5573070344180219
123;8;17334;8600222144;904445;1615082;0.5599994303694797
123;9;17273;8344369600;904113;1598211;0.5657031518366473
123;10;17817;8088517056;877212;1558806;0.5627461018240885
124;0;0;8088517056;0;0;0.0
124;1;17433;7830569408;954173;1731907;0.55093778130119
124;2;17543;7572617664;826265;1444688;0.5719331786517228
124;3;18275;7314670016;818305;1420362;0.5761242556475039
124;4;17897;7056718272;835609;1463475;0.5709759305761971
124;5;18082;6798770624;959914;1704503;0.5631635731940631
124;6;17384;6540253296;1127733;2039249;0.5530138791290323
124;7;17547;6282871232;965995;1734191;0.5570291853665484
124;8;17150;6024919488;858676;1511025;0.5682738538409358
124;9;18102;5766971840;858533;1509284;0.5688346262201149
124;10;17326;5509020096;974372;1746268;0.5579739192380551
125;0;0;5509020096;0;0;0.0
125;1;17216;24510360504;1225528;2246490;0.5455301381265886
125;2;17390;24250313656;896479;1586757;0.5649756074811707
125;3;17993;23990266808;1107274;2013285;0.5499837330531941
125;4;17278;23730219960;845199;1487868;0.5680604731064852
125;5;17239;23470173112;919028;1637343;0.561292288787383
125;6;18135;23210126264;828619;1442373;0.5744831607358152
125;7;17399;22950079416;922808;1652476;0.558439577942433
125;8;17364;22690032568;858692;1517050;0.5660274875580897
125;9;17404;22429985720;891662;1574697;0.566243537645655
125;10;17042;22169938872;1008901;1794851;0.5621084981427428
126;0;0;22169938872;0;0;0.0
126;1;17749;21907792824;874862;1544044;0.5666043195660228
126;2;17376;21645650872;953843;1700110;0.561047814553176
126;3;17374;21383504824;960338;1711242;0.5611935658428205
126;4;17338;21121362872;925618;1653347;0.5598449690234415
126;5;17191;20859216824;844336;1452665;0.5812324245438556
126;6;17158;20597074872;966679;1735454;0.5570179330595914
126;7;17464;20334928824;845437;1489511;0.5675936599326893
126;8;17547;20072786872;915080;1622206;0.5640960519194234
126;9;17470;19810640824;878411;1547838;0.5675083568177032
126;10;17390;19548498872;849589;1501696;0.565752988620866
127;0;0;19548498872;0;0;0.0
127;1;17482;19284257720;1042770;1862934;0.5597460779608939
127;2;17311;19020016568;998623;1797962;0.5554194137584665
127;3;17415;18755775416;905860;1606291;0.5639451382097017
127;4;17222;18491534264;891818;1556571;0.5729375659703284
127;5;17300;18227293112;834952;1463604;0.5704767136465875
127;6;17982;17963051960;888809;1552366;0.5725511896034827
127;7;17587;17698810808;969851;1727535;0.5614074389230899
127;8;17237;17434569656;761704;1312175;0.580489645054966
127;9;18126;17170328504;794309;1368665;0.5803531178191887
127;10;17360;16906087352;1040545;1851569;0.5619801368461018
128;0;0;16906087352;0;0;0.0
128;1;18174;16639747000;780302;1351620;0.5773087110282475
128;2;17225;16373410744;849786;1487148;0.5714199259253282
128;3;17356;16107072440;797181;1392738;0.5723840377730772
128;4;18036;15840734136;906332;1593782;0.5686674840097328
128;5;17842;15574395832;829187;1442194;0.5749483079252861
128;6;17426;15308057528;826124;1445730;0.5714234331445014
128;7;17361;15041717176;1136769;2047211;0.555276910880217
128;8;17989;14775380920;824945;1419838;0.5810134677336428
128;9;17837;14509040568;788244;1359732;0.5797054125371764
128;10;17242;14242704312;790163;1359501;0.5812154606727027
129;0;0;14242704312;0;0;0.0
129;1;17411;13974268856;1003397;1790055;0.5605397599515098
129;2;17731;13705833400;952850;1671425;0.5700824147060143
129;3;17543;13437397944;846612;1459953;0.5798899005652922
129;4;17414;13168962488;754412;1296119;0.5820545798649661
129;5;17468;12900527032;871380;1515842;0.574848829891242
129;6;17621;12632091576;818311;1426551;0.5736289834713235
129;7;17274;12363656120;803375;1390528;0.5777481647259171
129;8;17496;12095220664;839430;1466646;0.5723467012489721
129;9;17461;11826785208;860463;1502773;0.5725834839992467
129;10;17711;11558349752;843843;1442483;0.5849933760051245
130;0;0;11558349752;0;0;0.0
130;1;17468;11287815096;1277709;2368234;0.5395197434037345
130;2;18232;11017284536;973898;1736549;0.5608237947791856
130;3;17258;10746749880;787101;1376120;0.5719711943725838
130;4;17290;10476219320;910454;1582310;0.5753954661223148
130;5;17270;10205686712;812668;1418421;0.5729384999235065
130;6;17608;9935154104;927923;1642675;0.5648853242424704
130;7;17237;9664619448;889473;1565093;0.5683195822868033
130;8;17363;9394088888;879634;1524949;0.5768284709849313
130;9;18019;9123554232;988311;1746023;0.5660354989596357
130;10;17426;8853023672;861503;1501299;0.5738383892882097
131;0;0;8853023672;0;0;0.0
131;1;17434;8580393912;854117;1493767;0.5717873001612701
131;2;17896;8307764152;835944;1435031;0.5825267886198974
131;3;17645;8035134392;827184;1432629;0.5773888424707304
131;4;17429;7762504632;1003334;1793787;0.559338427583654
131;5;17958;7489874872;823711;1426111;0.5775924875412923
131;6;17546;7217245112;808444;1380195;0.5857462170200588
131;7;17446;6944615352;910664;1609140;0.5659321128055981
131;8;18090;6671985592;885748;1545644;0.5730608083103225
131;9;17366;6399355832;904898;1585750;0.5706435440643228
131;10;17588;6126726072;821939;1422107;0.5779726841932429
132;0;0;6126726072;0;0;0.0
132;1;18399;5851997112;905443;1580994;0.5727048932507017
132;2;17586;5577272248;898866;1584182;0.5674007153218507
132;3;17440;24544404016;986437;1773753;0.5561298557352686
132;4;17463;24269679152;1017253;1827243;0.5567146788905472
132;5;17902;23994950192;822388;1420064;0.579120377673119
132;6;17786;23720225328;1044799;1869580;0.5588415579969833
132;7;17522;23453655600;859500;1503175;0.5717897117767392
132;8;18539;23205712432;1038532;1829441;0.5676772303670903
132;9;18178;22948473392;809269;1365745;0.59254765713951
132;10;17513;22673744432;817588;1409096;0.5802216456508286
133;0;0;22673744432;0;0;0.0
133;1;18466;22396920368;836042;1449135;0.5769248551722235
133;2;17597;22120096304;879351;1540435;0.570845897425078
133;3;17738;21843272240;1025976;1818665;0.5641368806239742
133;4;17957;21566448176;894487;1554206;0.5755266676360792
133;5;18068;21289624112;924949;1623799;0.5696203778915987
133;6;17656;21012800048;963848;1695893;0.5683424602849354
133;7;17801;20735975984;813650;1408222;0.5777853207803884
133;8;17564;20459151920;939804;1658196;0.5667629158434829
133;9;17888;20182327856;1004142;1776476;0.5652437747540636
133;10;17225;19905503792;979404;1737395;0.5637198219172957
134;0;0;19905503792;0;0;0.0
134;1;17612;19626584624;832213;1451166;0.573478843908967
134;2;17987;19347661360;854675;1480072;0.5774550157019388
134;3;17566;19068742192;863687;1495367;0.5775752708198054
134;4;17561;18789818928;852218;1477655;0.5767367890339762
134;5;17510;18510442776;1250108;2269212;0.5508996074408209
134;6;17785;18231976496;897707;1558661;0.5759475601173059
134;7;17903;17953057328;915029;1610171;0.5682806360318252
134;8;18274;17674134064;942780;1655916;0.5693404737921489
134;9;17561;17395214896;955922;1668670;0.5728646167306897
134;10;17698;17116291632;932217;1639097;0.5687381527755832
135;0;0;17116291632;0;0;0.0
135;1;18459;16835273264;965879;1704284;0.5667359430705211
135;2;17400;16554254896;916955;1627616;0.5633730560525333
135;3;17779;16273236528;855722;1497868;0.5712933315886313
135;4;18495;15992218160;850561;1458911;0.5830108896293194
135;5;17566;15711199792;933425;1638221;0.5697796573234014
135;6;17514;15430181424;822147;1421948;0.5781835903985237
135;7;18852;15149163056;939379;1626846;0.5774234315970903
135;8;17448;14868144688;912501;1593857;0.5725112102277682
135;9;17593;14587126320;839482;1449445;0.5791747875911124
135;10;17468;14306107952;1013365;1786727;0.5671627506608452
136;0;0;14306107952;0;0;0.0
136;1;17671;14022994480;920977;1613346;0.5708490305241405
136;2;17891;13739876912;855403;1472323;0.5809886825105632
136;3;18181;13456763440;925508;1606055;0.5762617095927599
136;4;17733;13173645872;876560;1523805;0.5752442077562417
136;5;17503;12890532400;797703;1360023;0.5865364041637531
136;6;17498;12606959896;817408;1389951;0.5880840403726463
136;7;17481;12324301360;756315;1284316;0.5888854456379894
136;8;18038;12041183792;865066;1504129;0.5751275322794787
136;9;17686;11758070320;928239;1642123;0.5652676443847385
136;10;17771;11474952752;808174;1390362;0.5812687630991066
137;0;0;11474952752;0;0;0.0
137;1;17441;11189740080;929895;1626014;0.5718862199218457
137;2;17667;10904527408;785245;1321667;0.5941322587308301
137;3;18316;10618859800;1149783;2062182;0.5575565105310782
137;4;17394;10334102064;856654;1488251;0.5756112376205358
137;5;17458;10048891440;910928;1585922;0.5743838599880701
137;6;17464;9763676720;1064082;1899818;0.5600968092733093
137;7;17763;9478464048;893571;1535974;0.5817618006554799
137;8;18415;9193251376;769600;1295680;0.5939738206964683
137;9;17762;8908038704;842315;1452180;0.5800348441653238
137;10;18031;8622371096;855937;1484503;0.57658152257018
138;0;0;8622371096;0;0;0.0
