ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
193;6;9780;21356974736;119312;609577;0.1957291695716866
193;7;10549;20954319504;143716;655202;0.21934609479214043
193;8;9692;20551666320;149384;615598;0.24266485596119547
193;9;9875;20149013136;142963;610000;0.2343655737704918
193;10;9573;19746359952;138888;611632;0.22707771993617076
194;0;0;19746359952;0;0;0.0
194;1;9897;19341611664;144753;612667;0.2362670096479817
194;2;9673;18936859280;145994;625467;0.23341599157109807
194;3;10407;18532110992;137616;634375;0.21693162561576354
194;4;9544;18127358608;145653;614809;0.2369077225609905
194;5;9721;17722610320;144305;610973;0.23618883322176265
194;6;9558;17317590360;149215;614623;0.24277483921037774
194;7;10091;16913109648;152216;636129;0.2392847991523732
194;8;9597;16594958992;98110;583164;0.16823740834482237
194;9;9800;16239061648;150257;636284;0.23614769505440966
194;10;9689;15833074320;144162;623724;0.23113107720722628
195;0;0;15833074320;0;0;0.0
195;1;9881;15426226832;134591;619681;0.21719400788470197
195;2;10252;15019379344;145092;651133;0.22283005161771866
195;3;10334;14612531856;142462;642248;0.2218177401875911
195;4;9617;14205684368;145764;622968;0.23398312593905304
195;5;9843;13798569304;142172;612817;0.23199748048764965
195;6;10031;13391989392;151342;622318;0.24319078027632174
195;7;10138;12985141904;129318;627073;0.20622479360457235
195;8;9967;12578294416;146511;628652;0.23305580830093597
195;9;9909;12171446928;143895;633781;0.22704214862862723
195;10;9897;11764599440;132716;614947;0.21581697284481427
196;0;0;11764599440;0;0;0.0
196;1;10410;11355387224;142848;644664;0.22158519787051859
196;2;10312;10946710160;149097;652290;0.22857471370096122
196;3;9707;10537767568;146217;613609;0.23829018153253945
196;4;9700;10128820880;151089;627190;0.24089829238348826
196;5;9573;9719878288;153073;629908;0.24300850282898456
196;6;9520;9310931600;144581;624801;0.23140327880397119
196;7;10535;8901719384;155823;649580;0.23988269343267957
196;8;9969;22348355544;149285;629884;0.2370039562840142
196;9;9312;21940479584;130777;627598;0.20837701840987383
196;10;9711;21535645280;146720;634024;0.23141079832940079
197;0;0;21535645280;0;0;0.0
197;1;10408;21120491104;158208;661446;0.2391850581906913
197;2;9816;20709449312;154027;629927;0.24451563435128199
197;3;9783;20298407520;156151;637137;0.24508229784175145
197;4;9667;19887365728;148869;628504;0.23686245433601058
197;5;9605;19476071872;154092;632930;0.24345820232885154
197;6;9660;19065282144;150460;630405;0.23867196484799455
197;7;9604;18654240352;119100;601772;0.1979154895874185
197;8;9496;18243198560;143775;625924;0.22970041091250695
197;9;10138;17831904704;142791;649055;0.21999830522837047
197;10;9603;17421114976;104984;599123;0.17522946039461013
198;0;0;17421114976;0;0;0.0
198;1;9849;17007978080;137766;633983;0.21730235668779763
198;2;9855;16594837088;139210;629091;0.22128754027636702
198;3;9496;16278171232;146429;634462;0.23079238788138612
198;4;9871;15865028192;142157;613438;0.23173817076868403
198;5;10709;15451891296;140003;661279;0.21171547864063428
198;6;9792;15038750304;143758;625930;0.2296710494783762
198;7;9928;14625613408;137063;632520;0.21669354328716878
198;8;9543;14212472416;132975;621005;0.21412871071891532
198;9;10745;13879592544;152793;665298;0.22966099402072454
198;10;10785;13486487136;151797;677423;0.22408007995004597
199;0;0;13486487136;0;0;0.0
199;1;10456;13069526624;145104;666699;0.2176454441959565
199;2;10287;12681551456;133520;637013;0.20960325770431687
199;3;11015;12266315360;158896;663839;0.23935924222590116
199;4;10126;11851079264;152975;654311;0.23379554982263787
199;5;9815;11435591104;156890;637974;0.2459191126911128
199;6;9723;11020607072;155545;632900;0.24576552377942804
199;7;9929;10605370976;150609;633563;0.2377174803452853
199;8;9796;10190134880;137546;627147;0.21932019127891866
199;9;9797;9774898784;155755;642632;0.2423704390693274
199;10;9731;9359662688;150633;628314;0.23974159417106733
200;0;0;9359662688;0;0;0.0
200;1;10006;8942331488;152544;643594;0.23701899023297296
200;2;9908;22343895800;151872;644174;0.23576238718110323
200;3;9754;22066052608;145402;634297;0.22923330868662473
200;4;10347;21787289032;129799;644366;0.2014367610954023
200;5;10409;21508527504;139191;661178;0.21051970876223952
200;6;9740;21231386112;153105;645792;0.2370809796343095
200;7;9757;20952622536;155954;645136;0.24173817613650456
200;8;9728;20673861008;123954;611919;0.20256602589558423
200;9;10236;20396719616;139590;652363;0.21397596123630555
200;10;10532;20117956040;152327;674131;0.22596053289345838
201;0;0;20117956040;0;0;0.0
201;1;10095;19838877184;163272;661619;0.2467764680276715
201;2;10101;19557935920;157540;638588;0.24670053305104386
201;3;10000;19279095240;156597;640001;0.24468243018370284
201;4;10112;19000016384;146393;648219;0.22583879830736217
201;5;10315;18719315344;147659;663188;0.22265028920909305
201;6;9921;18440234440;126005;621286;0.2028131971427008
201;7;9808;18161155584;162403;645444;0.2516143925731744
201;8;9748;17880454544;154962;645535;0.24005204985012432
201;9;9744;17601373640;145755;637995;0.22845790327510404
201;10;10247;17322294784;148271;651343;0.22763889379328556
202;0;0;17322294784;0;0;0.0
202;1;10348;17041034144;149094;669477;0.22270219888061876
202;2;10556;16760258048;150608;676028;0.222783671682238
202;3;10498;16479239680;160672;684166;0.23484359059058765
202;4;10306;16198221312;158905;668722;0.23762490242582118
202;5;10389;15917202944;158531;673865;0.23525631988603057
202;6;9797;15636184576;151097;639683;0.23620605831325828
202;7;9563;15355166208;151794;645192;0.23526950117174422
202;8;10988;15074147840;157232;681767;0.23062424552669752
202;9;10902;14793129472;158004;673285;0.23467625151310367
202;10;10201;14512111104;151848;664711;0.2284421350030314
203;0;0;14512111104;0;0;0.0
203;1;9677;14229153224;151130;651390;0.2320115445432076
203;2;9854;13946197392;164083;649706;0.25254961474882487
203;3;9732;13664861696;164065;658978;0.2489688578374392
203;4;9827;13381903816;150736;651747;0.23127992917497128
203;5;9796;13098947984;154902;650654;0.23807123294408394
203;6;10029;12817612288;160714;658427;0.24408780320369608
203;7;9863;12534654408;149066;648858;0.22973593605996998
203;8;10221;12251698576;151850;673337;0.22551857390875593
203;9;10036;11970362880;159581;666181;0.23954600926775155
203;10;9732;11687405000;157148;654835;0.23998106393213559
204;0;0;11687405000;0;0;0.0
204;1;9841;11403889552;143324;638710;0.2243960482848241
204;2;9765;11119236496;147682;648479;0.22773597911420415
204;3;9931;10835961288;142731;643216;0.22190212930026615
204;4;9646;10552688128;151596;653261;0.2320603862774603
204;5;10718;10267792784;156040;685885;0.22750169489054287
204;6;10445;9984517576;154009;673871;0.22854374205152025
204;7;10488;9701244416;147160;672407;0.2188555443354992
204;8;9791;9416349072;153967;650839;0.23656695434662028
204;9;9771;9133073864;158170;653009;0.24221718230529748
204;10;9627;8849800704;132053;624951;0.21130136602709654
205;0;0;8849800704;0;0;0.0
205;1;10616;8564588032;149945;681985;0.21986553956465318
205;2;9990;22346429696;143769;634301;0.22665737559928173
205;3;9583;22061217024;145725;654533;0.22263965300450855
205;4;10306;21776004352;147869;653279;0.22634892595659742
205;5;10105;21490791680;145377;653963;0.22230156751987498
205;6;10327;21203366960;153278;678423;0.22593278824568153
205;7;9835;20918425496;148777;644886;0.23070279088086887
205;8;9848;20633212824;158168;654676;0.2415973703022564
205;9;9952;20348000152;159104;650686;0.2445173247926035
205;10;9988;20062787480;137590;651510;0.2111863210081196
206;0;0;20062787480;0;0;0.0
206;1;9919;19775050136;150866;665654;0.22664327112884472
206;2;9698;19487857256;158303;657048;0.24093064738040448
206;3;10382;19200701696;148776;663573;0.22420442061385862
206;4;10539;18913548184;157090;687586;0.22846596643910724
206;5;10424;18626082048;158609;679150;0.2335404549804903
206;6;9719;18338657328;159600;652529;0.2445868306236198
206;7;9739;18053405288;157690;651086;0.242195347465619
206;8;10335;17764308888;158889;664043;0.23927516742138688
206;9;10326;17478785640;162927;683650;0.23831931543918672
206;10;9664;17189689240;138382;639586;0.21636183406140846
207;0;0;17189689240;0;0;0.0
207;1;9933;16900282264;162563;658411;0.2469020110538858
207;2;10013;16610604080;160775;660357;0.24346679144765634
207;3;9949;16321468312;139161;658204;0.21142533317937903
207;4;10367;16032061352;145079;661271;0.21939416668809006
207;5;10329;15742654360;150300;687510;0.2186150019636078
207;6;10542;15455188224;155359;687557;0.22595799330091906
207;7;10406;15167724136;150212;688622;0.21813418682528296
207;8;9831;14878627736;150392;664408;0.2263548903685687
207;9;10045;14591161600;158140;666756;0.23717821811877207
207;10;10577;14303697512;161843;697801;0.2319328863099938
208;0;0;14303697512;0;0;0.0
208;1;9735;14012347648;154514;665634;0.2321305702533224
208;2;9862;13720999832;157650;673676;0.23401457080258165
208;3;10512;13431590808;153397;691562;0.22181236100306262
208;4;9693;13142185880;149155;659543;0.22614901530302042
208;5;9869;12852468328;147839;661523;0.22348278139989086
208;6;9669;12560847256;158351;666465;0.23759837350798615
208;7;10747;12269770648;159803;703208;0.22724855234866498
208;8;10331;11980363672;157954;682273;0.23151143310668895
208;9;10135;11690956696;161434;684501;0.2358418760527742
208;10;9867;11401549720;157775;664384;0.23747561651093343
209;0;0;11401549720;0;0;0.0
209;1;9832;11111558912;159745;663023;0.24093432656182365
209;2;10832;10818541464;161065;690129;0.23338390358903915
209;3;10606;10526881024;148600;690067;0.21534140887768868
209;4;9739;10235533208;150588;655134;0.2298583190614439
209;5;9842;9945815656;162773;665056;0.24475081797623058
209;6;9718;9652253688;153072;651251;0.2350430172084189
209;7;10413;9362807400;133049;663372;0.20056469070144656
209;8;9871;9071457536;159787;665005;0.24027939639551582
209;9;10003;8780109720;161536;665540;0.24271418697598943
209;10;9760;8488449280;152060;665833;0.22837558366737606
210;0;0;8488449280;0;0;0.0
210;1;10586;22358009600;165763;696685;0.23793105923049873
210;2;10566;22066161792;149090;698981;0.21329621262952783
210;3;10050;21773249920;163365;674143;0.2423298914325299
210;4;10236;21481400064;155504;690567;0.22518307419844852
210;5;9802;21189552256;155387;665057;0.2336446349711378
210;6;10393;20896640384;154777;699927;0.2211330610192206
210;7;10062;20604790528;161968;683602;0.23693318626920343
210;8;9946;20312651544;163464;676620;0.24158907510862818
210;9;10604;20020030848;153849;691705;0.22241996226715147
210;10;9777;19728180992;150446;672154;0.22382668257571925
211;0;0;19728180992;0;0;0.0
211;1;9761;19434579712;152875;675641;0.22626661200252796
211;2;10050;19140978432;159043;684345;0.23240178564905128
211;3;9708;18847377152;158825;675305;0.23519002524785096
211;4;10291;18553775872;159484;691685;0.2305731655305522
211;5;11161;18260174592;166676;708624;0.2352107746844589
211;6;11124;17966284184;157761;702199;0.22466708155380455
211;7;9804;17672972032;146090;658042;0.22200710592940875
211;8;9953;17379370752;151343;661619;0.22874645377475555
211;9;10219;17085769472;158136;686876;0.2302249605460083
211;10;9697;16792168192;154473;676717;0.22826824211598054
212;0;0;16792168192;0;0;0.0
212;1;10091;16496815488;164098;668070;0.24562994895744458
212;2;10036;16202524800;177591;683338;0.2598874934512642
212;3;9658;15907170048;120035;639298;0.1877606374492021
212;4;10752;15611528216;160826;699616;0.22987753281800302
212;5;10622;15317526656;165320;700531;0.2359924114707272
212;6;9822;15022171904;156671;671584;0.23328578405679706
212;7;9933;14726819200;168553;676917;0.24900098534975484
212;8;10669;14432528512;159239;701180;0.22710145754299896
212;9;9934;14137173760;165023;677110;0.2437166782354418
212;10;10566;13841821056;150792;694191;0.2172197565223404
213;0;0;13841821056;0;0;0.0
213;1;9843;13545487768;160510;681386;0.23556398282324556
213;2;9822;13249734784;165510;690670;0.23963687433940956
213;3;9746;12952628608;159119;691633;0.2300627645008263
213;4;10810;12656584448;163378;716546;0.22800769245798594
213;5;9762;12360542336;166908;686383;0.24317035824022448
213;6;9813;12063436160;166088;684799;0.24253540089865785
213;7;9829;11767392000;158133;684355;0.23106867049995983
213;8;10380;11471058712;160719;705762;0.22772407695512084
213;9;10530;11174243712;164105;705804;0.23250789170931307
213;10;9709;10878199552;160931;681378;0.23618461412020933
214;0;0;10878199552;0;0;0.0
214;1;10044;10580403968;167833;699033;0.24009310003962617
214;2;9833;10282608384;164960;690671;0.23884020032692846
214;3;10238;9984812800;159047;691706;0.22993439409228777
214;4;10558;9687017216;145865;685607;0.21275307865876517
214;5;10726;9389221632;160913;704539;0.22839473755178918
214;6;10660;9091426048;163629;710400;0.23033361486486487
214;7;10395;8793630464;171478;694978;0.24673874568691384
214;8;9846;8495834880;160686;686006;0.2342341029087209
214;9;9717;8198039296;166886;678422;0.24599143306083823
214;10;9723;22120299952;149746;675641;0.2216354543315163
215;0;0;22120299952;0;0;0.0
215;1;10049;21672390272;146312;687514;0.2128131208964472
215;2;9724;21223599744;155358;674649;0.23027974546764318
215;3;10147;20774809216;163255;706191;0.23117683459573968
215;4;10063;20326018688;170221;678389;0.25091945771526364
215;5;9877;19877228160;170199;689101;0.2469870164170419
215;6;10381;19428437632;164459;702005;0.23427041117940756
215;7;10776;18979647104;156176;708371;0.22047204078089025
215;8;10414;18530856576;157415;696858;0.2258925060772783
215;9;9585;18082066048;156488;677130;0.23110481000694105
215;10;9910;17633275520;162845;678699;0.23993699710770164
216;0;0;17633275520;0;0;0.0
216;1;10081;17182389888;155685;693825;0.22438655280510214
216;2;10652;16731500160;171041;717796;0.23828636548545826
216;3;10008;16280614528;163698;685881;0.23866822378809152
216;4;9792;15829724800;144715;673133;0.21498723134952527
216;5;9612;15378534064;158863;691216;0.22983119603712876
216;6;10613;14927949440;148809;709581;0.20971390158417433
216;7;10325;14477063808;159592;697523;0.22879819016720596
216;8;10090;14026174080;160928;693906;0.23191613849714515
216;9;9923;13575288448;161985;689292;0.2350020020542818
216;10;9860;13124400768;161982;690160;0.234702098064217
217;0;0;13124400768;0;0;0.0
217;1;9905;12671413888;159569;694768;0.22967235105819497
217;2;10363;12218429056;165862;716883;0.23136550873713005
217;3;10416;11765444224;159053;697334;0.22808725804277433
217;4;9686;11312459392;170303;698926;0.24366384996408777
217;5;9924;10859474560;162608;689033;0.2359945024403766
217;6;9767;10406489728;165309;690167;0.23952029001676406
217;7;9695;9957633664;158990;694509;0.2289243191952876
217;8;10578;9502619264;159898;729193;0.21928076654603101
217;9;10057;9049634432;164920;702499;0.23476190001693953
217;10;9998;8596649600;162447;690772;0.23516732004192412
218;0;0;8596649600;0;0;0.0
218;1;9861;8141565568;162390;699378;0.23219203349261772
218;2;9806;22121264912;169470;696889;0.2431807647989852
218;3;9737;21667235200;152649;694249;0.21987644202584375
218;4;10557;21212155264;156198;709125;0.22026864093072449
218;5;9732;20757071232;161910;696136;0.23258386292333683
218;6;9768;20301991296;158792;694382;0.2286810429993865
218;7;10714;19846907264;170637;727275;0.23462514179643187
218;8;9961;19391827328;144106;686816;0.2098174765876159
218;9;9971;18936743296;173952;696880;0.2496154287682241
218;10;10144;18481663360;175125;700746;0.24991223638807786
219;0;0;18481663360;0;0;0.0
219;1;9970;18024484224;162721;701126;0.23208524573329187
219;2;10130;17567305088;159314;696389;0.22877156302009366
219;3;9967;17110125952;168565;703732;0.23953010521050627
219;4;11000;16652946816;174640;734774;0.23767852428093536
219;5;10853;16195767680;162141;740771;0.21888140869445483
219;6;10045;15738588544;162921;716158;0.22749309509912616
219;7;9972;15281409408;177468;705433;0.251573147272668
219;8;9902;14824230272;172042;698341;0.2463581545405468
219;9;9727;14367051136;140226;668230;0.20984690899839875
219;10;10587;13909599088;158806;726243;0.21866785635111113
220;0;0;13909599088;0;0;0.0
220;1;10529;13450593664;167716;728229;0.23030667551003875
220;2;9812;12991319424;163217;705543;0.23133529777773998
220;3;9847;12532041088;161319;694553;0.2322630526396114
220;4;10998;12072493936;171691;728803;0.23557943641834625
220;5;9841;11613488512;156475;704725;0.22203696477349322
220;6;9914;11223418240;160368;701433;0.2286291064150104
220;7;10603;10764144000;170599;728002;0.2343386419268079
220;8;10368;10304594800;163494;725390;0.22538772246653524
220;9;9953;9845591424;167497;706834;0.23696794438298102
220;10;10119;9386313088;166892;705781;0.23646428566368322
221;0;0;9386313088;0;0;0.0
221;1;9812;8924939648;169406;711780;0.23800331563123436
221;2;10528;8463295344;172477;724529;0.23805396333342074
221;3;10111;22313721984;165691;706972;0.23436713193733275
221;4;9934;21852348544;167018;707952;0.235917124324813
221;5;10102;21390975104;174266;716329;0.24327648329189522
221;6;10050;20929346800;169591;716716;0.2366223162312548
221;7;10071;20468228224;161852;711976;0.22732788745688057
221;8;9836;20006854784;158140;702883;0.22498765797437126
221;9;10482;19545226480;161778;722108;0.22403573980623398
221;10;10563;19084107904;143386;716291;0.20017841910620124
222;0;0;19084107904;0;0;0.0
222;1;10466;18620635264;164792;738406;0.22317261777396175
222;2;9991;18156911856;169851;715031;0.23754354706299446
222;3;9994;17693694080;166853;710851;0.2347228884815524
222;4;10515;17230225536;167405;725046;0.23088879877966365
222;5;10848;16766500080;171050;728141;0.23491329289244803
222;6;10872;16303284352;166449;738518;0.22538245513311794
222;7;10330;15839811712;152521;711193;0.21445796007553505
222;8;10156;15376343168;174541;714645;0.24423455002133926
222;9;10168;14912870528;167666;711239;0.23573791650907783
222;10;10304;14449401984;161814;706732;0.22896090738780756
223;0;0;14449401984;0;0;0.0
223;1;10824;13983579376;161991;742548;0.2181555939818032
223;2;10009;13518266496;149661;700795;0.21355888669297013
223;3;11405;13052698752;181943;755633;0.24078223158596831
223;4;10850;12586876144;172065;738139;0.2331065016209684
223;5;11029;12123631744;169095;742725;0.2276683833181864
223;6;10757;11655995520;179366;753381;0.23808139573469467
223;7;10537;11190427776;174449;728333;0.2395181874225114
223;8;9848;10724860032;167261;718619;0.23275337835487234
223;9;9863;10259292288;167949;718974;0.23359537340710512
223;10;9946;9882290304;136271;681131;0.20006577295703765
224;0;0;9882290304;0;0;0.0
224;1;10828;9412042880;171921;759106;0.22647825204912095
224;2;10314;8944375936;167176;709117;0.23575235116348925
224;3;9941;8476713088;166418;710963;0.2340740657390047
224;4;9825;8009046144;176528;723211;0.24408920771393133
224;5;9932;22086152576;164936;704826;0.23400952859287258
224;6;9934;21618485632;170856;722954;0.2363303889320759
224;7;9964;21150822784;164075;728755;0.22514425286962012
224;8;10128;20683155840;161472;697911;0.23136474421523662
224;9;10159;20215492992;143091;705448;0.20283706240573365
224;10;10057;19747586872;177820;722998;0.24594812157156729
225;0;0;19747586872;0;0;0.0
225;1;10028;19278064000;171431;719810;0.23816145927397508
225;2;9996;18808301952;170805;727647;0.23473607394794455
225;3;10087;18338539904;172181;717624;0.23993205355450764
225;4;10016;17868777856;164830;713286;0.23108542716385855
225;5;9907;17399015808;169689;717072;0.23664150880246335
225;6;9679;16929253760;142888;721802;0.1979601054028667
225;7;10635;16459491712;171969;760165;0.2262258851696671
225;8;9829;15989729664;162262;709908;0.2285676453850358
225;9;10557;15519967616;178851;722268;0.24762415059230092
225;10;10142;15050205568;174098;714338;0.24371935974286682
226;0;0;15050205568;0;0;0.0
226;1;10309;14578348416;170351;741734;0.22966589100674906
226;2;10452;14221914496;152456;711864;0.21416450333209713
226;3;10776;13749971328;161704;737642;0.2192174523684931
226;4;10564;13278114176;162117;733898;0.2208985444843834
226;5;10311;12901308800;146392;707611;0.20688202981581688
226;6;10633;12428765568;184098;748039;0.24610748904803093
226;7;10557;11956908416;175606;740481;0.237151257088298
226;8;10413;11485047168;152203;715553;0.21270681556781956
226;9;9916;11013190016;168071;718218;0.23401112197132348
226;10;10096;10541328768;179332;716419;0.25031720264258767
227;0;0;10541328768;0;0;0.0
227;1;10140;10067372416;182510;718979;0.2538460789536273
227;2;10242;9593416064;172346;724497;0.23788366273428324
227;3;10723;9119220536;173018;728122;0.23762226659817998
227;4;10839;8645503360;176059;750696;0.23452769163549558
227;5;11043;8278776192;173231;751947;0.23037660898972934
227;6;11044;22304935528;183070;768430;0.23823900680608515
227;7;10448;21830994928;165603;736901;0.2247289663061931
227;8;10345;21356806128;156218;728979;0.21429698249195106
227;9;9940;20883082224;150755;713934;0.21116097566441716
227;10;10025;20408893424;160184;733361;0.21842448671254674
228;0;0;20408893424;0;0;0.0
228;1;10133;19933074416;166242;723741;0.229698193138153
228;2;9789;19456786416;173163;735007;0.23559367461806485
228;3;9857;18980967408;172849;738430;0.2340763511774982
228;4;10508;18504679424;173375;743017;0.23333921027378915
228;5;10104;18028860400;170174;743219;0.22896885036577375
228;6;10480;17552572344;153208;730188;0.20981993678340372
228;7;10263;17076753392;175493;724976;0.2420673236079539
228;8;10056;16600465392;179769;728017;0.24692967334554
228;9;10165;16124646384;173486;733729;0.2364442457637629
228;10;10360;15648358384;191413;741431;0.2581669771023871
229;0;0;15648358384;0;0;0.0
229;1;10211;15170440176;179901;730574;0.24624610237977262
229;2;10036;14692289520;181658;732056;0.24814768269094167
229;3;10620;14214138864;171484;745880;0.22990829624068215
229;4;10835;13834992624;176509;763978;0.23103937547939862
229;5;10710;13356405744;176766;775676;0.22788638555273077
229;6;10961;12878255088;181012;763441;0.2371001819394033
229;7;10603;12400104432;159176;746306;0.2132851672102328
229;8;10406;11921953776;180933;758264;0.23861478324172056
229;9;9788;11443803120;166551;724143;0.22999739001826988
229;10;10141;10965652464;151846;707624;0.21458571218613276
230;0;0;10965652464;0;0;0.0
230;1;10081;10485402608;181224;737790;0.24563087057292726
230;2;10159;10005156848;165552;725333;0.2282427519497941
230;3;9750;9524906992;173847;734211;0.236780707453307
230;4;10805;9044661232;171927;759700;0.22630906936948797
230;5;10534;8564411376;159163;749160;0.21245528325057397
230;6;10684;8083931120;169872;745276;0.2279316655842936
230;7;10892;22284976584;183576;766089;0.23962751064171395
230;8;10195;21965783688;175174;736234;0.23793250515461117
230;9;10082;21645131304;177880;734654;0.24212758659178335
230;10;9880;21324480968;175831;747411;0.23525342816736708
231;0;0;21324480968;0;0;0.0
231;1;11144;21003402792;174452;763025;0.22863208938108187
231;2;10840;20682326664;178985;773074;0.23152376098536492
231;3;10730;20359791048;180194;768189;0.2345698779857561
231;4;9966;20038712872;168562;732060;0.23025708275277984
231;5;10300;19717636744;192226;746049;0.2576586792556521
231;6;10212;19395101128;181216;744030;0.24356007150249318
231;7;11445;19074022952;169478;756677;0.2239766769704907
231;8;11396;18752946824;181647;765960;0.23714945950180166
231;9;10019;18430411208;142972;716170;0.19963416507253864
231;10;10287;18109333032;186772;746397;0.25023144519605517
232;0;0;18109333032;0;0;0.0
232;1;10106;17786371624;183709;729220;0.25192534488905954
232;2;10391;17463410216;166943;728908;0.22903164734095385
232;3;10017;17140448808;174138;738795;0.235705439262583
232;4;10829;16817258184;161739;759901;0.21284219918120914
232;5;11243;16494525992;180476;779249;0.2316024787968929
232;6;10300;16171564584;182733;738538;0.24742531867012937
232;7;9976;15848603176;182959;746730;0.2450135925970565
232;8;9957;15525641768;175062;736980;0.23753968900105837
232;9;10949;15202680360;179325;768811;0.23324978440735109
232;10;10299;14879718952;179542;750627;0.23918937101916132
233;0;0;14879718952;0;0;0.0
233;1;10387;14554874312;185550;751404;0.246937732564639
233;2;10167;14231487112;171148;727661;0.23520293103519357
233;3;10313;13906640424;163596;744014;0.21988295919162812
233;4;10774;13581795784;182896;764690;0.2391766598229348
233;5;10576;13258408584;167632;748965;0.22381820245271808
233;6;10151;12933561896;177563;731657;0.2426861220489929
233;7;10047;12608717256;179584;757233;0.23715817984688992
233;8;10987;12285330056;170140;765703;0.22220103617198836
233;9;10245;11960483368;159590;730402;0.21849611583757986
233;10;10061;11635638728;171433;729083;0.2351350943582555
234;0;0;11635638728;0;0;0.0
234;1;10949;11310366248;185396;777728;0.23838154213298224
234;2;10774;10985095816;166948;765615;0.21805737870861988
234;3;10818;10658136664;193745;779883;0.24842828988450832
234;4;10131;10333093416;183742;740676;0.24807338161355302
234;5;10104;10007822984;141599;719520;0.19679647542806317
234;6;10174;9681093064;174571;732135;0.23844099790339213
234;7;9966;9355820584;173332;740692;0.23401359809475464
234;8;11398;9030550152;174561;776273;0.22487063185245396
234;9;11161;8703820232;177615;785904;0.2260008856043486
234;10;10839;8378547752;179033;760101;0.2355384350237666
235;0;0;8378547752;0;0;0.0
235;1;10545;8051392040;176690;750079;0.23556185415136272
235;2;10098;7724236328;179452;744795;0.24094146711511222
235;3;10737;22124360576;171397;762861;0.22467657935062876
235;4;9725;21633363552;158264;735118;0.2152906064060464
235;5;9944;21142893440;167625;744276;0.2252188704190381
235;6;11134;20652159872;178787;774465;0.23085226575765205
235;7;11254;20161162848;181057;771409;0.23470947318478266
235;8;10564;19670692736;166194;754857;0.22016620366506504
235;9;10258;19179959168;177543;743812;0.23869337950987615
235;10;11470;18688962144;178674;779411;0.22924233812455816
236;0;0;18688962144;0;0;0.0
236;1;11004;18196392832;174501;775281;0.22508097064161253
236;2;10594;17703564160;175940;764021;0.23028162838456012
236;3;10341;17210469984;176554;756102;0.23350553232235863
236;4;9934;16717902720;189843;765316;0.2480583183939706
236;5;11191;16225069952;187552;790714;0.23719322030468665
236;6;10703;15732241280;184710;782373;0.2360894356016887
236;7;10241;15239408512;172454;747027;0.23085377101497
236;8;10168;14746579840;178334;746496;0.23889478309327847
236;9;11125;14253747072;172044;767616;0.22412768884442222
236;10;11216;13760918400;176468;769960;0.22919112681178244
237;0;0;13760918400;0;0;0.0
237;1;10698;13265990528;178013;777220;0.22903811018759168
237;2;10505;12771062656;181428;755885;0.24002063806002236
237;3;10137;12276134784;176857;759412;0.23288675975623246
237;4;10171;11781206912;192652;760208;0.25342011659966746
237;5;10910;11286015584;181338;788548;0.22996444097252164
237;6;10945;10791351168;186144;777683;0.23935716738053936
237;7;10167;10296423296;182453;760275;0.23998290092400776
237;8;10896;9801495424;175349;776490;0.2258226120104573
237;9;10158;9306567552;164531;733611;0.22427553567217504
237;10;10206;8811639680;194754;756853;0.25732077431152417
238;0;0;8811639680;0;0;0.0
238;1;10168;8314612608;192052;761605;0.2521674621358841
238;2;11532;7817589632;187897;797171;0.23570476096094814
238;3;11122;22208693232;186060;789289;0.2357311453726075
238;4;10071;21711670256;177478;765795;0.2317565405885387
238;5;10539;21214643184;177962;777081;0.2290134490484261
238;6;11142;20717620208;175522;778434;0.22548090139947638
238;7;10843;20220593136;173002;766137;0.2258107884099058
238;8;10692;19723570160;171671;777493;0.22080070174265234
238;9;11080;19226297272;162046;778911;0.2080417403272004
238;10;11237;18729520112;181342;786778;0.2304868717732321
239;0;0;18729520112;0;0;0.0
239;1;11583;18230150072;180528;802425;0.22497803533040472
239;2;10472;17731275760;182426;782586;0.23310664898170935
239;3;10813;17232153584;184425;785957;0.23465024167988835
239;4;10260;16733031408;177706;762694;0.2329977684366207
239;5;10103;16233909232;177082;749285;0.23633463902253482
239;6;10931;15734787056;163762;763131;0.21459225218212863
239;7;10374;15235664880;148438;733330;0.20241637461988463
239;8;10449;14736542704;178212;753940;0.23637424728758258
239;9;9915;14237420528;173895;743989;0.23373329444386948
239;10;10507;13738298352;185696;771280;0.240763406285655
240;0;0;13738298352;0;0;0.0
240;1;10248;13237076976;179247;760029;0.23584231654318455
240;2;10451;12735859696;181302;765126;0.23695705021133773
240;3;11292;12234392504;175957;788433;0.2231730533856396
240;4;10729;11733421040;186265;789163;0.23602855176940632
240;5;10252;11232199664;178166;764641;0.23300607736179463
240;6;10392;10730982384;163548;751159;0.21772753837736086
240;7;10172;10229761008;162424;744992;0.2180211331128388
240;8;10497;9728543728;182099;767612;0.2372279224399827
240;9;10435;9227322352;182315;772166;0.23610855696832028
240;10;10242;8726105072;189251;769965;0.24579169183014812
