ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
145;6;15098;16632764352;90419;460606;0.1963044337242676
145;7;15098;16429453952;93323;458307;0.20362551739336296
145;8;15068;16227902720;88784;465371;0.19078111872033282
145;9;15595;16022606464;92195;482607;0.19103535588998916
145;10;15172;15821055232;94398;461359;0.2046085586278798
146;0;0;15821055232;0;0;0.0
146;1;15686;15615758976;90444;487489;0.18553034017177825
146;2;15156;15412007176;83073;477670;0.17391295245671698
146;3;15262;15206700992;93156;467551;0.19924243558456725
146;4;15039;15003165952;90126;461666;0.19521905446794868
146;5;15392;14797869696;94400;477429;0.1977257351354861
146;6;15149;14594117896;90180;462687;0.1949049789598584
146;7;15030;14388811712;85444;465890;0.18339951490695228
146;8;15070;14185276672;87870;458591;0.1916086447400843
146;9;15170;13979980416;90222;468916;0.1924054628121028
146;10;15002;13776228616;86002;467365;0.18401463524226247
147;0;0;13776228616;0;0;0.0
147;1;15366;22502977864;91029;474531;0.19182940629800793
147;2;15158;22299470504;74272;452478;0.1641449971048316
147;3;15192;22094813784;97969;468689;0.20902773480922318
147;4;15193;21890956928;88316;470158;0.1878432356782188
147;5;15161;21687102120;91233;464321;0.19648691314844688
147;6;15159;21482445400;92691;466104;0.19886334380309972
147;7;15172;21278588544;91243;464969;0.19623458768218957
147;8;15290;21074733736;94145;469851;0.2003720328359416
147;9;15701;20870077016;81254;477414;0.17019609814542513
147;10;15610;20666220160;84691;483234;0.1752587773211322
148;0;0;20666220160;0;0;0.0
148;1;15132;20460699264;72641;459880;0.15795642341480387
148;2;15106;20255178368;89966;467786;0.1923229852966955
148;3;15469;20049657472;95661;466167;0.20520757582583066
148;4;15356;19844136576;87509;481794;0.18163156867872993
148;5;14925;19638615680;88552;471695;0.18773147902776158
148;6;14969;19432868984;86962;474486;0.18327621889792323
148;7;15097;19227573888;88520;476187;0.18589335702150625
148;8;15252;19022052992;85107;470045;0.18106138773947175
148;9;14985;18816532096;85297;463306;0.18410510548104278
148;10;15276;18611011200;93322;473328;0.1971613764662137
149;0;0;18611011200;0;0;0.0
149;1;15056;18403600464;84747;474959;0.1784301381803482
149;2;15354;18197441192;96543;485006;0.1990552694193474
149;3;15480;17990254208;95037;494902;0.19203195784215865
149;4;15207;17783069272;95119;477015;0.19940463088162846
149;5;15290;17576456352;98871;474016;0.2085815668669412
149;6;15122;17369497216;88143;456880;0.19292374365260023
149;7;15694;17162312280;96191;500524;0.19218059473671592
149;8;15152;16955927208;94801;473340;0.2002809819580006
149;9;15292;16748740224;90366;471676;0.19158490150018234
149;10;14953;16541329488;78173;458834;0.1703731632790944
150;0;0;16541329488;0;0;0.0
150;1;15167;16333504128;91587;475369;0.1926650665062299
150;2;15132;16125455016;94914;478177;0.198491353620103
150;3;15160;15916603992;92008;476940;0.19291315469451084
150;4;15042;15708552832;97621;478987;0.203807201448056
150;5;15081;15500501672;95834;475027;0.20174432190170244
150;6;15178;15291652696;95337;476111;0.20024112024296856
150;7;15941;15083601536;98475;512991;0.19196243208945185
150;8;15144;14875552424;92620;482173;0.19208873163781465
150;9;15140;14666701400;98223;480332;0.20448981121391038
150;10;15202;14458424440;87361;469663;0.18600783966375892
151;0;0;14458424440;0;0;0.0
151;1;15385;14248935040;101155;483641;0.20915307014913956
151;2;15054;14039219840;86776;480317;0.18066401980358804
151;3;15176;13829504640;89053;487158;0.18280106248896663
151;4;15168;13619563640;89526;478659;0.18703502911258327
151;5;15432;22494395400;100425;487716;0.2059087665772704
151;6;15043;22284680200;91445;483901;0.18897460430955917
151;7;15205;22074965000;97438;486032;0.2004765118346117
151;8;15302;21865249800;94978;481373;0.1973064546619773
151;9;15841;21655534600;88836;511859;0.17355560808738343
151;10;15200;21445819400;96770;482376;0.20061114151616166
152;0;0;21445819400;0;0;0.0
152;1;15280;21234542480;98279;490885;0.20020778797478025
152;2;15212;21023758464;99151;484781;0.20452740515820544
152;3;15243;20812479496;93009;485670;0.19150657854098463
152;4;15121;20601202576;92695;485847;0.19079051635597213
152;5;15208;20390418560;93274;489965;0.1903686998050881
152;6;15069;20178903088;91934;494356;0.18596719772795314
152;7;15067;19967862672;79820;480163;0.1662352159579143
152;8;15567;19757078656;94275;504127;0.18700644877183725
152;9;15180;19545799688;93159;493583;0.18874029291932665
152;10;15229;19334522768;96384;482282;0.199849880360453
153;0;0;19334522768;0;0;0.0
153;1;15285;19122174984;99956;485322;0.20595810616456703
153;2;15371;18909590640;97266;492295;0.19757665627316953
153;3;15378;18696988560;98332;489033;0.20107436512464394
153;4;15075;18484640776;78057;472894;0.16506236069816915
153;5;15416;18272295040;98016;495242;0.19791536259041034
153;6;15362;18059454352;99047;500923;0.19772899228025065
153;7;15112;17847106568;95258;486035;0.19599000072011274
153;8;15175;17634522280;92677;486608;0.1904551507578996
153;9;15388;17421920144;97413;490410;0.19863583532146573
153;10;15181;17209572360;92352;491575;0.18786960280730305
154;0;0;17209572360;0;0;0.0
154;1;15225;16995662856;98489;492409;0.2000146219910684
154;2;15166;16781753352;79674;483928;0.16464019440908564
154;3;15215;16567843848;91880;489633;0.18765075066427303
154;4;15142;16353934344;92180;489796;0.188200801966533
154;5;15121;16140024840;97098;491215;0.19766904512280772
154;6;15072;15926115336;93070;488426;0.19055087157522327
154;7;15066;15712205832;69975;473250;0.14786053882725833
154;8;15207;15498296328;74713;483524;0.15451766613446283
154;9;15216;15284386824;94342;495221;0.1905048453114872
154;10;15329;15070240816;99733;491006;0.20311971747799415
155;0;0;15070240816;0;0;0.0
155;1;15334;14855006096;98853;493602;0.2002686374852614
155;2;15093;14640027776;93247;493063;0.18911782064360944
155;3;15577;14424554504;102486;510428;0.20078443972509344
155;4;15356;14209083280;95602;495175;0.1930670974907861
155;5;15415;13994104960;99564;491638;0.20251485849344436
155;6;15111;13778395184;101154;494239;0.20466616353626485
155;7;15098;13563160464;93635;489680;0.19121671295539944
155;8;15234;13348182144;102483;493983;0.20746260498843078
155;9;15174;22470220712;96093;495715;0.1938472711134422
155;10;15166;22255422152;94107;500705;0.18794899192139083
156;0;0;22255422152;0;0;0.0
156;1;15202;22038207400;103599;502415;0.20620204412686724
156;2;15198;21821526096;96756;499321;0.19377514664914955
156;3;15073;21605305032;93509;496869;0.18819648639782316
156;4;15153;21388090280;93073;500976;0.18578335089904507
156;5;15178;21171638072;101147;494371;0.2045973570456196
156;6;14993;20955187912;91211;498486;0.18297605148389323
156;7;15450;20737973160;92567;497876;0.18592380432075456
156;8;15161;20521520952;95507;500546;0.19080564024085697
156;9;15344;20305070792;99355;502371;0.1977721643964321
156;10;15380;20087856040;96433;500971;0.19249218018607864
157;0;0;20087856040;0;0;0.0
157;1;15127;19869523136;96449;490356;0.19669179127001607
157;2;15201;19651648424;103130;499638;0.20640944043487486
157;3;15285;19433544616;105970;500014;0.21193406584615632
157;4;15525;19215440808;81019;498066;0.16266719671690097
157;5;15524;18997337000;97248;512804;0.18963970639854602
157;6;15084;18779004040;102013;501462;0.20343116726691154
157;7;15139;18561129384;105182;504269;0.20858311734411594
157;8;15167;18343025576;98527;499766;0.19714626445176342
157;9;15557;18124921768;75986;494568;0.15364115753546528
157;10;15362;17906588864;100628;517210;0.19455926992904235
158;0;0;17906588864;0;0;0.0
158;1;15170;17687825096;98626;503969;0.19569854495018543
158;2;15143;17468067640;92885;498681;0.18626135746098207
158;3;15324;17248312232;95488;502548;0.19000772065553936
158;4;15196;17029319368;99140;502348;0.19735322923551005
158;5;15393;16809561912;95515;503769;0.18960078925062876
158;6;15473;16589806504;101053;513374;0.19684089961704332
158;7;15145;16370813640;97444;492197;0.19797763903477672
158;8;15603;16151056184;83898;516924;0.16230238874573438
158;9;15184;15931071680;100931;498675;0.2023983556424525
158;10;15248;15712307912;100592;503839;0.19965107901532037
159;0;0;15712307912;0;0;0.0
159;1;15448;15490898856;101347;502656;0.20162297873694932
159;2;15303;15270252344;101431;506784;0.2001464134621456
159;3;15449;15049607880;98260;501761;0.1958302857336461
159;4;15214;14828198824;85785;493041;0.17399161530177004
159;5;15562;14607552312;106642;510435;0.20892376110572355
159;6;15094;14386907848;85411;500858;0.17052937159833725
159;7;15176;14165498792;105539;505466;0.20879544816070714
159;8;15265;13944852280;74982;482276;0.15547528800935564
159;9;15563;13724207816;93062;511619;0.18189707575363698
159;10;15260;22455325176;102531;504650;0.2031724957891608
160;0;0;22455325176;0;0;0.0
160;1;15210;22233019688;98170;499795;0.1964205324182915
160;2;15249;22010721576;103116;511579;0.20156417679380897
160;3;15450;21788423464;101241;505166;0.20041134993249743
160;4;15095;21565890352;87184;516603;0.1687640218891489
160;5;15300;21343827240;101678;511575;0.19875482578312076
160;6;15053;21121529128;96426;509475;0.1892654202855881
160;7;15505;20899231016;99053;508058;0.19496396080762432
160;8;15374;20676932904;101195;510400;0.198266065830721
160;9;15243;20454399792;98542;511210;0.19276226990864812
160;10;15122;20232336680;97428;507051;0.19214635214209222
161;0;0;20232336680;0;0;0.0
161;1;15195;20008298832;92505;512961;0.18033534713165328
161;2;15208;19784263032;96177;516471;0.18621955540582144
161;3;15351;19561248040;97043;504486;0.19236014478102464
161;4;15347;19336977240;107469;516305;0.20815022128393101
161;5;16079;19113174392;98312;545310;0.18028644257394877
161;6;15186;18890159400;90398;509456;0.1774402499921485
161;7;15289;18666121552;99584;507029;0.19640691163621804
161;8;15297;18442085752;100931;517072;0.1951971872389145
161;9;15435;18219070760;103118;513231;0.20091927416699304
161;10;15277;17995032912;101387;509571;0.19896540423218748
162;0;0;17995032912;0;0;0.0
162;1;15125;17770280232;105542;513359;0.2055910191503412
162;2;15213;17544504696;86721;503525;0.17222779405193386
162;3;15236;17319749968;97722;516204;0.18930887788548714
162;4;15092;17094762288;100218;519688;0.19284262865411556
162;5;15109;16869221752;94687;514191;0.18414752494695552
162;6;15129;16644467024;83920;505800;0.16591538157374455
162;7;15250;16419714344;97567;514318;0.18970170205981512
162;8;15186;16193938808;97511;513129;0.19003213616848785
162;9;15204;15969184080;92359;505991;0.18253091458148465
162;10;15064;15744431400;101060;521045;0.19395637612874128
163;0;0;15744431400;0;0;0.0
163;1;15324;15517938984;108978;516714;0.2109058395940501
163;2;15219;15291446568;107077;517968;0.20672512587650202
163;3;15094;15064954152;100320;517670;0.1937914115169896
163;4;15244;14838461736;103297;523375;0.19736708860759494
163;5;15103;14611969320;83067;514801;0.16135749542056058
163;6;15304;14385476904;98894;514726;0.19212940477069354
163;7;15309;14158984488;107512;523496;0.2053731069578373
163;8;15313;13932257072;104711;517239;0.202442197900777
163;9;15494;13705999656;98599;521777;0.1889677007610531
163;10;15365;22486156784;104920;520503;0.2015742464500685
164;0;0;22486156784;0;0;0.0
164;1;15178;22258468624;97844;522152;0.18738604850694818
164;2;15173;22030738176;101496;522145;0.19438278639075351
164;3;15300;21802766600;98725;526578;0.18748409542365993
164;4;15178;21574564336;97075;522548;0.18577240751088894
164;5;15383;21347066624;73794;496477;0.1486352842125617
164;6;15281;21119095048;96706;523401;0.18476464508092266
164;7;15328;20891125520;104487;517565;0.2018818892313043
164;8;15351;20663395072;109193;521783;0.20926898729931792
164;9;15276;20435190760;101827;522490;0.19488794043905147
164;10;15452;20207453968;106188;525250;0.2021665873393622
165;0;0;20207453968;0;0;0.0
165;1;15404;19978244360;104663;523940;0.1997614230637096
165;2;15356;19749036800;99981;518385;0.19287016406724733
165;3;15256;19519588112;101367;525156;0.1930226446998606
165;4;15159;19290378504;96318;523548;0.18397167021934951
165;5;15273;19061170944;110905;535254;0.20720069350252404
165;6;15251;18831722256;83867;508380;0.16496911758920493
165;7;15256;18602512648;99471;517703;0.19213912223803994
165;8;15215;18373070304;102374;528156;0.19383288270889662
165;9;15330;18143856400;98706;525823;0.1877171595765115
165;10;15067;17914646792;90860;522039;0.17404829907344088
166;0;0;17914646792;0;0;0.0
166;1;15217;17683960072;91828;535732;0.17140659882179896
166;2;15330;17453273352;84296;516028;0.16335547683459037
166;3;15141;17222353896;107517;532347;0.20196788936539511
166;4;15202;16991899912;99320;522491;0.190089398669068
166;5;15415;16761213192;109727;531619;0.2064015770692921
166;6;15355;16530526472;99223;527008;0.18827607930050397
166;7;15459;16299606984;73676;500912;0.14708371929600408
166;8;15387;16069153032;108955;536399;0.2031230483278306
166;9;15365;15838466312;109074;535127;0.20382825011632752
166;10;15480;15607779592;103812;533526;0.1945772089832548
167;0;0;15607779592;0;0;0.0
167;1;15634;15375615760;107182;534454;0.20054485512317244
167;2;15239;15143691008;98765;523925;0.18850980579281384
167;3;15141;14911525128;99167;534338;0.18558852262051362
167;4;15242;14679361296;101258;532446;0.19017515391232162
167;5;15132;14447201760;101429;533204;0.19022550468488608
167;6;15212;14215270664;92562;524246;0.17656214830442196
167;7;15208;13983106832;100102;533364;0.18768045837364353
167;8;15422;13751182080;110150;535649;0.2056383937989243
167;9;15258;13518783464;112248;537807;0.20871427854230234
167;10;15506;22474308032;84541;512287;0.16502663546020102
168;0;0;22474308032;0;0;0.0
168;1;15303;22240588544;99525;524026;0.18992378240774313
168;2;15418;22007222880;114023;533679;0.21365465007991696
168;3;15430;21773859264;106966;533966;0.20032361611038904
168;4;15319;21540139776;110056;537056;0.20492462610975393
168;5;15470;21306774112;97231;528990;0.18380498686175542
168;6;15170;21073410496;109767;535594;0.20494441685306408
168;7;15484;20839691008;107367;535236;0.20059749344214514
168;8;15265;20606089168;107982;533656;0.2023438319816511
168;9;15265;20372961728;99373;534024;0.18608339700088386
168;10;15168;20139242240;103536;534462;0.19372003996542317
169;0;0;20139242240;0;0;0.0
169;1;15673;19904361216;107970;538523;0.2004928294613229
169;2;15328;19669480192;106190;533395;0.19908323100141545
169;3;15361;19434599168;115469;536115;0.21538102832414688
169;4;15333;19199718144;103410;531917;0.19441003013628066
169;5;15544;18964837120;108194;540845;0.20004622396435207
169;6;15481;18729956096;89804;528268;0.1699970469534403
169;7;15290;18494838896;109282;546347;0.20002306226628863
169;8;15546;18260194048;114271;544668;0.20979936401624477
169;9;15326;18025313024;97783;531374;0.18401916540892102
169;10;15255;17789270464;112887;548938;0.20564617497786636
170;0;0;17789270464;0;0;0.0
170;1;15257;17552635856;106623;551414;0.19336288160982493
170;2;15323;17316475648;105159;541321;0.19426366241102783
170;3;15503;17080433088;115204;549917;0.2094934326452901
170;4;15272;16844034656;104833;532318;0.19693679342047424
170;5;15316;16607638272;111904;538970;0.20762565634450897
170;6;15439;16371595712;117376;544505;0.21556459536643374
170;7;15259;16135197280;104974;541244;0.19394949412834137
170;8;15423;15898800896;113862;543489;0.20950194024166083
170;9;15333;15662758336;109266;546311;0.20000695574498775
170;10;15132;15426123728;101282;538645;0.1880310779827159
171;0;0;15426123728;0;0;0.0
171;1;15476;15188801984;115269;550396;0.20942921096810296
171;2;15310;14950888192;108345;548488;0.19753394787123876
171;3;15268;14713328224;99543;544121;0.18294276456891023
171;4;15357;14475770304;110905;546495;0.20293872771022609
171;5;15268;14237620336;111002;548758;0.20227860003863268
171;6;15532;14000296544;109651;545707;0.20093383445695218
171;7;15296;13762738624;112195;542566;0.2067859025445752
171;8;15436;13524824832;111690;550037;0.20305906693549708
171;9;15483;13287028704;105046;546460;0.19222998938623137
171;10;15311;22472899536;107678;544004;0.19793604458790745
172;0;0;22472899536;0;0;0.0
172;1;15618;22234637296;115562;573373;0.20154768361956352
172;2;15974;21995561968;113100;584817;0.19339383089068887
172;3;15343;21756486640;108384;550008;0.19705895186979097
172;4;15448;21517165504;109724;557536;0.19680164150835103
172;5;15436;21278335984;111861;552267;0.2025487671724003
172;6;15485;21039260656;114443;551160;0.20764024965527253
172;7;15487;20800185328;88035;536307;0.16415038401512566
172;8;15331;20561110000;108278;538537;0.20105953722771136
172;9;15431;20322034672;102358;539237;0.1898200605670605
172;10;15361;20082713536;106446;542445;0.1962337195476039
173;0;0;20082713536;0;0;0.0
173;1;15502;19842794976;108657;542373;0.2003362999264344
173;2;15374;19602165992;116095;555004;0.20917867258614353
173;3;15408;19361539056;103592;553313;0.18722133765156432
173;4;15368;19121374688;114235;563082;0.20287453692357418
173;5;15271;18880745704;100348;549025;0.18277491917490096
173;6;15434;18640118768;116863;558461;0.20925901719188986
173;7;15440;18399954400;112246;553670;0.20273086856791953
173;8;15584;18159325416;108566;552383;0.19654116799394622
173;9;15345;17918698480;109847;558241;0.19677343656234494
173;10;15536;17678534112;113662;547822;0.20747980183344225
174;0;0;17678534112;0;0;0.0
174;1;15372;17436353520;109642;540252;0.2029460325921977
174;2;15313;17193083888;112019;559391;0.2002517022976773
174;3;15286;16951365864;89905;533338;0.16857040000899992
174;4;15223;16709187320;94782;544624;0.17403199271423955
174;5;15133;16467469296;104788;557218;0.18805566223632403
174;6;15253;16225505464;113899;555494;0.20504091853377354
174;7;15481;15984035296;105810;567312;0.1865111261528048
174;8;15325;15741854704;92177;536767;0.17172627974521534
174;9;15260;15500136680;117009;558473;0.20951594795093048
174;10;15298;15258420704;113156;557309;0.2030399652616412
175;0;0;15258420704;0;0;0.0
175;1;15470;15014903216;111430;554429;0.20098155038787655
175;2;15186;14771881440;113071;555442;0.20356940958731964
175;3;15331;14528611808;115177;558799;0.20611525790132051
175;4;15529;14285342176;109342;553404;0.19758079088694697
175;5;15354;14042072544;112695;553095;0.2037534239145174
175;6;15385;13798555056;88455;540635;0.16361315860053455
175;7;15577;13555533280;120293;556794;0.2160457907233196
175;8;15427;13312263648;99203;548228;0.18095208562860707
175;9;15504;13068994016;99867;552181;0.18085917479956753
175;10;15334;12825724384;110515;555916;0.19879801984472475
176;0;0;12825724384;0;0;0.0
176;1;15297;22412109480;100021;563107;0.17762343568806638
176;2;15577;22166637872;116228;562752;0.2065350278630729
176;3;15473;21919385632;113254;559943;0.20225987287991815
176;4;15495;21671921696;105923;550082;0.19255856399591334
176;5;15334;21426448040;117012;560657;0.20870514414338892
176;6;15312;21180976432;111417;555280;0.20065012246074052
176;7;15509;20933724192;110828;557785;0.19869304481117275
176;8;15201;20686260256;98943;542384;0.1824224165904599
176;9;15318;20440786600;108464;565125;0.1919292191992922
176;10;15223;20195314992;96607;556217;0.17368580967500094
177;0;0;20195314992;0;0;0.0
177;1;15342;19947599240;99083;561317;0.17651879419294267
177;2;15287;19698394792;104346;558064;0.186978554431033
177;3;15395;19450930856;111775;564342;0.19806252237118627
177;4;15403;19203466920;116495;564617;0.20632570397278155
177;5;15468;18956002984;111109;552744;0.2010134890654625
177;6;15561;18708289280;118086;563621;0.2095131302772608
177;7;15370;18459084832;110323;568447;0.1940778999625295
177;8;15387;18211620896;115015;558961;0.20576569742790643
177;9;15458;17964156960;81840;532253;0.15376146306361824
177;10;15467;17716481328;106128;558326;0.19008249660592558
178;0;0;17716481328;0;0;0.0
178;1;15330;17467025064;105110;568307;0.1849528511878263
178;2;15338;17217570848;106820;564657;0.18917679228274864
178;3;15400;16969643400;105988;562912;0.18828520266045137
178;4;15159;16718448672;111625;563490;0.19809579584375941
178;5;15435;16470773040;115791;568367;0.20372576169974682
178;6;15558;16221316776;108645;567929;0.19130032099082808
178;7;15341;15971862560;111558;562062;0.19847988300223107
178;8;15316;15722194600;116635;572182;0.20384248368526098
178;9;15361;15472740384;115435;571206;0.20208996404099397
178;10;15315;15225064752;104681;568510;0.18413220523825438
179;0;0;15225064752;0;0;0.0
179;1;15447;14973406512;113366;575143;0.19710924065841018
179;2;15445;14721959968;112210;578007;0.19413259701007082
179;3;15157;14472292008;107229;569991;0.18812402301088965
179;4;15444;14222626096;101219;570393;0.1774548425383902
179;5;15349;13970967856;101076;574525;0.17592968104085985
179;6;15265;13719521312;114828;574544;0.199859366732574
179;7;15412;13469853352;118680;579320;0.2048608713664296
179;8;15396;13220187440;114309;581295;0.19664542099966453
179;9;15470;12968529200;107042;560433;0.19099874561276728
179;10;15443;12717082656;115728;572152;0.20226792880213648
180;0;0;12717082656;0;0;0.0
180;1;15681;22467241672;123811;588150;0.21050922383745643
180;2;16164;22216492440;113713;599210;0.18977153251781512
180;3;15492;21966476848;93619;575635;0.16263604541072033
180;4;15327;21716463304;117253;579882;0.20220148237055124
180;5;15274;21465712024;96503;576759;0.16731945231890616
180;6;15501;21215696432;108225;570023;0.18986076000442087
180;7;15653;20965682888;111252;577812;0.1925401341612843
180;8;15306;20714931608;114508;577062;0.1984327507269583
180;9;15587;20464916016;117578;578748;0.20315923337964018
180;10;15436;20214902472;111990;570688;0.19623682292250758
181;0;0;20214902472;0;0;0.0
181;1;15423;19963244232;116908;573971;0.20368276446022535
181;2;15450;19711585992;115376;575028;0.2006441425461021
181;3;15613;19459927752;103596;573041;0.1807828759198731
181;4;15381;19208011344;115268;582387;0.19792337397641088
181;5;15481;18956611272;117539;578034;0.20334270994439774
181;6;15444;18704953032;119986;578411;0.20744072986163817
181;7;15413;18453294792;115759;571490;0.20255647517891825
181;8;15601;18201636552;124672;577899;0.2157331990538139
181;9;15498;17949978312;120394;577487;0.20847915191164476
181;10;15382;17698320072;119868;580459;0.20650554130438153
182;0;0;17698320072;0;0;0.0
182;1;15385;17444761016;121801;585260;0.2081143423435738
182;2;15351;17191716248;115766;586977;0.19722408203387867
182;3;15526;16939151048;121496;582825;0.2084605155921589
182;4;15610;16685848112;117677;587067;0.20044901178230082
182;5;15208;16432547224;114011;587690;0.1939985366434685
182;6;15193;16179982024;113029;585618;0.1930080701071347
182;7;15441;15926422968;117058;578925;0.20219890313943947
182;8;15460;15673378200;119715;584852;0.20469281117274113
182;9;15554;15420813000;124499;586477;0.21228283462096553
182;10;15865;15167510064;123142;598741;0.20566822716333105
183;0;0;15167510064;0;0;0.0
183;1;15556;14913302216;104257;569602;0.18303482080470224
183;2;15807;14658356632;119429;604444;0.19758488793006465
183;3;15704;14404146736;121462;605383;0.20063662177497552
183;4;15383;14149680720;107642;583330;0.18453019731541323
183;5;15592;13894993304;111076;579355;0.19172355464266297
183;6;15456;13640783408;119716;583770;0.20507391609709302
183;7;15474;13386575560;125219;596751;0.20983458762532448
183;8;15348;13131629976;112922;587373;0.1922492181288551
183;9;15404;12877420080;113206;585164;0.19346029489168848
183;10;15930;12622954080;116392;611740;0.19026383757805604
184;0;0;12622954080;0;0;0.0
184;1;15430;12367359688;106994;598938;0.17863952529310212
184;2;15427;12111507144;109752;594204;0.1847042429872569
184;3;15809;22419055152;124026;604038;0.20532814160698498
184;4;15561;22163202608;123945;593239;0.20892928482449738
184;5;15423;21907350064;118328;592608;0.19967330849397916
184;6;15493;21651243560;107618;575427;0.18702285433252175
184;7;15542;21395644976;119752;585988;0.20435913363413585
184;8;15545;21139792432;118785;590200;0.20126228397153506
184;9;15635;20883939888;117367;589590;0.1990654522634373
184;10;15452;20628087344;125489;590987;0.21233800405085052
185;0;0;20628087344;0;0;0.0
185;1;15618;20370121952;110278;593145;0.18592081194311677
185;2;15409;20112662400;103345;583776;0.17702851778764458
185;3;15506;19856335408;117161;599478;0.19543836471063158
185;4;15542;19598621912;120996;596567;0.2028204711289763
185;5;15300;19340910464;115024;589547;0.19510573372436804
185;6;15261;19084583472;102436;587187;0.1744520910714985
185;7;15540;18826618080;83444;569307;0.14657118215655174
185;8;15408;18569158528;113788;588202;0.19345054930109043
185;9;15409;18312831536;119448;592360;0.20164764670133029
185;10;15401;18055118040;120506;590299;0.20414400159918955
186;0;0;18055118040;0;0;0.0
186;1;15279;17796932144;113752;596581;0.19067318603844238
186;2;15418;17537107848;119726;597350;0.20042855947099691
186;3;15346;17279171800;113890;597286;0.19067917212189806
186;4;15305;17020985904;115464;596675;0.19351238111199565
186;5;15749;16761413504;125368;600208;0.20887425692426626
186;6;15828;16503225560;106607;583201;0.18279632579505178
186;7;15549;16244785664;122356;595665;0.2054107594033559
186;8;15487;15985467264;113981;593425;0.19207313476850488
186;9;15356;15727279320;112061;592936;0.1889934158155349
186;10;15605;15469093424;125618;595781;0.21084593164266735
187;0;0;15469093424;0;0;0.0
187;1;15507;15209046576;107131;597269;0.17936809042491741
187;2;15475;14948999728;106095;587971;0.1804425728479806
187;3;15386;14688952880;121012;596648;0.20281975302020622
187;4;15621;14428906032;122037;599899;0.203429243922727
187;5;15438;14168859184;120686;594702;0.20293525160500553
187;6;15393;13908812336;126302;597701;0.21131301436671512
187;7;15710;13648763440;124632;594780;0.20954302431151015
187;8;15724;13388718640;119981;595497;0.20148044406604904
187;9;15320;13128671792;101153;583883;0.17324189949013757
187;10;15216;12868624944;114397;592042;0.19322446718307146
188;0;0;12868624944;0;0;0.0
188;1;15691;12606717144;117981;619618;0.19040925215213245
188;2;15823;12344559496;121820;626630;0.19440499178143403
188;3;15824;22458910304;121049;608071;0.1990705032800446
188;4;15808;22197696496;120515;628837;0.19164743804833367
188;5;15455;21936524112;116695;608218;0.19186377252892878
188;6;15297;21674941856;116553;599842;0.1943061672907199
188;7;15528;21413107008;118254;601779;0.19650735569037803
188;8;15326;21152189264;105453;596806;0.17669560962858952
188;9;15659;20890607008;127713;614082;0.20797385365472362
188;10;15395;20629026800;117438;593853;0.19775601032578768
189;0;0;20629026800;0;0;0.0
189;1;15726;20366319008;121618;610187;0.19931266972256045
189;2;15738;20103613264;129066;606808;0.21269660254973566
189;3;15481;19840497648;122387;606258;0.20187280002903055
189;4;15964;19577789856;117400;629877;0.1863855959179332
189;5;15452;19315084112;117412;602266;0.19495040397432364
189;6;15284;19051968496;113795;606054;0.18776379662538323
189;7;15384;18787472704;109799;599583;0.18312560562924565
189;8;15326;18525019552;117467;610107;0.1925350799122121
189;9;15877;18262313808;127726;613375;0.20823476665987364
189;10;15505;17999198192;128249;601947;0.2130569634868186
190;0;0;17999198192;0;0;0.0
190;1;15782;17734957040;125177;609529;0.20536676679862648
190;2;15569;17470461248;117982;605924;0.19471418857810552
190;3;15971;17206474736;122087;628140;0.1943627216862483
190;4;15334;16942233584;116892;604578;0.193344779333684
190;5;15371;16677992432;114308;614104;0.18613785287182627
190;6;15139;16413751280;110595;608255;0.1818234128778226
190;7;15489;16149510128;116883;602719;0.19392619114380003
190;8;15416;15885268976;120933;600379;0.20142776479523766
190;9;15585;15621027824;119777;599941;0.19964796538326268
190;10;16208;15356786672;119509;622256;0.19205760972975752
191;0;0;15356786672;0;0;0.0
191;1;15740;15091419984;127997;626042;0.20445433373479735
191;2;15501;14825643424;124286;600468;0.20698188746111368
191;3;15435;14559868912;115490;612689;0.18849693727160108
191;4;15656;14294502224;119187;625951;0.1904094729459654
191;5;15375;14028725664;117054;609328;0.19210343197752278
191;6;15465;13762951152;120735;612372;0.1971595696733358
191;7;15757;13496049056;115437;624791;0.18476098407307404
191;8;15467;13230274544;123809;615075;0.2012908994838028
191;9;15387;12964907856;120349;609663;0.19740249941361046
191;10;16105;12699131296;123195;639372;0.19268125598243277
192;0;0;12699131296;0;0;0.0
192;1;15658;12432231248;109941;604700;0.1818108152803043
192;2;15583;12164921328;122604;616655;0.19882105877678766
192;3;15473;11898019232;125512;616123;0.20371257037961576
192;4;15585;22236575160;122942;616782;0.1993281256586606
192;5;15529;21836017080;119506;601736;0.19860204475052182
192;6;15594;21435463096;134123;619955;0.2163431216781863
192;7;15753;21034905016;133336;618661;0.21552352580815665
192;8;15740;20634351032;128656;621423;0.2070344998495389
192;9;15353;20233792952;115514;616442;0.18738827010489226
192;10;15254;19833238968;111487;608349;0.18326158175652463
193;0;0;19833238968;0;0;0.0
193;1;15589;19430585784;120318;619944;0.19407882002245364
193;2;15773;19027932600;123554;620199;0.19921670302596425
193;3;15383;18625279416;83175;588716;0.1412820443133871
193;4;15336;18222626232;109504;609893;0.179546248276337
193;5;15574;17819973048;130466;618514;0.21093459485153124
193;6;15632;17417319864;121790;604879;0.2013460543348339
193;7;15520;17014666680;128117;623361;0.2055261718330149
193;8;15259;16612013496;122234;622886;0.19623815593864688
