ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
136;0;0;21544373272;0;0;0.0
136;1;16961;10541124104;2589715;43459949;0.059588542085035584
136;2;19042;23091135056;2564646;34112716;0.07518152468422626
136;3;17320;18083750488;2425255;25204434;0.096223347050761
136;4;17030;21168723360;2144036;34111735;0.06285332598884226
136;5;16748;21751316416;2168459;39560831;0.05481328236001918
136;6;16810;20770221832;2084262;42564417;0.0489672394667123
136;7;16758;19718307736;2594921;47690176;0.05441206591479134
136;8;17214;21480084024;1815372;32048685;0.05664419616592693
136;9;16900;4776704520;2102258;35955889;0.05846769634871217
136;10;15834;22056421752;2489168;39423729;0.06313882687251629
137;0;0;22056421752;0;0;0.0
137;1;16420;20921954888;2127870;37969338;0.056041798779847045
137;2;16764;19763413976;2208915;38655048;0.05714428294074295
137;3;17153;21306464656;1927118;30994336;0.062176457014597765
137;4;16871;14473842472;2571063;38064615;0.06754469997923268
137;5;17158;17002029888;2503196;35383764;0.07074419781909014
137;6;17642;21613996144;2462061;35776197;0.06881841018484999
137;7;17821;17479834576;1980448;22660124;0.08739793303867181
137;8;16256;20027001680;2950888;39821823;0.07410228306222948
137;9;17747;19840602168;2920499;43659321;0.06689290930566694
137;10;16977;18797219936;2231080;36056905;0.06187663638906334
138;0;0;18797219936;0;0;0.0
138;1;17004;20305842336;2638153;42521916;0.06204219490015454
138;2;16816;20147533896;2489559;30249092;0.08230194149298763
138;3;19040;19386305704;2009420;21300669;0.09433600418841305
138;4;18568;18708212408;1916578;21572709;0.08884271326331802
138;5;17861;18289551632;2176091;26798780;0.08120112184211371
138;6;16835;18590077320;2604833;32928714;0.07910521498045749
138;7;18743;17893898024;2082238;21818894;0.09543279324790707
138;8;16427;12134424864;2390608;26611197;0.08983466621212116
138;9;18574;17000846296;1928270;21928766;0.08793335657829537
138;10;18050;30187691528;3203384;42943387;0.07459551339068807
139;0;0;30187691528;0;0;0.0
139;1;18060;28359714464;1971646;20467405;0.09633101998030527
139;2;17197;27049580656;1918477;28061151;0.06836772304885141
139;3;18698;28563139680;2494751;33681088;0.07406978658171612
139;4;18237;27540594296;1758570;19668840;0.08940893311451006
139;5;19256;27639692176;1870817;22299550;0.08389483195849244
139;6;18576;26394886400;2551113;32643702;0.07815023553394772
139;7;16297;14224043624;2405314;38945518;0.06176099647718128
139;8;16411;13651066528;2181775;39332461;0.05547008614589359
139;9;17070;19819360968;2491019;31539615;0.07898064069583602
139;10;18018;25460817160;2292260;28060630;0.08168954153916003
140;0;0;25460817160;0;0;0.0
140;1;18233;26208493448;2005174;23040670;0.08702759077752513
140;2;16876;8122457672;2238512;41951596;0.05335940020017355
140;3;16715;26827460808;2501356;42143470;0.05935334703098724
140;4;19634;26146211584;2410759;32424420;0.07435010402653308
140;5;19017;25124600928;1924522;20017011;0.09614432444484344
140;6;19217;24444549128;2200866;25672674;0.08572796117770981
140;7;16805;16623565072;2793402;38296422;0.07294159229810034
140;8;16600;6811650448;2614562;48143740;0.054307413591050464
140;9;16009;5315403264;2742536;48205657;0.05689240995097318
140;10;17289;24021585912;2418743;44369665;0.05451343840436929
141;0;0;24021585912;0;0;0.0
141;1;16890;23508239664;2346300;46276101;0.05070219723135275
141;2;16090;23040921000;2039868;38347522;0.05319425854948333
141;3;18551;22236868712;2322612;24024996;0.09667481318207087
141;4;19717;21641694304;1961205;20643070;0.09500549094684076
141;5;16487;19366638120;2336735;34957165;0.06684566668950415
141;6;17149;21302048144;2016599;28816758;0.06998007895267053
141;7;18704;20738564096;2392673;30389550;0.0787334132950307
141;8;17534;19630300056;1910161;20639573;0.0925484747189295
141;9;18537;19816530016;1895383;22615652;0.08380846150267965
141;10;18787;18807071816;2257506;24017881;0.09399272150611455
142;0;0;18807071816;0;0;0.0
142;1;18745;19016975384;1891469;20126758;0.09397782792439796
142;2;18153;18134573864;2148818;26732957;0.08038085723176826
142;3;17580;17926304824;2077236;31208922;0.06655904359657151
142;4;18491;17070233352;2199929;24031978;0.09154173659779483
142;5;18470;16676623768;1767500;19862220;0.08898803859790094
142;6;16805;12354985808;2463793;44812077;0.05498055803126465
142;7;16782;6547444144;1814650;29751906;0.06099273102032522
142;8;17222;14307968456;2141870;36710461;0.058344949686139874
142;9;17945;29438987384;2298183;34003444;0.06758677150467464
142;10;16848;11397495080;2046850;33683636;0.060766895830367006
143;0;0;11397495080;0;0;0.0
143;1;16715;30010247832;1851951;35345626;0.05239547886349502
143;2;16282;29533532176;3100564;58118696;0.0533488225544496
143;3;18586;29199153168;2286368;25118951;0.09102163541781662
143;4;18752;28233089368;1820940;19325301;0.09422569925301552
143;5;19084;27178912248;1986263;20533359;0.09673346674550423
143;6;16615;26334883640;2510811;43619532;0.05756162170653275
143;7;17001;27165212808;2091426;36781131;0.05686138362629469
143;8;16687;12997557848;1652491;25107575;0.065816431893562
143;9;17608;26010618544;2081303;26452651;0.07868031827887496
143;10;18229;25812821328;2409793;33611729;0.07169500265814949
144;0;0;25812821328;0;0;0.0
144;1;18759;24956861824;1887485;22440556;0.08411043826186838
144;2;18106;25437561944;1904866;22621858;0.08420466612424143
144;3;18927;24439295160;2317278;26188042;0.08848611133279838
144;4;18423;24030855376;1988330;27424410;0.07250219785949816
144;5;18730;22176383216;2477116;26039303;0.09512988884533508
144;6;18358;22715929704;2270517;29486129;0.07700288498364774
144;7;19701;21198058400;2054313;21285740;0.09651123240253803
144;8;18050;21370199816;2127200;31744556;0.06700991502290976
144;9;20143;21649568672;2477265;29471151;0.08405728707372169
144;10;16870;10212526128;1888471;24811280;0.07611340487068785
145;0;0;10212526128;0;0;0.0
145;1;18081;19654252744;2119857;28785441;0.0736433740931744
145;2;18025;19544597208;2125915;35344526;0.06014835225120858
145;3;17341;15970378928;2063578;25598817;0.08061224079222098
145;4;17466;17688747024;2133776;32440742;0.06577457445332169
145;5;17115;16700653520;2072040;33857423;0.06119898729445534
145;6;17471;18442043632;2512738;38342727;0.0655336277985653
145;7;20124;18295549464;1931039;20450624;0.09442445374771939
145;8;17206;17716262928;2189553;30403984;0.07201533193807759
145;9;17382;12811446304;2007732;35009624;0.05734800236643501
145;10;16520;7971095136;2335434;42014252;0.05558670900531563
146;0;0;7971095136;0;0;0.0
146;1;18336;13810505448;2263010;28415080;0.07964116236871407
146;2;17416;16729301712;2116653;27544048;0.07684611208926154
146;3;17490;17842034136;2009026;32882100;0.06109786175457164
146;4;17331;17537163208;2691306;42106909;0.0639160191027083
146;5;19008;27404902128;2033085;21679358;0.09377976045231598
146;6;17525;24015782504;2150099;27584179;0.07794681871807749
146;7;16979;16132981440;2366081;35181593;0.06725337877679388
146;8;17565;25556215600;1502080;21139738;0.07105480682873175
146;9;18112;28168821296;2208998;34450718;0.0641205213778128
146;10;17111;29150643808;2349298;42303899;0.055533840982364295
147;0;0;29150643808;0;0;0.0
147;1;16238;28665239328;3119734;56815099;0.05491029770096854
147;2;17436;28221585672;2306685;39891556;0.05782389135184399
147;3;16687;27730088136;2134146;42465290;0.050256244570565746
147;4;16521;27241250472;3516533;63115661;0.0557156962992117
147;5;16608;26720261784;2203060;40735009;0.05408271789015684
147;6;17620;28887003040;2457832;42303797;0.058099560188415236
147;7;16441;10759961960;2752065;43457436;0.0633278272560765
147;8;19208;27358058856;2604935;28370010;0.09182002403242015
147;9;16474;21430061704;1878799;24656172;0.07619994701529499
147;10;18582;21895422936;2283721;39128717;0.05836432101773232
148;0;0;21895422936;0;0;0.0
148;1;16840;26064372688;2248435;41467975;0.054220998252265756
148;2;18824;26923957792;2334778;31762663;0.07350699782319889
148;3;18127;27806978112;2005659;35180638;0.05701030777213307
148;4;16759;10903192152;2534495;41306082;0.061358881725940506
148;5;17065;22411737096;1772381;24909973;0.07115146210716487
148;6;18103;27362413368;2081995;31519128;0.06605496827196489
148;7;20000;25888859592;2112064;21291262;0.09919862899625208
148;8;18216;25545384080;1885701;19214910;0.09813738393778582
148;9;19533;24536572120;1776911;18474921;0.09617962642438363
148;10;18871;24067872776;2235130;24569098;0.09097322172755386
149;0;0;24067872776;0;0;0.0
149;1;19272;20812917784;1943884;20327376;0.09562887015028403
149;2;17107;16256213488;1537372;22138299;0.06944399838488043
149;3;16703;14220613112;2559676;40026502;0.06394953023874032
149;4;17177;13689597128;2284655;39965154;0.057166175313624466
149;5;17853;22981932376;2236812;33971964;0.06584288150075751
149;6;16847;4858495160;2389864;38695707;0.06176044283155235
149;7;16699;21788007248;3455548;58140626;0.059434310184413905
149;8;17174;22849946264;1761881;29089197;0.06056822400425835
149;9;16626;15179820632;2228830;36255236;0.06147608582660998
149;10;18726;22442180184;2220471;36235539;0.06127881801344255
150;0;0;22442180184;0;0;0.0
150;1;18204;21627087408;1809609;25462299;0.0710701339262413
150;2;18610;20570971752;2557581;28272687;0.09046119316497933
150;3;19288;19817317784;2345453;26338741;0.08904954872368424
150;4;19227;18842857408;1921729;20832983;0.09224454318423819
150;5;16978;8902140272;2117630;36234860;0.05844178782531518
150;6;16957;15284934624;2177879;35869948;0.06071597873517966
150;7;17248;11033563848;1925932;33426501;0.057616918982935125
150;8;17602;6753338928;2441448;42076779;0.05802364292190711
150;9;17696;18818815320;2682104;44776535;0.05989976669699877
150;10;19489;17969516008;1705549;17049058;0.10003772642453325
151;0;0;17969516008;0;0;0.0
151;1;20525;28992664360;2019196;21651737;0.0932579219856587
151;2;19231;28246980640;2275597;23762623;0.09576371261707935
151;3;18886;27293223328;1668918;16350729;0.10206994440431372
151;4;20278;26462538648;1924588;21413073;0.0898791126336701
151;5;19762;26050828672;1904296;19028424;0.10007639098224845
151;6;16826;9351551888;1908624;27624177;0.06909251993281103
151;7;16907;26481707560;2376277;40840279;0.05818464168670346
151;8;17579;25971616424;1862233;30698693;0.0606616379400908
151;9;17585;25472985864;2455004;42793584;0.05736850645648189
151;10;16760;19312526040;3231395;51847030;0.06232555654586193
152;0;0;19312526040;0;0;0.0
152;1;18464;25394464048;1916562;30380056;0.06308619049286808
152;2;19086;24742391104;2276204;29222130;0.07789315837004353
152;3;18333;23510994040;1953413;22324299;0.08750165010780406
152;4;18494;19994146792;1956720;22253147;0.08793003524400392
152;5;18111;21914656432;2294385;32501597;0.0705929927074045
152;6;17165;23933958824;1802316;22857992;0.0788483957820967
152;7;18075;23800755888;2033713;32190248;0.06317792270503787
152;8;18206;20812149496;1913698;26147561;0.07318839412976223
152;9;19119;22473423384;2207326;24389473;0.09050322653548111
152;10;19473;21674904904;1805245;19365550;0.09321940249566886
153;0;0;21674904904;0;0;0.0
153;1;19040;20837439176;2141297;23629856;0.090618283920139
153;2;19298;19407202216;2238165;23428814;0.09553044383723393
153;3;16828;16703247128;1665404;20158027;0.08261741092022548
153;4;18595;18908405800;1540837;18399203;0.08374476872721064
153;5;20043;17889444360;2075801;21744256;0.0954643378002908
153;6;17865;17848495584;1785346;24555523;0.0727064945837236
153;7;18931;16077631496;1929909;20974738;0.09201111355955913
153;8;17199;15403322352;2209016;32437989;0.06809965932228412
153;9;17422;9199694624;2161193;36340445;0.05947073570508011
153;10;17584;13277647368;1967613;32385100;0.060756736894436024
154;0;0;13277647368;0;0;0.0
154;1;17804;6823521520;1887643;26906331;0.07015609077283708
154;2;19324;29413129616;1975282;29038073;0.06802386645973374
154;3;17211;17750816896;2339506;30076964;0.07778398112256277
154;4;17617;17134396264;2743197;48546633;0.05650643166128535
154;5;17227;28584953344;2136426;37363644;0.05717927298525807
154;6;18897;28410581952;2045907;23266425;0.08793387896937326
154;7;17872;26664751544;1552192;17448048;0.0889607823178845
154;8;19667;25885382328;1926460;20431781;0.09428742408701425
154;9;19720;24865959032;1857904;19615356;0.0947168126849189
154;10;18802;25178320968;2075803;24237651;0.08564373668058839
155;0;0;25178320968;0;0;0.0
155;1;18763;23975740760;2321156;26829079;0.08651642495815827
155;2;19410;19115263496;1927751;21229753;0.09080421237119433
155;3;17661;22498454040;2544823;35923512;0.07084003924783301
155;4;18070;22328838760;2086535;30236399;0.06900739072797657
155;5;18904;22040741024;2316350;31067643;0.07455827917167711
155;6;19874;21071438928;2097768;21625292;0.09700530286481218
155;7;17885;15640743168;1629953;21310644;0.0764853938717197
155;8;20329;19693724568;2103846;23073773;0.09117910625193375
155;9;18387;17927873960;2338403;26434902;0.08845892449308115
155;10;18771;17312833240;2179771;25247440;0.08633631766230557
156;0;0;17312833240;0;0;0.0
156;1;18474;18000668112;1631855;21801246;0.07485145573789681
156;2;18405;15166530640;2295151;28182123;0.08143996107035655
156;3;18675;29726588528;2426812;38151057;0.06361060979254127
156;4;18336;28517047304;1997937;23541028;0.08487042282095753
156;5;17907;17960678056;2054770;30738028;0.06684781470040954
156;6;16794;12771790664;1643698;26761993;0.061419117776467545
156;7;18058;28301243000;2184039;28495282;0.07664563558276068
156;8;20428;27116435288;1834455;19025278;0.09642198132400483
156;9;19725;25127958056;1813707;18664104;0.09717621590621227
156;10;19258;24229705984;1803372;19438029;0.09277545578309405
157;0;0;24229705984;0;0;0.0
157;1;19718;23545829736;1716427;17930860;0.09572474493694112
157;2;19212;22205417720;1805394;18851584;0.09576882239709936
157;3;20492;21340672440;1615569;16630163;0.09714691311203624
157;4;18026;21321426152;1420404;16447172;0.08636159456470693
157;5;19397;20078447488;2290189;24342371;0.094082412925183
157;6;18569;20137485544;2048133;21887400;0.09357589297952247
157;7;17737;16811582752;1537032;19579094;0.07850373464676148
157;8;16744;13951811152;1747156;22378551;0.07807279389983739
157;9;20502;18210847872;2438718;30219442;0.08070029883410819
157;10;19267;17970681272;2159297;24184616;0.08928390676122375
158;0;0;17970681272;0;0;0.0
158;1;18844;18473629680;2396540;35731330;0.06707111098299448
158;2;18744;17097971976;1799565;21611295;0.08326965135592292
158;3;19223;28816198384;2427204;39248450;0.061842034526204216
158;4;18035;29016285320;2840080;36515043;0.07777835562181866
158;5;20180;27881882632;2250287;22763772;0.0988538718451406
158;6;18331;27610454776;2168995;25263253;0.08585572887228735
158;7;20400;25506525544;1819299;19359630;0.0939738517729936
158;8;18637;23534516360;1660025;18415260;0.09014398927845711
158;9;19821;24549990248;1684571;18930847;0.08898550603678747
158;10;19509;23494050440;1426855;13705575;0.10410763503172979
159;0;0;23494050440;0;0;0.0
159;1;18131;23798969520;1756169;27653423;0.063506387617909
159;2;17652;24499830528;1807391;24577759;0.07353766468293549
159;3;18496;16566950488;1930409;21905772;0.08812330375756673
159;4;17363;17296328016;2070032;31881508;0.06492892368830232
159;5;18359;23241338944;2484260;36842340;0.06742948466356914
159;6;19371;21773348696;1668153;18526010;0.09004383566671939
159;7;17177;21320465704;2150209;34153125;0.06295789916735292
159;8;19523;20793132992;1893740;20745544;0.09128418131623832
159;9;19484;19960242872;1989302;25247042;0.0787934681615375
159;10;19714;19457748712;2228557;32500361;0.06857022295844652
160;0;0;19457748712;0;0;0.0
160;1;18997;16490153096;2282722;25051967;0.09111947177640782
160;2;20831;18381199408;1962596;21709730;0.0904016770360571
160;3;19901;17659634392;1968101;20159813;0.09762496308869531
160;4;19944;28990911856;1707165;20415962;0.08361913095253606
160;5;17185;24093504912;2144435;29146842;0.07357349382825076
160;6;18087;29106415616;2165543;35996094;0.060160499636432774
160;7;17925;19530294864;2031778;34427671;0.05901584222760813
160;8;20000;27021114680;1923446;19453088;0.09887612701901106
160;9;18836;27007447648;1906689;23416546;0.08142486086547521
160;10;18658;22040808952;2040981;22298770;0.09152886011201515
161;0;0;22040808952;0;0;0.0
161;1;19448;21994647704;2475424;30032810;0.08242398896406963
161;2;20172;24526843688;1678235;22037372;0.07615404413920135
161;3;20231;23226779312;1609333;17198242;0.09357543637308977
161;4;20195;21932448160;1533959;16400362;0.09353202081758927
161;5;19418;20879530024;1824352;17968632;0.10152982152453231
161;6;20514;19581536328;1963504;19316839;0.1016472726205359
161;7;20026;18403003088;1983671;20967309;0.09460780112507523
161;8;20374;17296945360;2008078;22625979;0.08875098841026945
161;9;20440;29119313360;2132105;23001459;0.09269433734616574
161;10;19426;28078336968;2197332;22724606;0.0966939536817492
162;0;0;28078336968;0;0;0.0
162;1;19713;26879222832;1869393;19800866;0.09440965864826316
162;2;19833;24878247416;1837313;20416185;0.0899929639156385
162;3;18086;25965071760;2125425;34743814;0.06117419924018704
162;4;18170;15447073992;1942302;21429266;0.09063782212605882
162;5;19055;24152266592;2046371;25094707;0.0815459212175699
162;6;20588;22963844224;1701706;16999669;0.10010230199187996
162;7;19683;21620951856;1563675;15501745;0.10087090195329623
162;8;20490;20297749480;2249991;24892677;0.09038766702351861
162;9;19702;18942427776;1574728;14969047;0.10519894820291499
162;10;20318;17631182800;1923124;20471331;0.09394230399576853
163;0;0;17631182800;0;0;0.0
163;1;19924;16723756792;1973119;21757067;0.09068864842857725
163;2;19228;25429969488;1771516;20857278;0.08493514829691583
163;3;17790;13441617232;2351345;37143987;0.06330351666341041
163;4;19469;27624150152;1849593;20578762;0.08987873031429199
163;5;20886;26254140424;1730542;16131862;0.10727478328292171
163;6;19156;25222889536;1584815;16791344;0.09438285583333889
163;7;19500;23080525848;1571905;16500076;0.09526653089355468
163;8;19757;23697940320;1803207;20518335;0.08788271562970387
163;9;19526;22447882472;1851430;20547716;0.09010393174599064
163;10;19862;21045725112;1952562;24130649;0.08091626545145968
164;0;0;21045725112;0;0;0.0
164;1;20509;20228714952;2109694;22972219;0.09183675290575978
164;2;20267;18694276608;2148004;22591930;0.09507837533136833
164;3;21575;17151698880;1824033;19274069;0.09463663329211906
164;4;18846;16107870240;1934262;23829007;0.08117258096403261
164;5;20668;14913392184;2095603;22217114;0.09432381721586341
164;6;19369;13553359360;2108425;21143108;0.09972162087049832
164;7;18992;12568966648;2473125;26463867;0.09345289560289885
164;8;20460;11090433048;2406553;26669126;0.09023741535436894
164;9;19391;9784990160;2099257;20997176;0.09997806371675887
164;10;19594;8933710256;1822979;20405972;0.08933556313808526
165;0;0;8933710256;0;0;0.0
165;1;18844;29283005216;2352496;28520842;0.0824833993330211
165;2;19255;27431688112;2059345;22382740;0.09200593850440116
165;3;21096;26289293840;2076958;21003385;0.09888682229078789
165;4;19722;25367932984;2003044;22458822;0.08918740261621914
165;5;20026;25313931616;2198464;25075772;0.08767283416039992
165;6;19278;23127156080;2096630;22828045;0.09184448339750513
165;7;19093;23138445824;2186921;26793179;0.0816223039453437
165;8;19349;22908918160;2201232;26747722;0.08229605496871846
165;9;20002;21463986504;1595929;16789735;0.09505385284520572
165;10;18731;20765904584;2106475;26759903;0.07871758727974462
166;0;0;20765904584;0;0;0.0
166;1;20646;20355727752;1812635;21111426;0.0858603772194261
166;2;18366;16453142768;2004391;21840930;0.09177223680493458
166;3;18795;18823197848;2200156;30543478;0.07203357783943269
166;4;17759;12818461544;1636610;25178415;0.06500051730817845
166;5;18023;29685310464;1315562;17811366;0.07386081449339708
166;6;17565;14045026648;2447575;37269904;0.06567162072647142
166;7;21386;27680974864;1464255;16094735;0.09097726678941903
166;8;20577;26504440928;1845612;19933647;0.09258777382783993
166;9;20436;25615877984;1803404;20232690;0.08913318001709115
166;10;19437;24183258288;1809881;17635576;0.10262670184404524
167;0;0;24183258288;0;0;0.0
167;1;19441;22422822400;1672103;18494703;0.0904098324801431
167;2;20180;22597553544;1821989;21784694;0.08363619888349132
167;3;18227;18431572016;1779926;20989598;0.08480038540995402
167;4;19498;21213189824;2054757;25147508;0.08170817561724207
167;5;19775;19056288856;1713331;19260117;0.0889574554505562
167;6;20151;17838942512;2072884;21699098;0.09552857911421019
167;7;19075;17192157760;1614442;17668748;0.09137274469022932
167;8;19955;15487040088;1321525;13493281;0.09793948558545545
167;9;19332;15791660352;1269557;13168180;0.09641096947338204
167;10;19465;14193531728;1719877;17168649;0.10017544187664387
168;0;0;14193531728;0;0;0.0
168;1;20829;13633350728;1938108;21317272;0.0909172618335029
168;2;20864;10595014496;4128858;21521249;0.19185029642099305
168;3;19875;10906577272;1419697;13266372;0.1070147135931361
168;4;19189;7926856960;1952718;22567925;0.08652625352131399
168;5;19364;8310236488;1677247;20541933;0.08164991094070845
168;6;20665;7064601048;1927723;20522473;0.09393229558640423
168;7;19530;5876161336;2119043;24781576;0.08550880702663947
168;8;20083;25753118288;2373276;27375453;0.08669357909803356
168;9;18559;28325820912;1302886;18529966;0.07031237941828927
168;10;19032;25385608736;1588709;15933496;0.09970875192738618
169;0;0;25385608736;0;0;0.0
169;1;18887;26438598800;1892616;19836632;0.0954101482550062
169;2;19004;26174128968;1960501;27904744;0.07025690685426106
169;3;19527;23551100608;1963033;19609667;0.1001053714986593
169;4;18829;24147919312;1712083;18983015;0.09019025692177982
169;5;19747;22615260216;1685574;18922273;0.08907883318246175
169;6;18813;21737452144;2360879;29297025;0.08058425727526941
169;7;20303;20252378912;1447670;13868823;0.1043830467805379
169;8;18089;11716206080;2282025;32335281;0.07057384161900433
169;9;17601;21539618416;2046513;25971070;0.07879971830194135
169;10;18697;21346744248;1716269;27689891;0.061981789671905894
170;0;0;21346744248;0;0;0.0
170;1;19921;29067572280;1475120;19603756;0.07524680474496825
170;2;19558;26459006416;2126050;21196842;0.10030031832100272
170;3;19190;27078386304;2096324;22968858;0.09126809874483094
170;4;20597;25877939760;2029613;23511186;0.08632541973850234
170;5;19714;23801419568;2107831;23823398;0.08847734483552683
170;6;19892;22524576328;2055880;21166613;0.09712843523902479
170;7;20630;21135487152;1978052;22752090;0.08693935370333011
170;8;19911;19942038944;1898601;19429521;0.09771733435940083
170;9;18861;19263678280;2476053;27131422;0.09126145323308156
170;10;20436;17992674296;1936220;22519014;0.08598156207016878
171;0;0;17992674296;0;0;0.0
171;1;21664;17138003232;1726511;17897995;0.09646393352998478
171;2;18594;16532762464;1551385;16138795;0.09612768487362285
171;3;19469;15881452384;1881001;22380371;0.08404690878448798
171;4;19116;28728944080;1838475;26052731;0.07056745797590279
171;5;19467;27215524896;1717898;17834206;0.09632601529891491
171;6;20359;26752372456;2273507;24861911;0.09144538406560944
171;7;19489;25350093024;1725642;18384742;0.09386272594959451
171;8;19970;24808661952;2081789;23251633;0.08953302333646845
171;9;19889;22659209080;2363248;26281519;0.08992052552213592
171;10;20813;21318164360;2212550;25203234;0.08778833700468758
172;0;0;21318164360;0;0;0.0
172;1;21529;20610778584;2151931;22591079;0.09525578658726305
172;2;19693;19382903904;1816683;21509621;0.08445908926056857
172;3;20585;19230690504;2209163;24895437;0.08873766706726216
172;4;20067;16538347208;2073374;22142374;0.09363828828832897
172;5;20020;16068084240;1820328;19787573;0.09199349510927894
172;6;17821;16478706848;1913419;28230144;0.06777928585840724
172;7;18866;28969837056;1863822;27199885;0.06852315735893737
172;8;19577;26768122408;1933549;18705029;0.10337054275617535
172;9;19492;26783672912;2117657;25777974;0.08214986173855246
172;10;18583;26096903376;1662505;29890702;0.05561946989401587
173;0;0;26096903376;0;0;0.0
173;1;17719;22274632904;1926338;33959342;0.05672483288987166
173;2;18939;26703963560;1791443;26114262;0.06860017717521559
173;3;19727;25241534824;1693927;16760443;0.10106695867167712
173;4;20986;23601475024;1973727;20827811;0.09476401528706017
173;5;18766;22240449816;1942609;27622636;0.07032670596680202
173;6;19870;22201877192;2054036;24876395;0.08256968101688368
173;7;22242;19410739648;2154700;20246375;0.1064239894795982
173;8;19055;19524835968;1306165;15621262;0.08361456327920241
173;9;19575;19233675128;2168381;23494408;0.09229349383904459
173;10;19204;7775657288;2050397;29345810;0.06987017908178374
174;0;0;7775657288;0;0;0.0
174;1;19970;17996436032;1975749;30372823;0.065049896744863
174;2;20181;16745450216;1900134;20879469;0.09100490055566068
174;3;19751;16201193120;2046843;22775624;0.08986989774681914
174;4;20863;14715833856;1879862;18358945;0.1023948816230998
174;5;21397;13128367832;1726327;18852226;0.0915715205196458
174;6;19288;9949996960;1707786;21200456;0.08055421072075053
174;7;19199;28928102992;1822699;27104396;0.06724735721836414
174;8;17690;18446913088;1961337;25532424;0.07681750075903486
174;9;18185;28645802728;1840889;28313433;0.06501821944375308
174;10;18254;28417075936;2779030;37744100;0.07362819619490199
175;0;0;28417075936;0;0;0.0
175;1;19897;27000574624;2100306;23734983;0.08848988853288835
175;2;20304;25686639992;1468144;14266400;0.10290921325632255
175;3;19790;22827154960;1557534;15272647;0.10198192886930471
175;4;20390;23956715968;1580883;17560976;0.09002250216616661
175;5;19197;21179949056;1696340;15734556;0.10780984223514156
175;6;20851;20283811968;1616346;15952184;0.10132443306822439
175;7;21471;18851817000;1687985;18024704;0.09364841719453479
175;8;20741;17433462848;1457556;13712881;0.10629101207835173
175;9;21245;15872870784;1965867;20989864;0.09365791984169121
175;10;21316;14417354296;1982896;20652962;0.09601024782789025
176;0;0;14417354296;0;0;0.0
176;1;20139;12882807984;2450462;25033409;0.09788766683754498
176;2;21069;11244309744;2116883;20748004;0.10202827221355847
176;3;20758;9960982944;2069656;23882169;0.08666114036794564
176;4;20550;8539306312;1822174;18813095;0.09685668413410978
176;5;20066;6410761096;1565977;16523532;0.09477253410469384
176;6;21558;28715107864;1755336;18688594;0.09392552484151563
176;7;19883;28065427064;1967319;20222583;0.09728326989682771
176;8;19947;26680321280;1738282;17159117;0.10130369762033792
176;9;20271;24919195512;1724055;19013181;0.0906768309837265
176;10;20891;23404218592;2088594;23368245;0.08937744362060565
177;0;0;23404218592;0;0;0.0
177;1;21135;21743714032;1733184;18465265;0.09386185359376105
177;2;21349;20234189752;1442441;14583994;0.09890575928651643
177;3;21100;18489764152;1725720;17734944;0.09730619955721315
177;4;20910;16806721096;1343537;12372701;0.1085888198542905
177;5;20899;15461050440;1977885;19706081;0.10036927179990786
177;6;20258;14048540232;1954161;20722368;0.09430201220246644
177;7;20922;11664776944;1845705;19937351;0.09257523730208692
177;8;21394;10815216584;1690624;18409092;0.0918363599899441
177;9;20223;9269023344;1973255;21811000;0.09047063408371922
177;10;21014;8583182152;1680044;17728809;0.09476350046977211
178;0;0;8583182152;0;0;0.0
178;1;20506;7729836536;1796339;19952641;0.09003013686258375
178;2;20748;4770430688;1821298;17984192;0.10127216168510657
178;3;18311;14939575464;2165264;26736270;0.08098601637401179
178;4;19889;27076081592;2080123;26067084;0.0797988374917578
178;5;19344;21808275104;1707859;18260023;0.09352994790860887
178;6;19182;21392717616;1464016;19369733;0.07558266291022184
178;7;20336;25614615704;1492334;19323012;0.0772309203140794
178;8;18363;25131228432;1977906;24200081;0.08173137932885431
178;9;20695;25742479352;2360504;35486651;0.06651808309552795
178;10;18849;24212106016;1360683;13456571;0.10111662176047673
179;0;0;24212106016;0;0;0.0
179;1;20270;22792919008;1359903;12266366;0.11086437499093048
179;2;20062;22325092344;1720847;17380250;0.09901163677162296
179;3;20043;20884768696;1586665;15769093;0.10061865955131345
179;4;21668;19891653032;1489448;14862619;0.10021437002455624
179;5;20649;18262808960;1529480;14868090;0.10286997186592226
179;6;18324;9944128784;2049137;27903001;0.07343787143182197
179;7;19489;17935374856;1701458;21093557;0.08066245062414082
179;8;19618;15702186768;2138568;22586192;0.09468475252490548
179;9;19021;14743868184;1995629;23435074;0.08515565173807431
179;10;19845;15077692776;1708560;19639314;0.0869969287114611
180;0;0;15077519656;0;0;0.0
180;1;20991;13503147768;1573387;16018446;0.09822344814222303
180;2;20330;12036094008;1515177;15009707;0.10094647417168104
180;3;20590;8947546296;1579553;15128373;0.10440997191171847
180;4;20046;8487081488;1071234;11919279;0.08987406033536088
180;5;19427;28928059304;1996772;26500391;0.0753487750426022
180;6;18028;29130702552;1630328;20650854;0.07894724353772488
180;7;20296;27390241968;2082502;20987114;0.09922764988077923
180;8;20015;26119876032;2089175;23148302;0.09025176015070134
180;9;17655;20079916944;1436784;15275129;0.09406035130701679
180;10;21283;24576164136;2581846;28110775;0.09184542226245986
181;0;0;24576164136;0;0;0.0
