ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
89;0;0;21740087504;0;0;0.0
89;1;15281;30072129456;43913804;615743439;0.07131834660117263
89;2;14957;29691690688;63118704;735367405;0.0858328824079441
89;3;14918;30768609048;61459908;737803794;0.08330115472407018
89;4;15245;17020587280;63334643;809642257;0.07822546618882814
89;5;15071;16630937760;56518512;697890269;0.08098481166815065
89;6;15575;19047121680;61118890;791401574;0.07722866874156609
89;7;15001;18691305392;63595961;719018764;0.08844826336131612
89;8;15277;18676954384;48788259;772056177;0.06319262827425057
89;9;14779;18324206688;59723315;716279543;0.08337989767215787
89;10;15162;22201493056;52316686;759727698;0.0688624175974166
90;0;0;22201493056;0;0;0.0
90;1;15755;28889251744;45495225;661992712;0.06872466142799469
90;2;15390;31370809008;61743284;738209648;0.08363922656291266
90;3;15269;16232572112;59484722;724309908;0.08212606419295317
90;4;14954;20015081248;51414903;725881772;0.07083096033440553
90;5;15693;30219011800;58673341;739312196;0.07936206289771527
90;6;15471;27356571104;61112352;826926987;0.07390295994778073
90;7;15628;31325916096;63057683;793912690;0.07942647068659402
90;8;15060;13301635776;69620210;817094528;0.08520459703776158
90;9;14708;17609487856;50931024;894822824;0.056917439557844805
90;10;15316;17258889152;65858774;754286162;0.087312716735217
91;0;0;17258889152;0;0;0.0
91;1;15204;17307873456;67243546;848062760;0.07929076616923965
91;2;14741;16922620128;64754273;776181277;0.08342673924096729
91;3;14838;16513002240;63103156;730354212;0.0864007559115713
91;4;14969;16105970440;34961409;573874718;0.06092167489420574
91;5;14772;15671743200;64847172;769485836;0.08427337965971345
91;6;14899;15260575456;58617425;693396886;0.08453661414337531
91;7;15399;14875720720;59004516;723552692;0.0815483331793063
91;8;15014;14492284240;57245332;690457819;0.08290923851497436
91;9;15259;14136705256;58933631;736197755;0.08005135929815488
91;10;15138;13783472464;56146827;650614761;0.08629811428456048
92;0;0;13783472464;0;0;0.0
92;1;14826;13451036424;57166786;675381921;0.08464364268939321
92;2;16229;13133981672;60761247;711980782;0.0853411335476187
92;3;15269;12829951416;57017468;657221792;0.08675529127920335
92;4;14891;12539169192;64045746;723371673;0.08853781311948056
92;5;15296;31414000992;63198331;754961990;0.08371061303364424
92;6;15325;31072891792;59363084;681336778;0.0871273735937971
92;7;15414;30744976800;55858571;632024646;0.088380368318738
92;8;14983;30383738464;59216274;733343681;0.0807483251498829
92;9;15187;30012234464;61802894;701133055;0.0881471691560741
92;10;15152;29621086288;64601840;735206863;0.08786892948250404
93;0;0;29621086288;0;0;0.0
93;1;15344;29211292640;56369559;715794708;0.07875101390104158
93;2;15316;28797362432;57823576;629122153;0.09191152421555246
93;3;15012;28383524320;56239822;692755646;0.08118276960242919
93;4;15210;27961028080;51999128;599283970;0.08676876172743282
93;5;15225;27534743056;56849965;728526984;0.07803412399066333
93;6;15025;27106648176;53795289;634909193;0.08472910708035693
93;7;14900;26728981232;62173701;740093821;0.0840078639164858
93;8;14985;26350992208;67104835;787888332;0.08517048961704893
93;9;14824;26030396272;55792557;655368872;0.08513153337560408
93;10;15293;25664916944;63804580;681638872;0.09360466754601401
94;0;0;25664916944;0;0;0.0
94;1;14845;25252495184;56612366;711511852;0.07956630074519123
94;2;14653;24872898944;62115586;694259453;0.08947027761968407
94;3;14798;24463898048;50972576;591669154;0.08615047050433189
94;4;14945;24040880992;74677059;814894999;0.09164009975719584
94;5;15341;27808180128;60130867;792837829;0.07584258066475282
94;6;15151;27377181600;64621434;760818515;0.08493672633610921
94;7;15062;26967326592;52149843;577042807;0.0903743056275546
94;8;14637;26574010592;55570183;669154199;0.08304540729632334
94;9;14931;26200552080;67273616;751590760;0.08950830635544268
94;10;14836;25793606944;51948718;620432528;0.08372984273964437
95;0;0;25793606944;0;0;0.0
95;1;14885;25404859200;71144237;772601651;0.09208398261628876
95;2;14661;24992861600;59734884;667914202;0.08943496607967022
95;3;15431;24566985072;62956587;705565653;0.08922853136673307
95;4;15380;24146025840;61798166;695744958;0.0888230166664032
95;5;14992;23720174472;63147115;701849306;0.08997246910435786
95;6;14724;23324065080;67878214;793350232;0.0855589514720152
95;7;15150;22918141680;58888852;649299264;0.09069600916719968
95;8;14920;22543288008;59762222;739098397;0.08085827576216485
95;9;15020;22161200384;49993884;595582664;0.08394113365260746
95;10;14966;21772399744;51445425;623747201;0.08247800538025982
96;0;0;21772399744;0;0;0.0
96;1;15485;21369549560;53212562;594314505;0.08953603109518588
96;2;15076;20938569400;56444261;625126640;0.09029252216798823
96;3;15475;20536721320;55518332;608564900;0.09122828477291411
96;4;14909;20113703352;71229606;805809760;0.0883950648599739
96;5;15564;19696441944;61133504;696276903;0.08780056287462404
96;6;15257;19301116968;60627128;708441511;0.08557816991048679
96;7;15051;18906739496;38069573;511870831;0.07437339792468073
96;8;14976;18533726232;53577541;625198840;0.08569680167672736
96;9;15255;18145194072;51013868;578280120;0.08821653422912065
96;10;15121;17776173792;60291029;733240574;0.08222544024139068
97;0;0;17776173792;0;0;0.0
97;1;15476;17394769952;52669645;607070974;0.08676027557858498
97;2;15412;16956891384;57957035;690277829;0.0839618955804533
97;3;15197;16495273472;45125741;514271196;0.0877469734859504
97;4;14790;16027518184;63234762;737155373;0.08578213537622821
97;5;14831;15581694624;73260313;825209963;0.08877778539375196
97;6;15091;15155226880;51941597;626175894;0.08295048962712065
97;7;14658;14746914592;47829445;622912132;0.07678361448256397
97;8;14923;14358623960;67035281;775975468;0.08638840242305186
97;9;14921;13977433032;61467862;737699022;0.08332376777910382
97;10;14944;13638126704;67088455;759123288;0.08837623092390232
98;0;0;13638126704;0;0;0.0
98;1;15034;13290664264;56847489;705323165;0.0805977909431062
98;2;15466;12948829176;53101650;593642828;0.0894505037294917
98;3;14872;12642470816;59117991;682559649;0.08661219731727798
98;4;15739;31494919056;64876249;791239661;0.08199317121945938
98;5;15289;31132572688;52420031;603949359;0.08679540795737478
98;6;15908;30747684512;51380432;589721694;0.08712657601502447
98;7;15144;30390218032;53039915;597611864;0.0887531158517964
98;8;15725;31415481504;56139593;699147400;0.08029722058610245
98;9;15538;19002759808;49872700;647897436;0.07697622683600186
98;10;15997;26941010240;43402139;654320858;0.06633158406819427
99;0;0;26941010240;0;0;0.0
99;1;15551;21827118704;47612772;535935022;0.08884056843741778
99;2;15191;21392114520;44741249;496160950;0.09017486966678857
99;3;14885;20957618296;54420438;647194275;0.08408671105751052
99;4;14969;20511235104;51306365;564669482;0.09086087815172558
99;5;15273;20071811840;52550403;628917529;0.08355690623468057
99;6;15352;19668344976;52068039;586804485;0.08873149461357645
99;7;15093;19265636136;53242343;670976349;0.07935055099833332
99;8;15188;18869559040;50613315;602263995;0.08403842072611364
99;9;15293;22647153264;32311288;550102233;0.05873687845946264
99;10;15848;22245351984;71738808;794684580;0.09027331070146095
100;0;0;22245351984;0;0;0.0
100;1;14988;21815044496;59389172;712298358;0.08337682002630702
100;2;15129;27069647920;48310382;634385742;0.07615300723451632
100;3;15760;30860971336;69037290;819713026;0.08422129185488873
100;4;15325;16336411056;42924746;608623091;0.0705276330043153
100;5;14898;15861904568;49045759;640266270;0.0766021283613769
100;6;15247;15430607872;53663124;623302150;0.08609488030804964
100;7;15109;14999921424;66437055;772376685;0.08601639108254543
100;8;14969;14596753224;51049220;668413936;0.07637366196386426
100;9;15095;14211544520;62868352;726685456;0.08651384375580512
100;10;15463;13838842024;57303975;642403948;0.08920240166394494
101;0;0;13838842024;0;0;0.0
101;1;15292;13467660472;56482683;667577139;0.0846084739879027
101;2;15677;13121746808;60364117;690207326;0.08745794883087056
101;3;15330;12811641992;57246708;660306332;0.08669719677926699
101;4;15004;12517102264;70876181;793047179;0.0893719603030074
101;5;15507;31353460320;64252272;691318754;0.09294160129207199
101;6;15416;30966801136;73165200;814026152;0.08988065041920176
101;7;15597;30592177640;66385835;720484299;0.09214057140751099
101;8;14823;17914478832;48609276;713575367;0.06812073152743794
101;9;16609;24483858592;37384674;578099227;0.06466826498628063
101;10;15464;24087227552;54187984;649746090;0.08339870733196716
102;0;0;24087227552;0;0;0.0
102;1;16219;27517321280;48399383;732086908;0.06611152647466823
102;2;16440;31320479600;52161808;640738612;0.08140887254661032
102;3;15212;14646697552;47673106;595433326;0.08006455789140697
102;4;15219;14244643448;47634590;592025482;0.08046037112976837
102;5;15214;13879085864;69273082;756329319;0.09159116308169986
102;6;15260;13509688712;57910177;669940850;0.08644073129739738
102;7;15600;13194776352;58687728;670207543;0.08756649878528747
102;8;15241;12868410136;59695337;706083308;0.08454432546931133
102;9;15489;12586607824;51944348;599919620;0.08658551290587896
102;10;15542;31367629280;49845800;562419474;0.08862744322398765
103;0;0;31367629280;0;0;0.0
103;1;15774;31038814448;64839328;721431629;0.08987591532391769
103;2;16816;29697624864;38863232;732519253;0.053054212351193994
103;3;16663;27007182728;44244374;684190895;0.06466670971995322
103;4;15411;23458980952;53288927;648048988;0.08222978198679017
103;5;15507;30416173720;52312583;608818919;0.0859247000502624
103;6;15713;30488924856;38389936;572716848;0.06703126708086646
103;7;15646;25886795856;38834208;542080971;0.07163912787486502
103;8;15957;24102839016;41815402;492804594;0.08485189162014996
103;9;16869;31128838464;48894545;619206203;0.0789632674270868
103;10;15571;17252430336;34463730;492504555;0.06997646955772825
104;0;0;17252430336;0;0;0.0
104;1;15451;20909485136;45203400;783532621;0.05769179072890189
104;2;15757;20451218136;49530670;602093596;0.0822640704519302
104;3;15906;24563805776;39251656;550417442;0.07131252210572207
104;4;15401;24132304096;71963616;819722933;0.08779017043799114
104;5;15018;23711577168;60159964;731455403;0.08224693365208487
104;6;16012;28145579520;43152107;542626134;0.07952456451351088
104;7;15685;29116298080;54808320;668197491;0.08202413319148485
104;8;15296;28662045344;63003842;704305454;0.08945528057773637
104;9;15952;31108250616;50612705;566477476;0.08934636793926119
104;10;15730;13047894016;51143079;603659312;0.08472175941518484
105;0;0;13047894016;0;0;0.0
105;1;14755;12721000848;46541435;759078231;0.06131309409135196
105;2;15151;12409368432;55972777;691705714;0.08091992861576969
105;3;15467;31258505680;51873429;585249389;0.08863474268402867
105;4;15423;30870169936;62991422;693172710;0.09087406513738834
105;5;15857;30512583104;57164945;676572809;0.08449193381639433
105;6;15652;30124603104;54806653;606527621;0.09036134728644123
105;7;15321;29735098624;49943707;558638242;0.08940259231304111
105;8;15372;29356197424;49376709;573900419;0.0860370673470444
105;9;15278;28957428032;66384209;706935305;0.09390422083955759
105;10;16090;30094234880;59983202;710455846;0.0844291764755216
106;0;0;30094234880;0;0;0.0
106;1;15944;31229701008;59314080;691346296;0.08579503548826418
106;2;15369;30820307360;44876179;518324060;0.08657938626271758
106;3;15760;30434728576;59203870;690481068;0.08574293017401022
106;4;15486;30057915600;57365880;630619638;0.09096748109832888
106;5;15295;31242768784;60519594;714807532;0.08466557960108344
106;6;15398;30852177712;44120692;553459518;0.07971801110122023
106;7;15510;30428259968;86805405;862172827;0.1006821396842747
106;8;15322;23226627920;75276137;755763801;0.09960272892191617
106;9;15445;21550485472;64806558;703138948;0.09216749859232659
106;10;15527;22509203840;40929617;488547136;0.08377823547408944
107;0;0;22509203840;0;0;0.0
107;1;15531;28538805984;44488979;567945666;0.07833316048229162
107;2;15601;28067723024;55657230;647491032;0.08595830250819597
107;3;15244;27646101600;63253888;716052699;0.08833691722457987
107;4;15451;27215417872;52801619;659642133;0.08004585571249434
107;5;15839;14619667984;43489651;536703281;0.08103108838643377
107;6;15072;14219340064;53505218;672960135;0.07950726234325901
107;7;15953;13840637376;41701677;477136379;0.08739991087537678
107;8;15870;13480729440;47629985;568486295;0.08378387556378998
107;9;16035;13113824464;49273387;577911261;0.085261164343361
107;10;15949;12771382352;45730832;506169090;0.09034694710417818
108;0;0;12771382352;0;0;0.0
108;1;15405;12455372696;55201457;660845805;0.08353152366609938
108;2;16047;31151586776;55667683;623820992;0.08923662992091166
108;3;15937;30767616304;40962816;455577992;0.08991394825762347
108;4;15418;30398009072;60167652;666158107;0.09032037795195669
108;5;15756;29995800800;47812757;529474009;0.09030236836422315
108;6;15644;29634040992;47865788;536232119;0.0892631871609317
108;7;15525;29206547280;40624617;455533058;0.08918039269940317
108;8;15587;30191451520;47343702;533327380;0.08877043214994887
108;9;15928;29793505888;61882767;666747511;0.09281289540501937
108;10;16467;18640605696;41613493;547572748;0.07599628205017975
109;0;0;18640605696;0;0;0.0
109;1;15072;18278019024;50051865;629383196;0.07952526428748187
109;2;16391;24686424144;36774821;541942295;0.06785744781185606
109;3;15799;24245071224;51394743;593791217;0.08655355877384087
109;4;15757;27833735680;47270603;567097366;0.08335535630049108
109;5;15507;27352189440;48722719;558728217;0.08720289671713502
109;6;16172;28346370512;44901241;544658450;0.0824392626241271
109;7;15835;26605491048;41721727;649172597;0.06426908220218668
109;8;15762;26188988336;64622375;738826169;0.08746627787625103
109;9;16436;19150251520;54291017;672573955;0.08072125986502109
109;10;16483;20197063152;38712439;512809269;0.07549091122219946
110;0;0;20197063152;0;0;0.0
110;1;15942;25238493184;42777942;592761628;0.07216719163204674
110;2;15988;30385908224;43008147;590086252;0.072884509432699
110;3;15464;30007355848;37290488;522972944;0.07130481304593073
110;4;15142;12591738512;51410989;670304689;0.07669794027056254
110;5;15367;12262656936;56844626;678595760;0.0837680241326589
110;6;15731;31022298576;69628445;774648691;0.08988389938426941
110;7;15610;30630259896;64245887;697332592;0.09213091104165687
110;8;16011;30208953104;52315820;616553625;0.08485201915729552
110;9;15952;22188382720;36517437;456716941;0.0799563881296884
110;10;15930;23124462800;50683876;596678329;0.08494338328818374
111;0;0;23124462800;0;0;0.0
111;1;15529;22697419400;53156357;649406555;0.08185374260658641
111;2;16041;24846464752;47480055;538901893;0.08810519246032784
111;3;15706;25772052960;48667127;616808764;0.07890148428565454
111;4;15866;25363685368;62532736;688421906;0.0908349014681122
111;5;16259;18526263120;42297750;493076223;0.08578339012708791
111;6;15371;17916708752;66344233;804758615;0.08243991647110233
111;7;15985;21528028160;37733201;604243791;0.06244698176799304
111;8;15376;21067993296;49568107;551503421;0.08987814964070731
111;9;15899;30297623040;41233872;546272512;0.07548223843267442
111;10;15967;29977194480;57437084;641006653;0.08960450524372326
112;0;0;29977194480;0;0;0.0
112;1;16851;26541182032;38076777;555146044;0.06858875679928289
112;2;15892;26056560496;53852340;649008733;0.0829762948659737
112;3;16546;29802794496;44109718;509540184;0.086567692568875
112;4;15468;30926488896;48777544;588702297;0.08285604497989583
112;5;15742;30556614032;53543412;650030476;0.082370617958534
112;6;15812;28037863056;27986618;434723947;0.06437790738958303
112;7;16188;27521369296;50634354;579128398;0.08743199983779763
112;8;15761;27007495568;51914974;572375656;0.09070087704778276
112;9;16573;30802892720;44339166;519025221;0.08542776768067693
112;10;16430;15416329808;47041084;556086704;0.08459307453608889
113;0;0;15416329808;0;0;0.0
113;1;17386;21761834160;47167835;655093678;0.0720016641650448
113;2;16389;23682360616;38804590;508743073;0.07627541692346541
113;3;16162;13814196080;51057740;604924259;0.0844035253015039
113;4;16001;13389346680;45610900;503300308;0.09062362822953011
113;5;15693;13034783432;61676844;683120382;0.09028693276494859
113;6;15627;12642349952;57444724;651102996;0.08822678493711002
113;7;15914;12292061928;39437137;462382188;0.08529121152045761
113;8;15512;11955775712;54545892;637767454;0.08552630219352648
113;9;15780;30659762576;46864810;537949308;0.08711752074602538
113;10;16556;30296961376;51554147;565651499;0.09114118338082933
114;0;0;30296961376;0;0;0.0
114;1;15714;29891087808;48673753;557886950;0.08724662406962558
114;2;15820;29471549664;49631179;597222664;0.08310330801511578
114;3;15622;30451173616;57848163;673424105;0.08590153303169924
114;4;15788;13723988528;42637166;529735180;0.08048769953318939
114;5;15355;13311908168;35503480;491457179;0.07224124810271619
114;6;15848;12916650016;48036203;549924540;0.08735053540254814
114;7;17578;13892897208;49573321;585680013;0.08464233011140847
114;8;16787;21726201424;40315678;672868679;0.05991611626196677
114;9;15529;21237252888;38191451;582904639;0.0655192092235176
114;10;15975;23541660240;53472749;625590366;0.08547565932305294
115;0;0;23541660240;0;0;0.0
115;1;16237;23064232176;43237585;505403535;0.08555061847756962
115;2;17234;29674286768;65915607;821725136;0.08021612594311585
115;3;15994;11688197056;43552104;515430376;0.08449657999977866
115;4;15733;30454644880;48949353;658959986;0.07428273952889151
115;5;15915;30022141616;62282361;700678327;0.0888886648837363
115;6;15857;29608969264;59829643;662160805;0.09035515625241515
115;7;15991;30617179744;51504728;574548229;0.08964387217700397
115;8;16550;13941783040;69408395;751793452;0.0923237557009209
115;9;16094;13522585032;39201478;458544806;0.085491052318233
115;10;15912;18559074304;37844383;577475168;0.06553421704879266
116;0;0;18559074304;0;0;0.0
116;1;15099;18132262064;64407886;836938485;0.0769565352225379
116;2;16802;30348147568;53120248;653721240;0.08125825619494939
116;3;15990;12264402000;51599704;605744318;0.08518396700833766
116;4;15564;11887292064;47529877;567963931;0.08368467503969015
116;5;17093;11614349824;38485922;444860895;0.08651226132159807
116;6;15791;30394969280;51782535;582950878;0.08882829918304026
116;7;15947;29982793472;49497933;569344202;0.0869385036786587
116;8;16048;29589643312;45192396;506895787;0.08915520144183009
116;9;15581;11596882576;55037821;668812915;0.08229180353073774
116;10;17708;27525113200;38833846;608033735;0.06386791351305532
117;0;0;27525113200;0;0;0.0
117;1;16887;28667819056;35769446;518184062;0.06902845653326944
117;2;16233;25286108672;36900970;571458043;0.06457336711244784
117;3;15473;24870707904;38256456;530055703;0.07217440692266262
117;4;16646;30267319192;55056731;614272641;0.08962914400740826
117;5;15667;24641159040;49730962;627169749;0.07929426136910185
117;6;16092;21197120552;43476469;495754677;0.08769754682516087
117;7;16442;20708340336;45533929;539401806;0.08441560353248057
117;8;15244;20217085784;59008045;708755583;0.08325584505483888
117;9;16072;23802779728;45295481;600462758;0.07543428863243505
117;10;16715;23376871216;45914040;562632321;0.08160576327786188
118;0;0;23376871216;0;0;0.0
118;1;16170;17124490752;53129956;700282300;0.07586934012183372
118;2;16244;30119308008;48445326;571158402;0.08481942282624427
118;3;17154;27652322304;39188312;515730699;0.07598599826612222
118;4;15493;27153559824;46161067;527100552;0.08757544803330049
118;5;16169;24703502208;45606679;520816954;0.0875675775331999
118;6;15853;11653632976;43160596;505164674;0.08543866628330389
118;7;15808;11273259160;42006823;488470176;0.08599669962245556
118;8;16124;29938620704;56355958;656763633;0.08580858495860108
118;9;16554;29512988128;57099500;665218827;0.08583566441964217
118;10;15358;29078315536;63200328;763246686;0.08280458881678
119;0;0;29078315536;0;0;0.0
119;1;15453;28662211072;54463799;693285909;0.07855892971856146
119;2;16225;28199672304;60519708;661857338;0.09143920377596539
119;3;16291;27711716080;53870721;627096626;0.08590497662795589
119;4;16522;28719776176;45456725;516637702;0.08798569059909607
119;5;15839;28267723056;46984414;527953524;0.0889934660233464
119;6;16489;27815517216;42923154;497341716;0.0863051552265123
119;7;15712;27314265872;47117193;513623379;0.09173490718381026
119;8;15966;26783456184;55633352;615634892;0.09036744460546269
119;9;16423;29113256760;47548904;554718597;0.08571716228219405
119;10;18373;29480742928;25635047;491837670;0.052120950800698125
120;0;0;29480742928;0;0;0.0
120;1;17324;29026143192;33525797;539402471;0.06215358438726915
120;2;18138;28993034080;42540096;615372484;0.06912901877491162
120;3;16609;26634079648;29065011;460600153;0.06310247795336707
120;4;16836;26841049200;37611469;461660177;0.08147003114804073
120;5;16101;19860033600;43036264;491964959;0.0874783116412972
120;6;16011;17938204432;37797756;428186065;0.08827413848696827
120;7;15880;17444251728;37039288;418288516;0.08854961726943515
120;8;15979;17024127400;43078166;498416849;0.08642999546750876
120;9;16162;23194099416;35256335;446277071;0.0790010002552876
120;10;16978;26790091856;39669015;491410540;0.08072479479174378
121;0;0;26790091856;0;0;0.0
121;1;16418;27754194168;44548323;521036109;0.08549949270406516
121;2;17917;28405061576;36515445;509831473;0.07162257909487671
121;3;15853;28565941776;26491174;408813138;0.06480020218919677
121;4;16633;28329655248;35666129;479663482;0.07435656525547217
121;5;16503;28362426368;48821079;627735298;0.07777335312439289
121;6;15921;27936511016;40619912;457563143;0.08877444047104992
121;7;16377;21549796368;42103550;491845540;0.08560319566992515
121;8;15748;21055445152;49889911;602874073;0.08275345256056484
121;9;15888;20537257328;43607405;506747345;0.0860535440989829
121;10;16428;28419098520;40005559;455620370;0.08780458828037034
122;0;0;28419098520;0;0;0.0
122;1;16503;12219179680;43664332;542675057;0.08046128421929663
122;2;15794;11770971544;46696888;576416448;0.081012414135691
122;3;16319;11314211704;43483484;484974653;0.08966135390997435
122;4;16016;10897619032;47530545;546851291;0.0869167647260798
122;5;17415;14608433128;56608092;697913228;0.08111050160522247
122;6;16687;19508254720;37200970;537051284;0.0692689341005281
122;7;16393;19025142704;53920094;607545419;0.088750721038685
122;8;16276;16175074912;39290874;427367087;0.0919370611242227
122;9;16209;15615326504;48245441;560824259;0.08602595238306195
122;10;16296;24378195008;39204629;535643213;0.07319168440579121
123;0;0;24378195008;0;0;0.0
123;1;17224;28033566720;41419789;484149113;0.08555171926959618
123;2;16323;27695752560;49230926;542829048;0.09069324160412286
123;3;16617;28541386240;52606855;596892363;0.08813457544605911
123;4;16863;26779791976;41689681;525389657;0.07935002230163811
123;5;17195;27716029464;56967196;648646885;0.08782466595827404
123;6;17316;25091569936;30747660;472115298;0.06512743842500948
123;7;16557;18657698752;44025108;570301421;0.07719620954617962
123;8;16797;17211583488;41804953;550045993;0.07600264983659284
123;9;16151;20755361360;47552849;634039854;0.07499977911483148
123;10;17251;27050501120;42508725;575258737;0.07389496632712594
124;0;0;27050501120;0;0;0.0
124;1;16021;27806849568;53614846;660695535;0.08114909691345197
124;2;16944;27914031056;20971965;355385453;0.059011883640605854
124;3;16086;23698863192;39353097;636028458;0.061873170146735795
124;4;15353;15406603312;38211246;490525875;0.07789853287555931
124;5;16200;22060525136;42439597;541824209;0.07832724395672029
124;6;16256;21640512784;44581123;520819944;0.08559795667118308
124;7;16845;25459759600;32347114;508406047;0.06362456581874605
124;8;16366;26477661888;20378961;371433681;0.05486567869971921
124;9;16566;25236613520;37110467;521807772;0.07111903844927783
124;10;17770;26287594584;40960763;621379656;0.06591906027898667
125;0;0;26287594584;0;0;0.0
125;1;15990;27285360424;43057809;507038549;0.08492018818868938
125;2;16800;26047190216;46264382;541546373;0.08543013914710496
125;3;15994;27076106192;47616077;554983961;0.08579721279548834
125;4;16062;26655246648;46001056;527981104;0.08712633018775612
125;5;16457;8687152672;41969811;486142814;0.0863322665507918
125;6;17222;8348001184;23698230;256820231;0.09227555752802044
125;7;16545;26899880296;19393637;374066554;0.05184541839578633
125;8;16712;15716956752;48201797;604534619;0.07973372489359455
125;9;17727;22502268528;37388368;533465307;0.07008584721330341
125;10;17302;25895913760;37745931;495976844;0.07610422030105905
126;0;0;25895913760;0;0;0.0
126;1;16216;16757216320;39206547;460487069;0.08514147223534739
126;2;16321;16289090856;36438988;426317060;0.08547391464934573
126;3;15987;15749019408;37890321;433435687;0.08741855397799767
126;4;16211;26198970640;46455036;539138200;0.08616535797315049
126;5;16259;25776858272;44719712;490239907;0.09122005646920947
126;6;16874;25303148128;40881422;453881406;0.09007071331756648
126;7;16500;24849194640;41284024;456718879;0.09039263734924345
126;8;16988;24375013504;48297251;546946453;0.08830343580270004
126;9;16354;23876167632;46516534;509875400;0.09123117922535584
126;10;16059;23327446320;43930661;510098896;0.08612185077146295
127;0;0;23327446320;0;0;0.0
127;1;16794;25602712880;46320361;536006652;0.08641751147521207
127;2;16940;26603160864;40927531;485181744;0.08435505149591943
127;3;16824;26148657280;45940804;511435946;0.08982709244297037
127;4;16440;25704984624;42454836;473480203;0.08966549336382708
127;5;16470;25215215808;48879855;550482391;0.0887945841668167
127;6;15925;24720263728;51196645;600328786;0.08528100966326142
127;7;15814;24201171648;45402882;525205875;0.08644778012050988
127;8;16407;23655808144;36743624;417220216;0.08806769804270462
127;9;16322;23174244976;37706347;421466513;0.08946463321986389
127;10;16071;22798423424;48825421;544994337;0.08958885934258799
128;0;0;22798423424;0;0;0.0
128;1;16139;12105736096;46600287;572269838;0.08143061874947181
128;2;16986;16981596240;35636189;556928641;0.06398699290453622
128;3;16889;21859356120;37809513;512653791;0.0737525278536368
128;4;17877;18115773008;36863545;449303608;0.08204595810857589
128;5;16943;22961817600;32506512;436701246;0.07443649931788837
128;6;17079;25264806200;46841202;549536393;0.08523767051038601
128;7;17481;26217692808;34933119;480417931;0.07271401991030181
128;8;16175;15143889776;42176816;573463874;0.0735474681357173
128;9;17020;24562190336;41544751;551141513;0.07537946247935783
128;10;16331;20680043096;49879397;595007709;0.08382983320305183
129;0;0;20680043096;0;0;0.0
129;1;16179;18733838688;43835064;531663831;0.08244883598260044
129;2;16408;18221303944;44050113;507168542;0.08685497887209258
129;3;16153;17823210480;37296673;422567010;0.08826215042201235
129;4;17737;25057571568;43194869;548668671;0.07872669113997945
129;5;16232;16394131568;32549764;469702790;0.06929863882648003
129;6;17030;25044076384;33365851;441563561;0.07556296295019688
129;7;18149;24341316640;32988336;446946359;0.07380826655307869
129;8;18137;24022581136;24323906;409928270;0.05933698107720163
129;9;17523;21041516704;32834886;523180649;0.06276013087020732
129;10;16498;23324560040;35101894;431716779;0.08130768991955256
130;0;0;23324560040;0;0;0.0
130;1;17077;21311709816;26754395;447218756;0.05982395559456366
130;2;17737;23676057248;32494983;535992594;0.060625805960296535
130;3;17237;19185992616;30513590;419343267;0.07276518404193193
130;4;16458;18517522320;38394837;534093281;0.0718878861911764
130;5;17445;23568681648;36043479;461561631;0.07809028432868156
130;6;19669;23477794008;25262384;446404321;0.05659081422735601
130;7;17306;9568157696;18209509;316332736;0.057564415337652566
130;8;16314;8995452256;46236850;541902972;0.08532311574035803
130;9;15784;8511092104;31254829;344286284;0.09078151077316807
130;10;17775;14782523416;32367003;532448607;0.06078897113163074
131;0;0;14782523416;0;0;0.0
131;1;16207;14252267096;49512951;597970130;0.08280171285478757
131;2;16880;19421134928;36600755;464688732;0.07876402520558644
131;3;17008;23025005576;43102633;548043005;0.0786482677577465
131;4;18168;16822733400;24322197;397015513;0.06126258597859877
131;5;16399;20899313728;33874281;405976234;0.08343907392372135
131;6;16698;22176291032;40912055;547100476;0.07477978322943371
131;7;17405;8561186744;37045287;462410383;0.08011344113784746
131;8;16828;13450861208;28285421;440343641;0.0642348801398951
131;9;17103;12899589792;43587272;490079294;0.08893922378201924
131;10;17523;19109138840;42410315;581084991;0.07298470216381824
132;0;0;19109138840;0;0;0.0
132;1;16677;22362596352;39968183;496304066;0.08053164529181996
132;2;16610;21510020400;54957973;611615486;0.08985706584937583
132;3;17185;11487089152;33595999;487604265;0.06890013359501686
132;4;16511;15618645984;35312419;514935746;0.06857635981635658
132;5;16508;14196472480;39829582;458672046;0.08683673301511817
132;6;16852;16795201584;36794147;431510459;0.08526826229257169
132;7;16786;15389866712;46764018;532799066;0.08777045791593036
132;8;16317;13891811968;38917939;431698337;0.09015077350182148
132;9;16164;12414961760;37927021;437286358;0.08673268741669732
132;10;16164;10945103896;37082901;424025383;0.08745443666045813
133;0;0;10945103896;0;0;0.0
133;1;16150;9410826112;48549969;563983221;0.08608406632012196
133;2;16153;7908887776;45338867;515834429;0.08789422429188029
133;3;16337;6418745152;35641783;400931563;0.0888974236233928
133;4;16073;4952985040;36480568;429560084;0.08492541406617288
133;5;16778;21713753656;42764949;486640115;0.08787797734266112
133;6;16341;7529242992;31710129;435891695;0.07274772463834164
133;7;17898;21428938880;24235609;419776431;0.05773456347290732
133;8;17809;21066982880;23573423;438912570;0.05370869875064184
133;9;16745;7474573824;32613307;488428571;0.06677190675645385
133;10;17404;5029611256;35987864;391260558;0.09197927893360516
134;0;0;5029611256;0;0;0.0
134;1;18547;20325355024;24856386;440095753;0.05647949527020316
