ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
145;10;12942;9044142568;463172;687476;0.6737282465133329
146;0;0;9044142568;0;0;0.0
146;1;12735;8740053480;466817;693029;0.6735894168930882
146;2;12535;8435968488;464675;691576;0.6719073536386456
146;3;12873;8131879400;466525;688914;0.677189025045216
146;4;12730;7827794408;462289;690302;0.6696909468609391
146;5;13513;7523705320;484366;720247;0.672499850745647
146;6;12708;7219620328;458146;686900;0.6669762701994468
146;7;12922;6915531240;472013;699852;0.6744468830552746
146;8;13739;6629790184;487719;719271;0.6780740499756003
146;9;13037;6324134376;495336;725709;0.682554577661294
146;10;13639;6020047336;491269;733244;0.6699938901648019
147;0;0;6020047336;0;0;0.0
147;1;12989;5713865192;469817;700352;0.6708298112948917
147;2;12722;24613284176;470023;698706;0.6727049717620859
147;3;13376;24307511184;473761;707782;0.6693600571927515
147;4;13318;24001326992;484799;720430;0.6729300556612023
147;5;12705;23695142800;465946;696785;0.6687084251239622
147;6;13475;23388958608;490993;738935;0.6644603381894213
147;7;12619;23082774416;466621;697898;0.6686091663824799
147;8;12756;22776590224;471472;699039;0.6744573621786482
147;9;13644;22470406032;488344;724809;0.6737554307410641
147;10;12952;22164221840;472565;702372;0.6728129822942828
148;0;0;22164221840;0;0;0.0
148;1;12690;21855940496;473272;702349;0.6738416371348147
148;2;13334;21547659152;491552;722615;0.6802405153504979
148;3;13818;21239379856;498588;734335;0.6789653223664949
148;4;13446;20931096464;494201;730065;0.6769273968756206
148;5;12868;20622403968;472230;701679;0.6730000470300522
148;6;12628;20314533776;467841;695755;0.6724220451164562
148;7;13406;20006254480;491082;735721;0.6674840054857751
148;8;12654;19697559936;469778;697018;0.6739825944236735
148;9;13229;19389691792;484201;726066;0.6668829004525759
148;10;12668;19081408400;468682;701142;0.6684551774105674
149;0;0;19081408400;0;0;0.0
149;1;12759;18770618752;471295;703255;0.6701623166561205
149;2;13244;18460651408;492268;727718;0.6764543408298269
149;3;12522;18150272912;475603;711471;0.66847840600671
149;4;12846;17839896464;470360;697688;0.6741695428328995
149;5;13485;17529515920;495626;725497;0.6831537552877545
149;6;12757;17219137424;469244;703332;0.6671728287636565
149;7;13874;16908758928;497634;743164;0.6696153204407103
149;8;12788;16598380432;472911;701980;0.6736815863699821
149;9;12782;16288001936;469478;704590;0.6663137427440071
149;10;13122;15977623440;474032;705460;0.6719473818501404
150;0;0;15977623440;0;0;0.0
150;1;12842;15665149840;481074;711752;0.67590115658263
150;2;12833;15352674192;475908;703248;0.6767285509521535
150;3;13651;15040198544;501683;748504;0.6702475871872429
150;4;12739;14727720848;476541;707256;0.6737885574671689
150;5;12832;14415247248;480166;709249;0.6770062418135239
150;6;13153;14102769552;495013;734192;0.6742282672652385
150;7;12918;13789882752;480091;712889;0.6734442528921052
150;8;13017;13477818256;486426;724057;0.6718062252005021
150;9;12754;13165342608;477800;712009;0.6710589332438214
150;10;12899;12852866960;475611;704082;0.6755051258234126
151;0;0;12852866960;0;0;0.0
151;1;12724;12538294160;480260;713349;0.6732468959793874
151;2;12915;12223721360;462818;699995;0.6611732940949578
151;3;12891;11909148560;481648;714614;0.6739974307808131
151;4;12773;11594575760;476370;711905;0.6691482711878691
151;5;13848;11280002960;505579;752387;0.6719666873563738
151;6;12703;10965430160;471908;704505;0.6698433651996792
151;7;13155;10650857360;483533;718121;0.67333081750847
151;8;13288;10336284560;491900;731108;0.6728144131920318
151;9;12830;10021711760;470986;694960;0.677716703119604
151;10;13323;9707138960;482087;709980;0.6790149018282206
152;0;0;9707138960;0;0;0.0
152;1;13203;9390471056;498365;747173;0.6670008150722792
152;2;12812;9073799056;483961;717813;0.6742159866148983
152;3;13034;8756717976;472045;698439;0.6758571614700782
152;4;13494;8440459152;502268;758032;0.6625947189564557
152;5;13122;8123791248;483714;715770;0.6757952973720609
152;6;12820;7806708096;485372;722360;0.6719253557782823
152;7;12828;7490451344;484479;720352;0.6725586935276088
152;8;13734;7173779344;506807;746216;0.6791693021859623
152;9;12800;6857111440;482582;712943;0.6768872125822121
152;10;13110;6540439440;481666;702568;0.6855791894877079
153;0;0;6540439440;0;0;0.0
153;1;13437;6221672336;495224;738264;0.6707952710683441
153;2;13230;5902905232;501271;738897;0.6784044325528457
153;3;12744;5584138128;487898;723556;0.6743057897384583
153;4;13449;24540767832;512462;757287;0.676707773935113
153;5;12911;24221609576;484242;718835;0.6736483337622681
153;6;13740;23903233624;513657;749051;0.68574369435459
153;7;13438;23584466520;508735;754540;0.6742319823998728
153;8;12722;23265699416;488565;726263;0.6727108499262664
153;9;12906;22946932312;498825;733801;0.6797823933191697
153;10;13119;22628165208;489040;719285;0.6798973981106238
154;0;0;22628165208;0;0;0.0
154;1;12799;22307303000;492523;725624;0.6787578690892253
154;2;13380;21986436696;511064;763267;0.6695743429232497
154;3;12790;21665574488;493547;732862;0.6734514819979751
154;4;12871;21344708184;493973;731685;0.6751170244025776
154;5;13717;21023845976;516411;764535;0.6754576311091055
154;6;12792;20702588520;489673;720640;0.6794973912078153
154;7;12792;20382117464;493106;732459;0.673219934494627
154;8;12742;20061251160;493286;729942;0.6757879393157264
154;9;12970;19740386864;492774;725744;0.6789914901122158
154;10;13965;19419522608;516166;756912;0.6819366055763417
155;0;0;19419522608;0;0;0.0
155;1;12507;19096561200;493429;731200;0.6748208424507659
155;2;12768;18773599792;496762;734916;0.6759439174000839
155;3;13259;18450247232;507834;751818;0.6754746494497339
155;4;12872;18127676976;502056;750730;0.6687570764455929
155;5;13642;17804715568;514770;754472;0.6822917218929264
155;6;12928;17481754160;476889;699962;0.6813069852363414
155;7;13514;17158401600;517160;767578;0.6737556313495175
155;8;12641;16835831344;496516;746903;0.6647663752856796
155;9;12769;16512869936;489785;722438;0.6779612921800902
155;10;13484;16189908528;503414;743453;0.6771295562732278
156;0;0;16189908528;0;0;0.0
156;1;13377;15864852016;514633;762290;0.675114457752299
156;2;12644;15539791408;494547;734818;0.6730197137250312
156;3;13714;15214734896;521753;779481;0.6693594840669626
156;4;13338;14889674288;517047;762592;0.6780126201166548
156;5;12831;14564617776;492379;736405;0.6686252809255776
156;6;13454;14239557168;515109;761191;0.6767145171185681
156;7;12814;13914500656;500378;738385;0.6776654455331568
156;8;12798;13589048896;499448;738720;0.6760991986138185
156;9;12543;13264383536;487716;723442;0.6741604717447978
156;10;12748;12939322928;496713;736683;0.67425609115454
157;0;0;12939322928;0;0;0.0
157;1;13583;12612167216;522288;772057;0.6764889120880971
157;2;12791;12285011504;502338;739002;0.6797518815916601
157;3;13250;11957855792;494030;721688;0.684547893272439
157;4;13581;11630700080;527137;772025;0.6827978368576147
157;5;12952;11303546416;506308;750291;0.6748155049174254
157;6;13220;10976388656;517588;766805;0.6749929903952113
157;7;13405;10649232944;518334;761619;0.680568630772079
157;8;12829;10322077232;499203;739688;0.6748831939953062
157;9;13015;9994921520;510028;750865;0.6792539271373682
157;10;12868;9667765808;503956;743261;0.6780336920677932
158;0;0;9667765808;0;0;0.0
158;1;12854;9338514992;501113;743182;0.6742803243350889
158;2;13362;9009260080;512653;756107;0.6780164712137303
158;3;13626;8679616064;530100;784704;0.6755413506239295
158;4;12658;8350754352;492795;726701;0.6781262169723173
158;5;13653;8021503536;526147;771159;0.6822808266518319
158;6;13822;7692248624;524374;763709;0.6866149279372117
158;7;12846;7362997808;507070;750688;0.6754736987936399
158;8;13573;7033742896;526967;793542;0.6640694506402938
158;9;13044;6704492080;503039;742256;0.6777163135090858
158;10;13269;6375237168;511929;759982;0.6736067433176048
159;0;0;6375237168;0;0;0.0
159;1;12779;6043887152;506249;754638;0.6708501294660486
159;2;12792;5712537136;494277;724015;0.6826888945671015
159;3;13154;24597646576;513434;764508;0.6715874784828936
159;4;13531;24266296624;530907;778453;0.6820026385664902
159;5;13760;23934946608;537954;787759;0.6828915950182733
159;6;12950;23603596592;511665;757199;0.6757338559612467
159;7;12886;23272246576;510724;756486;0.675126836451699
159;8;13675;22940523608;523774;767022;0.6828669842586002
159;9;13024;22609546544;511249;752449;0.6794467133320664
159;10;12886;22278196528;508086;751380;0.6762037850355346
160;0;0;22278196528;0;0;0.0
160;1;13118;21944751408;510255;753156;0.6774891257588069
160;2;12919;21610929240;513241;757282;0.6777409208194569
160;3;13211;21277857072;518114;767971;0.6746530793480483
160;4;13565;20944407856;522637;772602;0.6764634313656966
160;5;13508;20610962736;521355;772849;0.6745884383624744
160;6;12996;20277513520;513294;766070;0.6700353753573434
160;7;12938;19943693400;513133;768621;0.6676021081911632
160;8;13313;19610619184;517305;763268;0.6777501480476058
160;9;13091;19277174064;506660;751118;0.6745411506580857
160;10;13023;18943724848;497885;729661;0.6823511192183768
161;0;0;18943724848;0;0;0.0
161;1;13153;18608180528;515284;762519;0.67576545633617
161;2;12994;18272636208;512918;756571;0.6779509127365442
161;3;12742;17937091888;517818;765711;0.6762577525985652
161;4;12763;17601547568;510128;764710;0.667086869532241
161;5;12961;17266003248;502869;746481;0.6736527788383093
161;6;13095;16930085976;516774;761670;0.6784749300878333
161;7;13403;16594914608;539898;793678;0.6802481610930378
161;8;13108;16259370288;517675;767132;0.6748186752736165
161;9;13106;15923825968;517738;763347;0.6782472453549958
161;10;12997;15588281648;516444;758991;0.6804349458689234
162;0;0;15588281648;0;0;0.0
162;1;12887;15250642224;510886;757334;0.6745847934993014
162;2;12993;14912998704;522968;768540;0.6804694615764957
162;3;13688;14575359280;541674;791102;0.6847081665828174
162;4;13020;14237715760;517153;756988;0.6831719921583962
162;5;12918;13899701336;518387;763921;0.6785871837532939
162;6;12814;13562432816;517219;763111;0.6777768896005955
162;7;12969;13224793392;520367;767506;0.6779973055585233
162;8;13526;12887149872;537921;803891;0.6691466877972262
162;9;12809;12549510448;510185;752336;0.6781345037323749
162;10;12893;12211866928;520926;768478;0.6778671608035624
163;0;0;12211866928;0;0;0.0
163;1;12911;11872128304;520758;769020;0.6771709448388858
163;2;12910;11532389680;524185;774390;0.6769005281576467
163;3;13411;11192651056;532568;790259;0.6739157668561826
163;4;12814;10852539480;517135;766132;0.6749946484417829
163;5;13361;10513173808;510300;766291;0.6659350038040379
163;6;13028;10173435184;520220;768595;0.6768454127336243
163;7;12834;9833696560;521378;769811;0.6772805272982589
163;8;13651;9493957936;544538;802755;0.6783364787513002
163;9;13108;9154219312;519855;772717;0.6727624731952319
163;10;12999;8814480688;516665;766644;0.6739307944756627
164;0;0;8814480688;0;0;0.0
164;1;13667;8472646960;537837;793571;0.6777427602571162
164;2;13599;8130809136;547798;812551;0.6741706059065831
164;3;12810;7788600408;525760;790855;0.6647994891604656
164;4;13909;7447137584;539881;796531;0.6777903182675878
164;5;13812;7105303856;550517;815309;0.6752249760520245
164;6;13042;6763466032;529862;787186;0.6731090237885329
164;7;12823;6421632304;522054;770771;0.6773140141494686
164;8;13170;6079794480;522049;772582;0.675719858862878
164;9;12849;5737960752;522924;771735;0.677595288538164
164;10;14174;24587203952;545993;813396;0.6712511495015958
165;0;0;24587203952;0;0;0.0
165;1;12887;24244319720;539558;799408;0.6749469607509557
165;2;12810;23900386792;530513;789008;0.6723797477338633
165;3;13490;23556453864;520990;759995;0.6855176678793939
165;4;13061;23212520936;528893;776733;0.6809199557634348
165;5;13232;22868588008;534204;785938;0.6797024701694027
165;6;13008;22524655080;529928;779479;0.679848976046821
165;7;13683;22180722152;549021;820616;0.669035212572019
165;8;13047;21836789224;524800;780027;0.6727972236858468
165;9;13708;21492856296;557926;827220;0.6744590314547521
165;10;13268;21169292776;530591;781387;0.6790374040008345
166;0;0;21169292776;0;0;0.0
166;1;12932;20821767656;521141;765082;0.6811570524466658
166;2;13163;20475739624;535994;785470;0.6823863419354017
166;3;13271;20129707496;521764;769155;0.6783600184618185
166;4;13645;19783679464;547638;808907;0.6770098416752482
166;5;13777;19437647336;548856;810353;0.6773048288832151
166;6;12904;19091259048;531534;788900;0.6737660032957282
166;7;13862;18745587176;549663;814191;0.6751032620110023
166;8;13125;18399559144;525650;778016;0.6756287788425945
166;9;12966;18053527016;538226;794988;0.677024055709017
166;10;13049;17707498984;534120;790980;0.6752635970568156
167;0;0;17707498984;0;0;0.0
167;1;13776;17359371752;554283;824638;0.6721531144574953
167;2;12901;17010884264;528614;784444;0.6738709200401813
167;3;12997;16663117288;529895;785020;0.6750082800438205
167;4;13800;16314990056;559070;837354;0.6676626611922795
167;5;13349;15966862824;537460;793306;0.6774939304631504
167;6;13328;15618735592;540660;797840;0.6776546676025268
167;7;13117;15270608360;524445;771640;0.6796498367114199
167;8;13189;14922481128;538604;796909;0.6758663787207824
167;9;14001;14574353896;567961;827803;0.6861064770241229
167;10;13672;14226226664;550940;821420;0.6707165639989286
168;0;0;14226226664;0;0;0.0
168;1;14031;13876000232;564697;827609;0.6823234160092507
168;2;12961;13525777896;539952;794972;0.6792088274807163
168;3;12806;13175193200;530191;784672;0.6756848721504017
168;4;13616;12825329128;559766;819297;0.6832272057629895
168;5;13157;12475102696;540428;796941;0.6781279919090623
168;6;13384;12124880360;550937;811763;0.6786919334830486
168;7;13587;11774655976;558142;815640;0.6842994458339463
168;8;13001;11424431592;530881;778219;0.6821742979803885
168;9;14161;11073846952;568048;830177;0.6842492625066703
168;10;13791;10723982824;559764;818925;0.6835351222639436
169;0;0;10723982824;0;0;0.0
169;1;13266;10371661288;546424;808766;0.6756268191293897
169;2;12972;10019339752;539078;800732;0.6732314931837369
169;3;13787;9667018216;560632;832570;0.6733752116939116
169;4;13107;9314696680;532429;789030;0.6747892982522844
169;5;13812;8962014888;560042;828157;0.6762510007160478
169;6;12963;8610053608;539978;795908;0.6784427345874147
169;7;13289;8257732072;541794;803594;0.6742135954225641
169;8;13094;7905410536;530415;779033;0.680863326714016
169;9;13711;7553089000;565218;825276;0.6848836025765925
169;10;12900;7200767464;537998;799993;0.6725033844046135
170;0;0;7200767464;0;0;0.0
170;1;13554;6846346728;553319;819311;0.6753467242597744
170;2;12790;6491930088;542049;801835;0.6760106505702544
170;3;12988;6137509352;529835;790590;0.6701767034746202
170;4;13011;5783092712;541751;804505;0.6733966849180552
170;5;13688;24584138992;556347;824522;0.6747509466090656
170;6;13267;24230421984;547010;811596;0.6739929718727051
170;7;13169;23876352288;545841;805946;0.6772674596064748
170;8;13904;23521931552;561698;828754;0.677762037950948
170;9;12979;23167514912;540493;809082;0.6680324120422899
170;10;13478;22813094176;545684;801224;0.681062973650315
171;0;0;22813094176;0;0;0.0
171;1;14056;22456578336;577371;843808;0.6842445200803975
171;2;13048;22097967392;549525;816283;0.6732040236045587
171;3;13483;21741451552;554613;829834;0.6683421021553708
171;4;13092;21384935712;542632;799506;0.6787091028710228
171;5;13451;21028419872;562738;827714;0.679870100058716
171;6;13393;20671904032;553013;815000;0.6785435582822086
171;7;13016;20315388192;543628;807697;0.6730593279410472
171;8;13077;19958872352;548206;814524;0.6730384862815583
171;9;12799;19602007520;547609;815922;0.6711536151739995
171;10;13007;19245840672;546364;808905;0.6754365469369086
172;0;0;19245840672;0;0;0.0
172;1;13046;18887225632;544197;814571;0.6680780435345722
172;2;13387;18528614688;564587;839913;0.6721970013560928
172;3;12932;18169999648;546428;820014;0.6663642328057814
172;4;13933;17811388704;581819;873130;0.6663601067424095
172;5;12986;17450678560;552182;818126;0.6749351566873563
172;6;13192;17092063520;549049;813222;0.6751526643401187
172;7;13154;16733452576;548392;819610;0.6690889569429362
172;8;13131;16374837536;558500;823580;0.678136914446684
172;9;13861;16096018720;572715;848295;0.6751365975279826
172;10;13039;15737303328;554806;820580;0.6761144556289453
173;0;0;15737303328;0;0;0.0
173;1;13112;15376593184;553236;819146;0.6753814338347498
173;2;12933;15015883040;553878;816391;0.6784469696505718
173;3;13456;14654825952;568392;840523;0.6762361053772472
173;4;13670;14294462752;578786;853125;0.6784304761904761
173;5;13487;13933752608;551737;819652;0.6731356722121096
173;6;13793;13570947360;571465;841721;0.6789244892309922
173;7;12946;13210237216;551210;820913;0.6714597040124837
173;8;13677;12849527072;579131;857994;0.6749825756357271
173;9;14323;12488816928;590660;872475;0.6769936101320955
173;10;12965;12128106784;553659;826715;0.6697096339125334
174;0;0;12128106784;0;0;0.0
174;1;13012;11764950496;561834;847286;0.663098410690133
174;2;13745;11402492192;559042;830521;0.6731220523021092
174;3;14459;11039682848;594511;870759;0.6827503362009465
174;4;13000;10676877600;552416;826827;0.6681155791961317
174;5;13280;10314068256;562689;831427;0.676774990468195
174;6;13445;9951263008;569479;841971;0.6763641503092149
174;7;13279;9588453664;556949;821323;0.6781120217015717
174;8;14618;9225299424;593068;870594;0.6812222459608037
174;9;12958;8862839072;558120;827839;0.674189063332363
174;10;14157;8500033824;582424;854473;0.6816177924872991
175;0;0;8500033824;0;0;0.0
175;1;13254;8135129376;561779;827377;0.678987934158189
175;2;14367;7770224928;591933;861609;0.6870088404369035
175;3;14448;7405320480;594891;868311;0.6851128224795033
175;4;14608;7040416032;586884;858517;0.6836020719449936
175;5;13931;6675162592;582326;864316;0.673742011023746
175;6;13110;6310607136;556409;828137;0.6718803772805707
175;7;13292;5945702688;553139;809155;0.6836007934202964
175;8;14216;5580798240;590636;864290;0.6833771072209559
175;9;13261;24471747264;556233;822873;0.6759645777659493
175;10;13461;24107891536;554695;818838;0.6774172669074957
176;0;0;24107891536;0;0;0.0
176;1;14264;23740891984;592450;869776;0.6811523886609886
176;2;13751;23373549848;588823;868715;0.6778091779237149
176;3;13043;23006888784;560812;830346;0.6753955579963051
176;4;13024;22639885136;562036;831049;0.6762970655159924
176;5;13836;22272885584;592195;879232;0.6735366774639685
176;6;13371;21905881936;556430;820105;0.6784862913895172
176;7;13063;21538882384;569520;844007;0.6747811333318325
176;8;12919;21171878736;562816;835358;0.673742275766797
176;9;12901;20804879184;553287;816101;0.6779638794708008
176;10;13191;20437537048;542544;799659;0.6784691974954324
177;0;0;20437537048;0;0;0.0
177;1;13979;20068776784;588723;870877;0.6760116526214379
177;2;13210;19699678032;545858;806178;0.6770936443316489
177;3;13159;19330579280;564093;831208;0.6786424096014475
177;4;14371;18961480528;602045;882001;0.6825899290363616
177;5;13155;18592381776;564372;836555;0.6746382485311785
177;6;13124;18223283024;567904;840277;0.6758533197981141
177;7;13603;17854184272;569119;841435;0.6763671584852068
177;8;12944;17485085520;567075;841318;0.6740316978835589
177;9;13119;17115986768;575528;850029;0.677068664716145
177;10;14095;16746549528;587878;869635;0.6760054505625923
178;0;0;16746549528;0;0;0.0
178;1;13089;16375694160;568145;846054;0.671523330662109
178;2;13998;16004496208;593805;875436;0.6782963003577646
178;3;12916;15633302352;567507;844159;0.6722750098026556
178;4;13937;15262104400;585362;857514;0.6826267559480078
178;5;13089;14890910544;564397;827030;0.6824383637836596
178;6;13258;14519714640;577445;851670;0.6780149588455623
178;7;13272;14148518736;565781;830367;0.6813625782334799
178;8;13152;13777320784;564790;837511;0.6743672620419314
178;9;13143;13405786336;565724;835606;0.6770224244440561
178;10;14427;13034928976;606732;889300;0.6822579556954909
179;0;0;13034928976;0;0;0.0
179;1;14039;12661635920;600631;892217;0.6731893698506081
179;2;13194;12288342864;571820;845159;0.676582749518138
179;3;12996;11915049808;567434;843381;0.6728086120033532
179;4;13347;11541756752;576928;850286;0.6785105246940442
179;5;13589;11168463696;574424;843612;0.6809101814578266
179;6;14533;10795170640;609869;891162;0.6843525644046762
179;7;14146;10421877584;600003;880466;0.6814607264789327
179;8;13076;10048246040;570725;842666;0.6772849503836633
179;9;14369;9675291472;602559;880764;0.6841321852391787
179;10;13291;9301998416;576753;851649;0.6772191360525287
180;0;0;9301998416;0;0;0.0
180;1;14355;8926610256;605940;893435;0.6782138599898145
180;2;13022;8551218000;572443;847518;0.675434622037526
180;3;13524;8175829840;574902;853853;0.6733032500910578
180;4;13181;7800437584;572783;846977;0.6762674783376644
180;5;14011;7425049424;592068;872800;0.6783547204399634
180;6;13328;7049657168;580760;856934;0.6777184707340356
180;7;13902;6673928472;600501;880104;0.682306863734286
180;8;13400;6298876752;573121;851314;0.6732192821919997
180;9;13890;5923488592;593467;878570;0.6754919926699068
180;10;13341;5548096336;575484;844047;0.6818151121916196
181;0;0;5548096336;0;0;0.0
181;1;13913;24447906280;592727;887730;0.6676883737172339
181;2;13233;24070418920;573497;850955;0.6739451557367898
181;3;13928;23692931560;597903;882871;0.6772257781714429
181;4;13286;23315444200;576945;852742;0.6765762680857751
181;5;14069;22937625112;600902;887891;0.6767745139887666
181;6;13099;22560137752;571207;849994;0.6720129789151453
181;7;13639;22182982120;601304;887687;0.6773829063622651
181;8;13235;21805494760;574197;841937;0.6819952086676319
181;9;14251;21428007400;614134;907813;0.6764983537358464
181;10;13495;21050520040;571855;850738;0.6721869717821468
182;0;0;21050520040;0;0;0.0
182;1;13207;20670933480;571551;851688;0.6710802547411728
182;2;13062;20291351016;577234;854710;0.6753565536848756
182;3;13207;19911764456;576486;855402;0.6739357635357411
182;4;13238;19532181992;585277;859979;0.680571269763564
182;5;13286;19152595432;585646;865719;0.6764850950481622
182;6;13289;18773012968;594199;875561;0.6786494601746765
182;7;14175;18393426408;619011;922900;0.6707238053960343
182;8;13583;18013843944;590426;865960;0.6818167120883182
182;9;12919;17634257384;591884;888954;0.6658207286316278
182;10;13815;17254674920;598608;886565;0.6751992239711696
183;0;0;17254674920;0;0;0.0
183;1;13278;16872661528;581619;866357;0.6713387206428758
183;2;13225;16491311592;585842;869430;0.6738230794888606
183;3;14034;16109629928;608603;911910;0.6673937120987817
183;4;13196;15727948264;587594;866744;0.6779325844770774
183;5;13225;15346266600;581701;862668;0.6743045992200939
183;6;13733;14964584936;598842;883212;0.6780274724528199
183;7;13191;14582903272;581457;856045;0.6792364887359893
183;8;14095;14201221608;618141;907924;0.6808290121199572
183;9;13109;13819539944;586479;859242;0.6825539254366058
183;10;13920;13437858280;592558;878551;0.6744719430061544
184;0;0;13437858280;0;0;0.0
184;1;13234;13054077416;581510;864697;0.6725014658313837
184;2;13086;12670300648;584090;865773;0.6746456634706788
184;3;14044;12286190104;606422;893449;0.6787427150290616
184;4;13178;11902743016;587073;867178;0.6769924975033961
184;5;14419;11518962152;620385;907640;0.6835143889647878
184;6;14021;11135185384;610938;901240;0.6778860237006791
184;7;13317;10751404520;586426;874377;0.6706786660673828
184;8;13380;10367627752;589444;871603;0.6762757815197974
184;9;13099;9983846888;587009;878486;0.6682052986615609
184;10;14656;9597970920;635055;926069;0.6857534373788562
185;0;0;9597970920;0;0;0.0
185;1;13138;9212094952;594835;886803;0.6707634051756703
185;2;13358;8826218984;591419;879197;0.6726808667454507
185;3;13078;8440343016;586984;865344;0.6783244582501294
185;4;13484;8054467048;600129;889699;0.6745303748795941
185;5;13577;7668591080;582181;862869;0.6747038078781368
185;6;13124;7282715112;581172;855652;0.6792153819543459
185;7;14244;6896509464;626112;919456;0.6809591758605088
185;8;13323;6510963176;585724;869559;0.6735874161500255
185;9;13185;6125087208;591536;873725;0.6770276688889525
185;10;14820;5739211240;630642;918766;0.6864011075725484
186;0;0;5739211240;0;0;0.0
186;1;14020;24557983696;612354;907170;0.6750157081914084
186;2;14070;24170738048;622529;923507;0.6740923458078824
186;3;14199;23782764928;630535;924178;0.6822657539997706
186;4;13343;23394791784;593727;875846;0.6778897203389637
186;5;14328;23007141888;632137;925251;0.6832059624901783
186;6;13190;22619166720;598347;883707;0.6770875414588772
186;7;13207;22231195648;591630;871372;0.6789637491220741
186;8;13358;21843220480;594341;879018;0.6761420130190735
186;9;14462;21455249408;621207;915571;0.6784913458377341
186;10;13500;21067274240;590818;867272;0.6812372588991689
187;0;0;21067274240;0;0;0.0
187;1;14033;20677203968;608830;894831;0.6803854582597161
187;2;13397;20287133696;608317;894135;0.6803413354806601
187;3;13609;19897063424;609995;900264;0.6775734673384696
187;4;13155;19506993152;598374;883542;0.67724454525082
187;5;14047;19116922880;610353;914365;0.6675157076222297
187;6;13375;18726852608;603592;891911;0.6767401680212488
187;7;14130;18336782336;624489;915388;0.6822123514837424
187;8;14253;17946712064;635961;934400;0.6806089469178083
187;9;13156;17556641792;592886;884437;0.6703541348903314
187;10;13906;17166571520;594253;870437;0.6827065025958226
188;0;0;17166571520;0;0;0.0
188;1;13155;16774406144;592945;881003;0.6730340305311105
188;2;13957;16382236672;622166;920883;0.6756189439917992
188;3;13211;15990071296;590157;872595;0.676324067866536
188;4;13963;15597901824;602322;878333;0.6857558579718626
188;5;13208;15205736448;599818;885303;0.6775284845979286
188;6;14126;14813566976;630429;928780;0.678771076035229
188;7;13664;14419302400;613129;895320;0.6848154849662691
188;8;14110;14026813824;615833;910069;0.67668825111063
188;9;13575;13634646400;616478;899904;0.6850486274091458
188;10;14590;13242802176;630545;923923;0.682464880731403
189;0;0;13242802176;0;0;0.0
189;1;13406;12848537600;611654;900964;0.6788883906571184
189;2;13470;12454273024;604874;889342;0.6801365503934369
189;3;13158;12060008448;588173;868824;0.6769760043461046
189;4;14396;11665743872;641193;949050;0.6756156156156156
189;5;13416;11271479296;608865;893103;0.681741075777374
189;6;14247;10877214720;635833;940529;0.6760376341399361
189;7;13213;10482950144;604187;892471;0.6769822212710553
189;8;13748;10088685568;612817;903476;0.6782880784879731
189;9;13234;9694420992;608129;901648;0.6744638706013877
189;10;14223;9300156416;627314;913530;0.6866922815890009
190;0;0;9300156416;0;0;0.0
190;1;14143;8903792640;633735;925229;0.684949347675008
190;2;13224;8507432960;610789;898303;0.6799365024941473
190;3;14282;8111069184;632291;934224;0.6768087739128945
190;4;13221;7714709504;613982;905852;0.6777950481977189
190;5;14913;7318345728;643658;935715;0.6878782535280508
190;6;13633;6921986048;619357;908550;0.6816983104947444
190;7;13523;6525622272;623392;915889;0.680641431439836
190;8;13249;6129262592;612323;904441;0.6770181802903672
190;9;13135;5732898816;609747;903698;0.6747242994894312
190;10;14202;24550868352;631239;944873;0.6680675604022974
191;0;0;24550868352;0;0;0.0
191;1;13232;24152409472;613508;906813;0.6765540414616905
191;2;13700;23753950592;632103;931737;0.6784135437360542
191;3;13224;23355175368;619737;916255;0.676380483598998
191;4;13936;22956716488;630890;923994;0.6827858189555344
191;5;13204;22558257608;615438;907925;0.6778511440922984
191;6;13160;22159798728;615923;908088;0.678263560359789
191;7;14177;21761339848;641507;948843;0.6760939375639595
191;8;13431;21362880968;617204;914891;0.6746202553091024
191;9;13779;20964422088;620265;913769;0.6787984709483469
191;10;13717;20565963208;613922;903326;0.6796239674270419
192;0;0;20565963208;0;0;0.0
192;1;14315;20165407176;631113;926548;0.6811444199329123
192;2;13330;19764851144;605425;900795;0.6721007554438024
192;3;13858;19364611456;634072;938452;0.6756573591403716
192;4;13553;18964055424;622133;913748;0.6808583985956741
192;5;14556;18563183048;648249;958781;0.676117903880031
192;6;14219;18162943360;643287;953122;0.6749261899316142
192;7;13180;17762387328;615198;912148;0.6744497603459088
192;8;13116;17361831296;613203;913726;0.6711016212737735
192;9;14357;16961277312;637902;945635;0.6745752853902405
192;10;13525;16560719232;616230;902452;0.6828396413327246
193;0;0;16560719232;0;0;0.0
193;1;13215;16158066048;615299;908450;0.677306401012714
193;2;13951;15755412864;640768;944100;0.67870776400805
193;3;13411;15352759680;616100;910838;0.676410075117639
193;4;13170;14950106496;614730;905725;0.6787159457892848
193;5;13836;14547453312;636894;933206;0.6824795382798653
193;6;13283;14144800128;624449;922745;0.6767297574086015
193;7;14313;13742146944;640490;938256;0.6826388533619823
193;8;13297;13339493760;619567;913750;0.6780487004103967
193;9;13957;12936840576;642433;955807;0.6721367389023097
193;10;13013;12534187392;620264;915601;0.6774391902149517
194;0;0;12534187392;0;0;0.0
194;1;13568;12129439104;630005;930799;0.6768432282372456
194;2;13694;11724686720;621450;920808;0.6748963953397451
