ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
188;9;18866;14421436208;562622;959880;0.586137850564654
188;10;18296;14029270832;622907;1029434;0.6050965870565768
189;0;0;14029270832;0;0;0.0
189;1;18385;13637060400;769263;1178972;0.6524862337697588
189;2;18792;13240743544;703442;1151481;0.6109019601712925
189;3;18607;12846478968;536208;943383;0.5683884488060522
189;4;18740;12451905312;613234;1016397;0.6033410173386974
189;5;18671;12057640736;592381;1010908;0.5859890316428399
189;6;19583;11663374296;575145;1023093;0.5621629705217415
189;7;18778;11269109720;552592;958035;0.5767972986373149
189;8;18608;10875154224;657970;1078162;0.6102700707314856
189;9;18341;10480889648;831112;1240797;0.6698210907988978
189;10;19346;10086625072;485763;900088;0.5396838975744593
190;0;0;10086625072;0;0;0.0
190;1;18614;9690261296;463070;891679;0.5193236579531423
190;2;19905;9293901616;654731;1106720;0.5915958869452075
190;3;18398;8897537840;560713;968520;0.5789379672076983
190;4;18535;8501178160;519407;927307;0.5601241012954717
190;5;18786;8104814384;458901;870198;0.527352395661677
190;6;18959;7708454704;522128;939725;0.5556178669291548
190;7;18357;7312090928;560965;969157;0.5788174671389672
190;8;18631;6915731248;480541;887228;0.5416206431717664
190;9;18492;6519367472;529621;931807;0.5683805766644809
190;10;18471;6123007792;537508;1028902;0.5224093256695002
191;0;0;6123007792;0;0;0.0
191;1;19109;5724548912;501866;930203;0.5395230933462911
191;2;18528;5326090032;503873;916387;0.5498473898036528
191;3;18492;4927631152;573913;982384;0.584204343718953
191;4;18623;4529172272;613641;1018444;0.602527974046683
191;5;18683;4130713392;573747;976525;0.5875394895163975
191;6;18630;3732254512;557435;957314;0.5822906590731985
191;7;17975;3333795632;638779;1051931;0.6072442013782273
191;8;18640;22104806336;533247;937936;0.5685323945343819
191;9;19401;21706347456;529989;962478;0.5506505083752564
191;10;19327;21305793472;591220;1056097;0.5598160017498393
192;0;0;21305793472;0;0;0.0
192;1;18452;20905235392;620633;1021363;0.6076517359645885
192;2;19495;20504681408;603262;1041253;0.5793615960770341
192;3;18569;20104123328;439209;847053;0.5185141897850548
192;4;18293;19703569344;572210;987455;0.579479571220967
192;5;18484;19302707040;611761;1033544;0.5919061017237776
192;6;18806;18902457280;520064;932576;0.5576639330199362
192;7;18697;18501899200;559176;971623;0.5755071668743947
192;8;18543;18101345216;603156;1014319;0.5946413307844968
192;9;18794;17700787136;581154;982128;0.5917293876154636
192;10;18670;17299926880;534168;1029767;0.518727051847651
193;0;0;17299926880;0;0;0.0
193;1;18362;16897273696;456773;870992;0.5244284677700829
193;2;19656;16494620512;614514;1098630;0.559345730591737
193;3;18612;16180607936;700514;1152235;0.6079610496122753
193;4;18839;15777701016;605204;1020479;0.5930587498615846
193;5;18601;15375047616;433605;842763;0.5145040776588435
193;6;18385;14972394432;515160;928737;0.554688787030128
193;7;18315;14569741248;495162;907660;0.545536875041315
193;8;19875;14167088064;634701;1067012;0.5948396081768528
193;9;18326;13764434880;520681;1032174;0.5044507999620219
193;10;18608;13361781696;496967;919901;0.5402396562238763
194;0;0;13361781696;0;0;0.0
194;1;18711;12957029312;563400;982578;0.5733895934979207
194;2;18986;12552281024;539645;942741;0.5724212694684967
194;3;18416;12147528640;582210;996284;0.5843815618839608
194;4;18366;11742780352;642792;1106708;0.5808144515084377
194;5;18640;11338027968;486649;890545;0.5464619979899948
194;6;18763;10933279680;400069;818568;0.4887425357453504
194;7;18821;10565546944;490659;907112;0.540902336205452
194;8;18978;10159428544;536136;970857;0.552229628050269
194;9;18154;9754373984;718144;1130246;0.6353873404550867
194;10;18779;9349927872;575897;1000810;0.5754309009702141
195;0;0;9349927872;0;0;0.0
195;1;18500;8943080384;557451;975612;0.5713859608122901
195;2;18521;8536232896;520666;933181;0.5579474935730582
195;3;19011;8129385408;507545;937352;0.5414668128941955
195;4;18575;7722537920;567767;985972;0.5758449530006937
195;5;18397;7315690432;589078;1005094;0.5860924450847383
195;6;18701;6908842944;625646;1039418;0.6019195357401931
195;7;18519;6501997504;642761;1060203;0.6062621969566205
195;8;18746;6095147968;382309;789005;0.48454572531226037
195;9;18928;5688300480;626298;1037523;0.6036473408300346
195;10;19498;5281452992;488521;904917;0.5398517212075804
196;0;0;5281452992;0;0;0.0
196;1;20019;4872510400;595300;1039336;0.5727695374739257
196;2;18841;4463563712;548997;965476;0.5686283242669937
196;3;18909;4056679360;651885;1060097;0.6149295771990676
196;4;19678;3732366272;536927;968163;0.5545832674869831
196;5;19036;3320617920;495410;930308;0.5325225624201877
196;6;19143;22107603424;600297;1053346;0.5698953620177986
196;7;18714;21698660832;650909;1080601;0.6023583172697415
196;8;18438;21289714144;520447;928603;0.5604623288962022
196;9;18369;20880771552;578660;992369;0.583109710198525
196;10;18732;20471824864;608519;1029552;0.5910522246569382
197;0;0;20471824864;0;0;0.0
197;1;18629;20060783072;623910;1039205;0.6003724000558119
197;2;18809;19649741280;560149;976091;0.5738696494486683
197;3;18608;19238699488;585133;1008800;0.5800287470261697
197;4;18453;18827657696;658403;1074793;0.6125858653712855
197;5;19066;18416615904;447309;858594;0.5209784834275571
197;6;19700;18005574112;527250;980269;0.537862566295578
197;7;18830;17594532320;442387;858539;0.515278863278197
197;8;18497;17183490528;402138;816109;0.4927503556510221
197;9;18223;16772448736;421709;840126;0.501959229925035
197;10;19861;16361406944;556569;1021257;0.5449842693856688
198;0;0;16361406944;0;0;0.0
198;1;19341;15948270048;460319;916635;0.5021835299764901
198;2;18918;15535129056;523401;929063;0.5633643789495438
198;3;18904;15140538848;544330;1134025;0.47999823637045036
198;4;19275;14725628384;483019;1023437;0.4719577267579734
198;5;18699;14312491488;581950;1000197;0.5818353784304492
198;6;18854;13899350496;507854;1552328;0.32715637416834586
198;7;18724;13486213600;785465;1204021;0.6523681895913775
198;8;19158;13073074656;425555;854640;0.4979348029579706
198;9;19208;12659935712;484050;893792;0.541568955640686
198;10;18894;12246794720;494691;917433;0.5392121277521084
199;0;0;12246794720;0;0;0.0
199;1;19059;11831558624;433770;873844;0.4963929488558599
199;2;19041;11416322528;535531;966727;0.553963011274124
199;3;18695;11001086432;425391;831853;0.5113776111885153
199;4;18638;10585850336;511089;934022;0.5471916079064518
199;5;19292;10170614240;750998;1188043;0.6321303185154072
199;6;18883;9755378144;629015;1051077;0.598448068029269
199;7;18986;9340142048;620969;1037086;0.5987632655343915
199;8;18678;8924905952;383239;810209;0.4730125189920132
199;9;18568;8509669856;594854;1021012;0.5826121534320851
199;10;18733;8094433760;589636;1013998;0.5814962159688678
200;0;0;8094433760;0;0;0.0
200;1;18769;7677102560;736008;1162943;0.6328839848556636
200;2;18578;7259767264;609929;1039648;0.5866687571177938
200;3;19252;6842436064;759595;1194789;0.6357566063966106
200;4;19295;6425100768;561451;1010180;0.5557930269852898
200;5;18908;6007769568;430054;850647;0.5055610611687339
200;6;18812;5590434272;533475;958352;0.5566587224735796
200;7;18666;5173103072;517406;1104771;0.46833778221912054
200;8;19212;4755767776;519615;943620;0.5506612831436384
200;9;18460;4338436576;560395;990767;0.5656173449458853
200;10;18888;3921101280;647988;1065432;0.60819273308855
201;0;0;3921101280;0;0;0.0
201;1;19143;3501670880;633217;1051314;0.6023100615039846
201;2;19058;22214396712;538966;967540;0.5570477706348058
201;3;19943;21796014504;620322;1086626;0.5708698300979361
201;4;18484;21376584104;558397;994560;0.5614512950450451
201;5;18818;20957153704;570005;995501;0.5725810421084458
201;6;18768;20537723304;543681;966014;0.5628086135397624
201;7;18821;20118292904;687203;1112900;0.6174885434450534
201;8;20242;19744146912;623354;1090437;0.5716552171285457
201;9;19634;19323473376;582801;1044079;0.5581962667575922
201;10;18867;18914319840;613233;1040611;0.589300901105216
202;0;0;18914319840;0;0;0.0
202;1;19688;18490901984;687764;1147230;0.5994996644090549
202;2;18686;18069376480;486314;958744;0.5072407232796242
202;3;18919;17647846880;509186;934551;0.5448455996515974
202;4;18897;17226321376;532482;953689;0.5583392489585179
202;5;18744;16804791776;601040;1041410;0.5771406074456746
202;6;18992;16383266272;646261;1112145;0.5810941918544794
202;7;18628;15961736672;648411;1071487;0.6051505991206613
202;8;18778;15540211168;445486;883190;0.5044056205346528
202;9;18945;15118681568;561808;985655;0.5699844265995708
202;10;19126;14697156064;528763;959150;0.551282906740343
203;0;0;14697156064;0;0;0.0
203;1;18895;14273531360;602394;1034449;0.58233320347354
203;2;19539;13849906656;508538;941733;0.5400023148811818
203;3;18625;13426281952;549768;979661;0.5611818782211397
203;4;18792;13002657248;710530;1146342;0.6198237524229244
203;5;18942;12579032544;475243;898813;0.5287451338598796
203;6;19143;12155407840;730069;1244116;0.5868174671815168
203;7;19147;11731487192;645473;1069200;0.6036971567527123
203;8;18804;11308158432;462513;890911;0.5191461324419611
203;9;19061;10884533728;553045;983326;0.5624228384076084
203;10;18806;10460909024;660278;1094426;0.6033098628870294
204;0;0;10460909024;0;0;0.0
204;1;18855;10035185120;659536;1098114;0.6006079514513065
204;2;19069;9609465312;676721;1111250;0.6089727784026997
204;3;19870;9183741408;568787;1094315;0.5197653326510191
204;4;19345;8758021600;566630;1006308;0.5630781033242308
204;5;20188;8332297696;499917;957225;0.5222565227611063
204;6;18838;7906577888;452272;888650;0.5089427783716874
204;7;18898;7480853984;503266;969115;0.5193047264772499
204;8;19112;7055134176;485968;911533;0.5331326457736583
204;9;18760;6629412320;544964;977373;0.5575803710558814
204;10;18783;6203690464;554387;989505;0.5602670021879627
205;0;0;6203690464;0;0;0.0
205;1;18802;5775871456;542579;1060638;0.5115590804779765
205;2;18740;5348052448;667485;1099638;0.6070043050531175
205;3;19144;4919937496;451654;860821;0.5246781851279185
205;4;19144;4492414432;480911;915101;0.5255277832720104
205;5;18955;4064595424;542181;970341;0.5587530569150433
205;6;18735;3636776416;458350;894122;0.5126257937954776
205;7;19000;22228150920;647902;1080292;0.5997471054122404
205;8;19611;21801673504;541346;1001079;0.5407625172438938
205;9;19266;21373854496;450994;892596;0.5052610587544645
205;10;18628;20946035488;453984;905916;0.5011325553362563
206;0;0;20946035488;0;0;0.0
206;1;18648;20516117280;559090;989548;0.5649953312017204
206;2;19083;20086203168;573023;1010633;0.5669941511903925
206;3;18671;19656284960;482577;1064196;0.45346627876819684
206;4;18620;19226370848;476202;931144;0.5114160645399637
206;5;18968;18796452640;554193;983229;0.5636459054808188
206;6;19272;18366538528;478746;914338;0.5235984942111123
206;7;18648;18002551584;451891;894241;0.5053346916547106
206;8;19147;17571715872;425000;877488;0.4843371077439236
206;9;19160;17141801760;499310;974634;0.5123051319777475
206;10;18709;16711883552;470506;904431;0.5202232121632275
207;0;0;16711883552;0;0;0.0
207;1;18869;16283984672;741711;1179216;0.628986546993935
207;2;19113;15849956128;481364;937111;0.5136680713384006
207;3;18885;15417942816;519520;960498;0.5408860820116231
207;4;18974;14985929504;416866;898650;0.463880264841707
207;5;19253;14553916192;566187;1007781;0.561815513489538
207;6;18947;14121902880;483288;950145;0.5086465749964479
207;7;18740;13689889568;479493;923109;0.519432699713685
207;8;18591;13257876256;500869;955502;0.5241946118375471
207;9;18839;12825862944;605317;1045075;0.5792091476688276
207;10;18778;12393849632;543991;974686;0.5581192301931084
208;0;0;12393849632;0;0;0.0
208;1;19036;11959737120;455032;914484;0.4975833366138719
208;2;20121;11525628704;575483;1040761;0.5529444320069641
208;3;19296;11091516192;471752;912501;0.5169879265885736
208;4;19269;10657407776;583159;1008992;0.5779619660017126
208;5;19579;10223004296;438708;897878;0.4886053561842478
208;6;19615;9789186848;482784;932149;0.51792578225155
208;7;19867;9355074336;618132;1069505;0.5779608323476748
208;8;19688;8920965920;737390;1189749;0.6197861901964196
208;9;18969;8486853408;539885;977756;0.552167411910538
208;10;19022;8052744992;528948;962711;0.5494359158667554
209;0;0;8052744992;0;0;0.0
209;1;20123;7616537376;601048;1073126;0.5600908001483517
209;2;19962;7180329760;487163;943194;0.5165034976897648
209;3;20136;6744122144;510138;973122;0.5242282057131583
209;4;19078;6307914528;802677;1242611;0.645959998744579
209;5;18579;5871706912;601140;1090126;0.5514408426181927
209;6;18808;5435499296;441662;904205;0.4884533927593853
209;7;18981;4998998696;673062;1120060;0.6009160223559452
209;8;18950;4563084064;597359;1041682;0.5734561987247547
209;9;19045;4126876448;541418;994679;0.54431429637099
209;10;19335;3690668832;566437;1009526;0.5610920372531267
210;0;0;3690668832;0;0;0.0
210;1;19115;22220519144;632904;1068398;0.5923859835005307
210;2;20073;21783265120;714179;1189555;0.6003749301209276
210;3;18798;21353203552;477120;929915;0.513079152395649
210;4;19150;20912944992;461472;915240;0.5042087321358332
210;5;19014;20474642272;724383;1172999;0.6175478410467529
210;6;19101;20036335456;427101;876033;0.487539852950745
210;7;18695;19598032736;532228;978137;0.5441241871026247
210;8;18707;19159725920;545056;991753;0.549588455996604
210;9;18755;18721423200;636386;1090030;0.5838242984138051
210;10;19121;18283116384;452491;986643;0.458616743847572
211;0;0;18283116384;0;0;0.0
211;1;18825;17842714464;520837;973985;0.5347484817527991
211;2;19034;17443463008;685706;1139899;0.6015497864284467
211;3;19116;17001758560;454200;915866;0.4959240762294921
211;4;19066;16561356640;468109;915308;0.5114223845962234
211;5;18746;16120954720;379510;870343;0.4360464782275494
211;6;19068;15680552800;472578;1090545;0.433341127601337
211;7;19398;15240150880;629092;1097997;0.5729450991214001
211;8;19135;14799748960;494707;938520;0.5271139666709287
211;9;19177;14359347040;613035;1058496;0.579156652457827
211;10;19002;13918945120;478328;919339;0.5202955601796508
212;0;0;13918945120;0;0;0.0
212;1;19095;13476444000;705164;1156165;0.6099164046654241
212;2;18884;13033946976;535389;1031356;0.5191117325152518
212;3;18908;12591445856;638368;1092054;0.5845571739126454
212;4;18845;12148948832;473374;915898;0.5168413950025003
212;5;19339;11706449760;516902;1000815;0.5164810679296373
212;6;18896;11263950688;550883;1001034;0.5503139753494887
212;7;19478;10821449568;491162;953440;0.5151472562510488
212;8;19182;10378952544;531312;986415;0.5386292787518437
212;9;18903;9936451424;584381;1119055;0.5222093641510024
212;10;19100;9493954400;571016;1024149;0.557551684374051
213;0;0;9493954400;0;0;0.0
213;1;18971;9049070576;822905;1269596;0.648162880160303
213;2;19287;8604761952;593740;1044099;0.5686625501987839
213;3;19140;8160165728;618104;1065869;0.5799061610760797
213;4;19860;7715569504;425666;942070;0.4518411583003386
213;5;18765;7270973280;598147;1045589;0.5720670359003395
213;6;19054;6826377056;434110;886625;0.4896207528549274
213;7;19096;6425083744;517966;964675;0.5369331640189701
213;8;19564;5979127648;494114;970179;0.5093018917127664
213;9;19001;5534531424;489156;933450;0.5240302105094006
213;10;19549;5089935200;374809;832721;0.4501015346076297
214;0;0;5089935200;0;0;0.0
214;1;19321;4643239776;452080;917668;0.49264003975293896
214;2;19948;4196548448;647284;1127361;0.5741585880654023
214;3;19034;3749853024;571574;1037152;0.5510995495356514
214;4;19049;3303161696;587971;1033012;0.5691811905379608
214;5;18799;22027204480;710343;1168448;0.6079371953223421
214;6;19075;21580513152;627900;1091795;0.5751079644072377
214;7;18978;21133817728;654135;1099477;0.5949510540011296
214;8;18890;20687126400;454357;906013;0.5014905967132922
214;9;19198;20248672128;581808;1035304;0.5619682721210388
214;10;18979;19800029056;522575;995726;0.5248180724416155
215;0;0;19800029056;0;0;0.0
215;1;19216;19351238528;517182;972270;0.5319324878891666
215;2;19689;18902448000;433887;891148;0.4868854556145556
215;3;19275;18453657472;609481;1105955;0.5510902342319534
215;4;19071;18004866944;608810;1069770;0.5691036390999935
215;5;18775;17556076416;452922;912535;0.49633383925000135
215;6;18912;17107285888;575693;1043541;0.5516726223502478
215;7;18895;16658495360;476464;926598;0.514207887347048
215;8;18958;16222082944;491711;952956;0.5159849982580518
215;9;19418;15771402112;517019;1000050;0.5169931503424828
215;10;18893;15322611584;580903;1031120;0.5633708976646753
216;0;0;15322611584;0;0;0.0
216;1;19172;14871721856;664409;1117349;0.5946297889021246
216;2;19069;14420836224;464076;928089;0.5000339407104275
216;3;19111;13969946496;510128;953911;0.53477525681117
216;4;18859;13519060864;478297;936995;0.510458433609571
216;5;19212;13068173184;441494;897736;0.4917860039031519
216;6;18786;12617285504;707399;1167667;0.6058225504360404
216;7;19695;12166395776;560595;1025381;0.5467187318664964
216;8;19364;11715510144;528526;962752;0.5489741906534601
216;9;18964;11264620416;553393;1008317;0.5488283942450638
216;10;18855;10813734784;514472;1001407;0.5137491549390009
217;0;0;10813734784;0;0;0.0
217;1;19221;10360749952;521233;993856;0.5244552530748922
217;2;19219;9907765120;539779;1503543;0.35900469757100395
217;3;19101;9454780288;535275;1002384;0.5340019393765264
217;4;19388;9001795456;901436;1360664;0.6624971337523444
217;5;19060;8548810624;622481;1073448;0.5798892913303672
217;6;18881;8095825792;501425;956737;0.5240990993345088
217;7;19101;7642840960;522298;988500;0.5283743045017704
217;8;19019;7189856128;436091;1107231;0.39385728903905326
217;9;19001;6736871296;561454;1020289;0.550289182770764
217;10;19876;6283886464;491744;979496;0.5020377826964071
218;0;0;6283886464;0;0;0.0
218;1;19677;5828802432;390033;889070;0.43869774033540665
218;2;19245;5373722496;496606;955608;0.5196754317670007
218;3;19488;4918638464;424488;886873;0.4786344831785385
218;4;19805;4463558528;521160;1005358;0.5183825065300122
218;5;20424;4008474496;606737;1094662;0.5542688062616589
218;6;20638;3553394560;584236;1081080;0.5404188404188405
218;7;19416;22202452552;681362;1125548;0.6053602334151897
218;8;19108;21747370568;526119;987437;0.5328127262802589
218;9;19131;21292288584;520402;1036766;0.5019474018245197
218;10;19200;20837204552;505860;961940;0.5258747946857393
219;0;0;20837204552;0;0;0.0
219;1;19299;20380025416;559225;1080193;0.517708409515707
219;2;19220;19922846280;509053;958139;0.5312934762075231
219;3;19218;19465667144;580383;1029070;0.5639878725451135
219;4;19357;19008488008;543246;1006440;0.5397698819601765
219;5;19188;18551308872;520507;1259482;0.41327069382492165
219;6;19285;18094129736;520853;981709;0.530557425876711
219;7;19067;17636950600;464143;937196;0.49524645858497046
219;8;19029;17179771464;632127;1093308;0.578178335839489
219;9;19207;16722592328;556669;1010681;0.5507860541555644
219;10;19574;16265413192;504374;1200318;0.420200313583567
220;0;0;16265413192;0;0;0.0
220;1;18789;15806138952;539705;1003678;0.5377272392141703
220;2;19153;15379845704;606247;1067953;0.5676719855649078
220;3;19470;14919041608;572626;1058883;0.5407830704619868
220;4;19189;14459767368;563105;1023577;0.5501344793796656
220;5;19450;14000489032;533656;1034288;0.5159646056030815
220;6;19475;13541214792;606961;1058711;0.5733018736935764
220;7;19128;13081936456;587823;1052557;0.558471417699944
220;8;19523;12622662216;471084;944331;0.4988547447875798
220;9;19347;12163383880;437881;898214;0.48750186481172636
220;10;20319;11704109640;471529;1158855;0.4068921478528375
221;0;0;11704109640;0;0;0.0
221;1;19177;11242736200;551090;1016936;0.5419121753974685
221;2;19125;10781362760;519682;1005238;0.5169740897180568
221;3;19660;10319989320;651838;1132821;0.5754112962242048
221;4;19574;9858615880;507333;1000658;0.5069993943984858
221;5;19500;9397242440;519599;982898;0.5286397978223579
221;6;19205;8935869000;492573;987199;0.49896018938430853
221;7;19351;8474495560;597357;1058585;0.5642976237146757
221;8;19640;8013122120;489989;967441;0.506479464897601
221;9;19249;7551748680;452899;1376733;0.3289664735282731
221;10;19482;7090375240;651765;1632464;0.3992522959158671
222;0;0;7090375240;0;0;0.0
222;1;19435;6626902600;775670;1241229;0.6249209452889032
222;2;18925;6163434056;433319;894309;0.4845293964390384
222;3;19642;5699961416;486822;966718;0.5035822235646796
222;4;19697;5236492872;451904;943149;0.47914380442538773
222;5;20093;4773020232;490091;981141;0.4995112832915962
222;6;20422;4376658504;480791;980169;0.49051847181455444
222;7;20123;3913187912;537744;1030181;0.5219898250889892
222;8;20225;3460022856;433542;935633;0.463367581092159
222;9;20564;22205784704;716233;1222844;0.5857108510979323
222;10;19218;21743362776;534646;995831;0.5368842705238138
223;0;0;21743362776;0;0;0.0
223;1;19246;21277795032;476177;946941;0.5028581506133962
223;2;19157;20812227288;498527;970670;0.5135906126695994
223;3;19018;20346661592;513619;981406;0.5233501731189742
223;4;20537;19881091800;666085;1161055;0.5736894462363971
223;5;19113;19415524056;465114;990428;0.4696090982888206
223;6;19150;18949956312;447829;911047;0.49155422277884675
223;7;19257;18484388568;475177;1069780;0.44418198134195813
223;8;19466;18018820824;481651;964376;0.49944316324753
223;9;19518;17553253080;506043;998474;0.5068164018291913
223;10;19088;17087406808;512728;976298;0.525175714792
224;0;0;17087406808;0;0;0.0
224;1;19079;16620022488;621670;1077216;0.5771080266167602
224;2;18902;16152355544;429245;1073075;0.40001397851967474
224;3;19500;15684692696;643436;1108765;0.5803177409099313
224;4;18838;15217025752;690556;1151922;0.5994815621196574
224;5;19274;14749362904;565009;1028214;0.5495052586329305
224;6;19096;14281695960;471096;942592;0.49978781912004344
224;7;19209;13816095448;614897;1090510;0.5638618627981403
224;8;19770;13346366168;850506;1320376;0.644139245184705
224;9;19111;12878701272;616082;1069652;0.5759648932550026
224;10;19391;12411036376;684341;1152597;0.593738314432538
225;0;0;12411036376;0;0;0.0
225;1;19148;11941274328;475077;954890;0.49752013320906074
225;2;19252;11471512280;490846;994628;0.4934970662398404
225;3;18895;11001471704;564892;1035990;0.5452678114653616
225;4;19161;10531990232;488404;958124;0.5097503037185166
225;5;18908;10062226136;502865;973211;0.5167070655798177
225;6;19234;9592464088;495944;961536;0.5157830804046858
225;7;19070;9122702040;504163;988131;0.5102187867802953
225;8;19253;8652939992;428035;907855;0.47147947634809523
225;9;19572;8349555416;594265;1105422;0.5375910738161535
225;10;20554;7879092952;603581;1137470;0.5306346541007675
226;0;0;7879092952;0;0;0.0
226;1;20144;7407231704;470837;969479;0.4856598234721949
226;2;20202;6935374552;547019;1039370;0.5262986232044412
226;3;19456;6463513304;586547;1083290;0.5414496579863195
226;4;20026;5991375576;618493;1117767;0.5533290927357848
226;5;19451;5519794904;458135;931380;0.49188838068242824
226;6;19103;5047937752;569147;1038264;0.5481717559310542
226;7;19540;4576076504;594333;1094184;0.5431746397315259
226;8;19139;4104219352;565976;1033850;0.5474449871838274
226;9;19217;3632358104;494908;963833;0.5134789948051166
226;10;19495;22198855944;625091;1149500;0.5437938234014789
227;0;0;22198855944;0;0;0.0
227;1;20674;21881139296;494361;1006163;0.4913329152433552
227;2;19469;21562610464;478682;956739;0.5003266303558233
227;3;19448;21245820352;440273;909420;0.4841250467330826
227;4;19509;20929032288;581229;1051705;0.5526540237043658
227;5;19055;20610265184;534682;1019867;0.5242663994422803
227;6;19315;20291498080;513604;998448;0.514402352451004
227;7;19311;19972969248;505138;1177638;0.42894166118960153
227;8;19382;19656179136;590268;1062230;0.555687562957175
227;9;18976;19339391072;589605;1188959;0.4959001950445726
227;10;19062;19020623968;504478;1138853;0.44297025164792997
228;0;0;19020623968;0;0;0.0
228;1;19546;18699877824;667839;1181889;0.5650606782870473
228;2;19540;18381110720;518926;1004233;0.5167386453143842
228;3;19295;18062343616;639446;1123427;0.5691923017694964
228;4;19430;17741599520;516753;992551;0.5206311816722768
228;5;19230;17422832416;509589;994336;0.5124917532906382
228;6;19318;17104065312;431954;911116;0.474093309743216
228;7;19738;16785059936;492229;1001341;0.4915698048916403
228;8;19391;16466292832;532949;1020478;0.5222542769172878
228;9;19512;16147525728;492529;996655;0.494182038920188
228;10;19329;15828758624;451678;946524;0.4771965634257557
229;0;0;15828758624;0;0;0.0
229;1;19540;15507737072;538044;1317287;0.4084485765061069
229;2;19217;15185051072;656548;1141740;0.5750416031670958
229;3;19236;14864306976;613940;1368717;0.44855145366061794
229;4;19269;14543322560;662546;1139395;0.5814892991455992
229;5;19279;14220361152;592007;1078205;0.5490671996512723
229;6;19521;13899617056;617832;1139635;0.5421314719186406
229;7;19178;13578632640;592445;1093090;0.5419910528867705
229;8;19446;13259627264;477606;959891;0.4975627441032367
229;9;19403;12939121440;589974;1070130;0.551310588433181
229;10;19628;12618137024;506060;979394;0.5167072700057382
230;0;0;12618137024;0;0;0.0
230;1;19489;12297154656;517081;1071894;0.482399379043077
230;2;19484;11974431520;587986;1068599;0.5502400807038
230;3;19427;11651470112;524352;1003823;0.5223550366947161
230;4;19350;11330485696;604551;1077908;0.5608558429847446
230;5;19350;11009503328;612471;1155852;0.529887044362081
230;6;19481;10686541920;451603;942476;0.47916657824708536
230;7;20379;10359866848;660384;1180351;0.5594810357258138
230;8;19182;10040619104;575933;1066367;0.5400889187306058
230;9;19545;9717895968;615845;1098444;0.5606521588720044
230;10;19361;9394934560;574066;1064337;0.5393648816117451
231;0;0;9394934560;0;0;0.0
231;1;19153;9071973152;528764;1015025;0.5209369227358932
231;2;19485;8748773472;591016;1080202;0.5471347025834057
231;3;19460;8425812064;575942;1070170;0.5381780464785969
231;4;20260;8102850656;656156;1172255;0.559738282199692
231;5;18992;7779611792;535031;1017544;0.5258062550612062
231;6;19490;7454948800;613515;1104687;0.5553745087975146
231;7;20467;7131987392;601521;1103107;0.5452970564052263
231;8;19616;6809025984;591472;1081381;0.5469598596609335
231;9;20994;6485789168;598270;1124209;0.5321697300057195
231;10;20807;6161126176;417637;933145;0.4475585252024069
232;0;0;6161126176;0;0;0.0
232;1;19347;5837926496;489314;982975;0.4977888552608154
232;2;19265;5512986048;502930;1108158;0.45384322452213494
232;3;19271;5187809376;521546;1008582;0.517108177619668
232;4;19919;4860891936;495026;1007834;0.49117811068092565
232;5;20063;4537692256;490344;991766;0.49441501321884396
232;6;19788;4212751808;584187;1091591;0.5351702240124735
232;7;19633;3887575136;472425;980488;0.4818263966514634
232;8;19646;3560898016;533700;1039193;0.5135715887231727
232;9;20914;22236272488;688389;1200403;0.5734649113672659
232;10;20598;21913559456;553130;1073586;0.5152172252618793
233;0;0;21913559456;0;0;0.0
233;1;19806;21590111456;735403;1431860;0.5135997932758789
233;2;19323;21265295168;434510;925928;0.4692697488357626
233;3;19561;20940480928;608684;1109142;0.5487881623813723
233;4;19088;20611474432;554350;1054427;0.5257357787689427
233;5;19553;20286169504;467144;967358;0.48290705199109324
233;6;19606;19962721504;490207;1262190;0.3883781364136937
233;7;19179;19637905216;784032;1279253;0.6128826744983205
233;8;19523;19313090976;670504;1160210;0.5779160669189198
233;9;19306;18989642976;465309;959574;0.4849120547242839
233;10;19228;18664826688;630036;1118252;0.5634114671827102
234;0;0;18664826688;0;0;0.0
234;1;19262;18339525856;515527;1006150;0.5123758882870347
234;2;19610;18012856736;692529;1182630;0.5855838258796073
234;3;19153;17687237936;503350;993963;0.5064071801465447
234;4;20594;17362253024;565056;1728165;0.3269687790228364
234;5;19874;17035583904;486860;1034940;0.4704234061877983
234;6;19435;16710281024;506498;1005152;0.5039018974244691
234;7;19552;16384980192;572904;1062304;0.5393032502937012
234;8;19495;16058311072;648510;1139748;0.5689941987176113
234;9;19367;15733008192;637815;1155909;0.5517865160665761
234;10;19469;15407707360;593195;1086941;0.5457471932699199
235;0;0;15407707360;0;0;0.0
235;1;19590;15080551648;447271;943969;0.4738195851770556
235;2;20155;14753395936;468807;978090;0.4793086525779836
235;3;19499;14426240224;633254;1131450;0.5596835918511645
235;4;19447;14099084512;508056;1006587;0.504731334698342
235;5;19443;13771928800;463150;956507;0.48420973395908234
235;6;20123;13444773088;665153;1189747;0.5590709621457335
235;7;19800;13117299408;541471;1029474;0.5259686014411243
235;8;19240;12790461664;514064;1017240;0.5053517360701506
235;9;20235;12463305952;481173;991427;0.4853337663791686
235;10;19962;12132933216;517277;1017763;0.5082489734840037
236;0;0;12132933216;0;0;0.0
236;1;19122;11805286816;448853;995250;0.4509952273298166
236;2;19611;11477644512;624819;1106623;0.5646177605200687
236;3;19336;11148633920;586154;1078831;0.5433232823305967
