ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
97;5;14688;21607553792;309436;487472;0.6347769718055601
97;6;14614;21473054808;308449;461925;0.6677469286139525
97;7;15279;21338837080;330177;497975;0.6630393092022692
97;8;14667;21204900608;300199;457888;0.6556166573485219
97;9;14769;21070682880;310589;474841;0.6540905271448758
97;10;14679;20936465152;312384;470754;0.6635822531513275
98;0;0;20936465152;0;0;0.0
98;1;14750;20801703632;303352;457713;0.6627559191021448
98;2;14717;20665659624;305111;462683;0.6594385356712912
98;3;14700;20529617664;316529;484056;0.6539098781959112
98;4;14548;20394572840;311326;473832;0.6570387816778943
98;5;15049;20258530880;334515;500467;0.6684057090677308
98;6;14681;20122770176;311166;471272;0.6602683800437964
98;7;14947;19988008656;326979;490085;0.6671883448789496
98;8;14658;19851964648;309379;471191;0.6565893660957022
98;9;14851;19715922688;313804;479101;0.6549850657794495
98;10;15014;19581161168;319583;487812;0.6551355850204587
99;0;0;19581161168;0;0;0.0
99;1;14829;19443011672;316348;487320;0.6491586637117295
99;2;14734;19306423872;316253;483835;0.6536381204336189
99;3;14827;19169836072;306787;483461;0.6345641116863615
99;4;14801;24764683552;310553;476057;0.6523441520658241
99;5;14673;24626271520;315242;476242;0.6619365784622104
99;6;14834;24487859488;320685;479623;0.6686188944233283
99;7;14593;24349447456;319495;486075;0.657295684822301
99;8;14941;24211035424;327068;495633;0.6598995627813321
99;9;14747;24072623392;312964;478752;0.6537079740659046
99;10;14780;23933982960;315369;481206;0.655372127529582
100;0;0;23933982960;0;0;0.0
100;1;14942;23793579000;329587;496580;0.663713802408474
100;2;14823;23653192992;316493;489926;0.6460016410641607
100;3;15103;23512786984;329883;505887;0.6520883122120157
100;4;14849;23372383024;323807;499957;0.6476696995941651
100;5;14743;23233762592;315321;515136;0.6121121412597839
100;6;14621;23093130232;319384;551530;0.5790872663318405
100;7;14730;22952515824;416800;658378;0.6330709713872578
100;8;14700;22810346288;307940;465455;0.6615891976667991
100;9;15135;22671725856;331440;501548;0.6608340577571837
100;10;14652;22531319848;324029;491276;0.6595661094781752
101;0;0;22531319848;0;0;0.0
101;1;14596;22390707488;308619;476705;0.647400383885212
101;2;14786;22248309552;325137;492342;0.6603885104256797
101;3;14793;22107695144;324705;483708;0.6712830881440869
101;4;14712;21966854384;326644;495456;0.6592795323903636
101;5;14583;21824476448;327213;490380;0.6672641624862352
101;6;15008;21682078512;333785;497548;0.6708598969345672
101;7;14938;21541464104;324336;487181;0.6657402484908073
101;8;14722;21400851744;325212;484772;0.6708555774673455
101;9;15106;21258453808;342098;521003;0.6566142613382264
101;10;14698;21117839400;330535;491418;0.6726147597361106
102;0;0;21117839400;0;0;0.0
102;1;15224;20975233064;346281;507401;0.6824602237677891
102;2;14705;20832626728;330655;497894;0.6641072196089931
102;3;15053;20690020392;338906;505273;0.6707383929083881
102;4;14867;20547414056;327779;500078;0.6554557489031712
102;5;14741;20404581368;322979;492630;0.6556218663094006
102;6;15271;20261975032;352987;526262;0.6707438500214722
102;7;14755;20117603120;331921;497321;0.6674180257821407
102;8;14807;19974996784;322607;504374;0.6396186163442208
102;9;14957;19832390448;327837;499517;0.656307993521742
102;10;14669;24702777280;329500;499672;0.6594325877775821
103;0;0;24702777280;0;0;0.0
103;1;14709;24488867776;332267;501534;0.6625014455650066
103;2;14684;24274958272;330416;495681;0.6665900044585127
103;3;14617;24061048768;335337;509813;0.6577647098053601
103;4;14681;23847139264;331367;498788;0.6643443707547094
103;5;14647;23633229760;332875;498789;0.6673663613271343
103;6;14642;23419320256;332742;518859;0.64129561210271
103;7;14580;23205181336;331655;501169;0.6617627985769271
103;8;14682;22991271832;327377;495553;0.6606296400183229
103;9;14676;22777591744;333256;499476;0.6672112373767709
103;10;14592;22563682240;332309;499689;0.6650316496861047
104;0;0;22563682240;0;0;0.0
104;1;14621;22347677632;339265;505714;0.6708633733691375
104;2;14716;22131668928;335926;504834;0.665418731701906
104;3;14650;21915664320;334285;503584;0.6638117970388256
104;4;15090;21699655616;349829;526856;0.6639935769925748
104;5;14857;21483651008;339727;508822;0.6676735675737291
104;6;14747;21267642304;340757;518043;0.6577774431852182
104;7;14920;21051637696;343332;517116;0.6639361381198803
104;8;14935;20835628992;329792;492823;0.6691895467541085
104;9;14649;20619624384;339032;500487;0.6774042083011147
104;10;14677;20403615680;336439;519762;0.6472943385626498
105;0;0;20403615680;0;0;0.0
105;1;14639;20185282456;339463;513715;0.6608002491653933
105;2;14725;19967178648;334956;505755;0.6622890529999703
105;3;14815;19749074840;339358;513752;0.6605482801040191
105;4;14979;19531200448;342200;517173;0.6616741399879731
105;5;14935;24733580008;345937;524267;0.6598488937888518
105;6;15359;24515476200;357829;530923;0.6739753222218664
105;7;14975;24297372392;337650;508714;0.6637324705040554
105;8;14612;24079268584;340436;508069;0.670058594403516
105;9;14580;23860961496;344084;545020;0.6313236211515174
105;10;14858;23643060968;343268;510694;0.6721598452302161
106;0;0;23643060968;0;0;0.0
106;1;14855;23422857960;338957;501002;0.6765581774124654
106;2;14796;23202659048;342724;516939;0.6629873157181021
106;3;14562;22982456040;324467;483750;0.6707328165374677
106;4;14683;22762053848;348921;524870;0.6647760397812792
106;5;14799;22542054120;345428;517417;0.6676007939437629
106;6;14686;22321855208;339605;515112;0.6592838062401963
106;7;15027;22101652200;348284;526654;0.6613146392128418
106;8;14742;21881250008;325972;491606;0.6630757151051858
106;9;14665;21661250280;342147;521407;0.6561994756495406
106;10;14800;21441051368;340285;513659;0.6624725742175256
107;0;0;21441051368;0;0;0.0
107;1;14653;21218753256;347395;525698;0.6608261777674634
107;2;14761;20996251864;342689;525415;0.6522253837442783
107;3;14730;20803517160;343948;519312;0.6623147549064917
107;4;14698;20581219048;344103;523518;0.6572897206972826
107;5;14666;20358920936;343513;516971;0.6644724752452266
107;6;15055;20136419544;350847;532435;0.6589480406058955
107;7;14787;19914324712;335349;504728;0.664415289026961
107;8;14661;19692026600;342259;542527;0.6308607682198305
107;9;14724;19469728488;341002;515977;0.660886047246292
107;10;14557;19247227096;350578;519174;0.6752610878048593
108;0;0;19247227096;0;0;0.0
108;1;14825;24687609176;346097;532542;0.6498961584250632
108;2;14791;24463030440;341599;514728;0.6636495391740881
108;3;14870;24238818648;346527;522103;0.6637138648887289
108;4;14696;24014421336;352696;524682;0.6722090713994381
108;5;14770;23789844648;343711;521598;0.6589576647149721
108;6;14681;23565630808;345405;510361;0.6767856478061607
108;7;14904;23341237592;347521;520825;0.6672509960159363
108;8;14817;23116658856;352404;526310;0.6695749653246186
108;9;14709;22892447064;348124;526140;0.661656593302163
108;10;14697;22668049752;337351;500981;0.6733808268177836
109;0;0;22668049752;0;0;0.0
109;1;15165;22441557336;363841;549856;0.6617023366117675
109;2;14721;22215064920;348491;543169;0.6415885295368476
109;3;15018;21988391080;351613;542503;0.6481309780775406
109;4;14749;21762080088;348505;530319;0.657161067206719
109;5;14695;21535587672;330633;492630;0.6711588819194934
109;6;14811;21309095256;348841;526473;0.6625999813855601
109;7;15108;21082602840;365175;549060;0.6650912468582668
109;8;14743;20856110424;351262;521841;0.6731207398422124
109;9;14860;20629618008;357717;530706;0.674039863879436
109;10;14923;20403125592;347054;516436;0.6720174426259982
110;0;0;20403125592;0;0;0.0
110;1;15610;20174354600;388632;575942;0.6747762795559276
110;2;14734;19945946456;349368;527283;0.662581573841751
110;3;14757;19717358936;353346;529109;0.6678132483098945
110;4;14835;19488585896;350578;531229;0.6599376163575407
110;5;14669;19260179800;349864;534776;0.6542253205080258
110;6;14646;19031588184;356081;529564;0.6724040909125243
110;7;15224;24670005992;355768;533588;0.6667466284848984
110;8;14833;24441247520;345653;518436;0.6667226041401446
110;9;14851;24212826856;355411;536397;0.6625894626554586
110;10;14750;23984235240;346315;545725;0.6345961793943836
111;0;0;23984235240;0;0;0.0
111;1;14621;23753548520;348941;525699;0.6637657671024674
111;2;14926;23522861800;358581;531490;0.6746712073604395
111;3;14836;23292175080;357660;536077;0.6671802744754951
111;4;14758;23061488360;352637;533111;0.6614701253585088
111;5;14979;22830634784;358263;544813;0.657588934184757
111;6;14791;22600114920;364403;570569;0.6386659632752568
111;7;14957;22369261344;355540;535320;0.6641634909960398
111;8;14729;22138741480;353012;540840;0.652710598328526
111;9;15087;21907887904;359312;541084;0.6640595545238817
111;10;14841;21677368040;357247;535647;0.6669448349379349
112;0;0;21677368040;0;0;0.0
112;1;14666;21444417328;358674;547283;0.655372083547269
112;2;14757;21211800296;355954;539516;0.6597654193758851
112;3;14751;20979018472;362914;541943;0.6696534506396429
112;4;15476;20746232552;379948;573103;0.6629663428737941
112;5;14846;20513450728;357345;539762;0.6620417887883919
112;6;14724;20280664808;352072;528716;0.6659000295054434
112;7;14920;20047714080;361714;546748;0.661573521988192
112;8;14668;19815097064;362402;547270;0.6621996455131837
112;9;14743;19582315240;361917;551132;0.6566793436055246
112;10;14909;19349362448;359187;544363;0.6598299296609064
113;0;0;19349362448;0;0;0.0
113;1;14908;19114648296;362012;549945;0.6582694633099674
113;2;14821;24766004432;361639;541519;0.6678232896721998
113;3;14983;24606727792;366386;552607;0.6630136787988571
113;4;14782;24447237328;364813;546559;0.6674723131446011
113;5;15036;24287853776;357039;529441;0.6743697598032642
113;6;14839;24128577136;363224;544416;0.6671809792511608
113;7;14884;23969193584;365858;549958;0.6652471643289124
113;8;14790;23809703120;354682;533264;0.6651152149779471
113;9;14806;23650319568;369096;550781;0.6701320488542634
113;10;14722;23490936016;364312;546054;0.667172111183143
114;0;0;23490936016;0;0;0.0
114;1;14877;23331552464;368466;551097;0.6686046195134432
114;2;14842;23170124192;366607;551827;0.6643513274993793
114;3;14828;23008697968;365789;546337;0.6695299787493799
114;4;14785;22849048472;363482;554454;0.6555674591580185
114;5;14781;22687779232;365396;541370;0.6749468939911706
114;6;14853;22528395680;363953;539919;0.674088150259576
114;7;14904;22366969456;365981;549867;0.6655809495750791
114;8;14795;22207478992;366248;549098;0.6669993334523163
114;9;14800;22046050720;366134;548371;0.6676757158930724
114;10;14850;21886667168;363074;541906;0.6699944270777589
115;0;0;21886667168;0;0;0.0
115;1;14845;21725134032;364700;547686;0.6658925004473366
115;2;14679;21563550824;369558;560046;0.6598707963274445
115;3;14944;21402013592;375734;559593;0.6714415655664028
115;4;14675;21238701680;370504;555982;0.6663956746801155
115;5;14932;21077166496;369650;550566;0.671399977477723
115;6;14793;20915633360;344794;522708;0.6596302333233851
115;7;14977;20754048120;378050;567395;0.66629067933274
115;8;14773;20592671952;366742;552389;0.6639198101338006
115;9;14722;20429201008;361489;534711;0.6760455648004249
115;10;14850;20269710544;374783;561230;0.6677886071664023
116;0;0;20269710544;0;0;0.0
116;1;14782;20106132688;370035;549307;0.6736396951067436
116;2;14842;19942554832;372028;555347;0.6699018811661898
116;3;15030;19778976976;388601;580884;0.6689821031393531
116;4;14698;19615399120;376372;565562;0.6654831830992889
116;5;14963;19451928176;382520;576871;0.6630945219988524
116;6;15102;19288350320;372447;560241;0.6647978280775595
116;7;15288;19124772464;390680;584586;0.6683020120221832
116;8;14891;18961087696;381928;564726;0.6763067399057242
116;9;15342;18797509840;384546;607223;0.6332862885628509
116;10;15703;24681448576;400490;598253;0.6694324976222434
117;0;0;24681448576;0;0;0.0
117;1;14842;24438362168;380149;563607;0.6744930421375178
117;2;14910;24195092536;380423;599379;0.6346952429097449
117;3;15118;23951822904;388222;576366;0.6735685311069702
117;4;14846;23708553272;374103;558231;0.6701580528490894
117;5;14767;23465100416;380315;567697;0.6699260344867068
117;6;15099;23222014008;389355;577604;0.6740863982936406
117;7;14788;22978744376;380839;572593;0.6651129161551049
117;8;15210;22735474744;397095;589737;0.6733425238708102
117;9;14950;22492205112;378016;561736;0.6729424498340858
117;10;14771;22248935480;348045;513513;0.6777725198777831
118;0;0;22248935480;0;0;0.0
118;1;15326;22003566648;396142;592698;0.6683707385548795
118;2;14804;21758201912;380502;564192;0.6744193466054109
118;3;14779;21512651904;380475;572553;0.6645236336199444
118;4;14913;21267468344;369737;547332;0.6755260061534863
118;5;14956;21022099512;375303;560579;0.6694917219517678
118;6;15008;20776732728;389196;576966;0.6745562130177515
118;7;14956;20531365944;381018;570162;0.6682627042840456
118;8;14680;20286001208;381002;605308;0.6294349322989288
118;9;14934;20040632376;376269;561386;0.6702500596737361
118;10;14908;19795267640;387539;578963;0.6693674725327871
119;0;0;19795267640;0;0;0.0
119;1;14875;19547620480;382105;569673;0.6707444446199837
119;2;15307;19300339768;400268;594783;0.6729647619383876
119;3;15033;19052875832;380565;568910;0.6689370902251675
119;4;14865;18805411896;381937;573111;0.6664276204784064
119;5;15223;18557947960;392969;584168;0.6726986072499692
119;6;14960;24758100016;383595;577289;0.6644765446769296
119;7;15184;24592710560;390856;579065;0.6749777658812051
119;8;14743;24427140584;381828;570470;0.6693217872981927
119;9;14862;24261916912;387666;573733;0.6756906086977741
119;10;14797;24097608512;384631;575036;0.6688816004563193
120;0;0;24097608512;0;0;0.0
120;1;14896;23930566896;384944;574937;0.6695411845123901
120;2;15069;23764612680;389721;582044;0.6695730906941744
120;3;14903;23598660512;378314;567947;0.6661079290849322
120;4;14757;23431444720;383263;569393;0.6731080290765781
120;5;14769;23265490504;384052;576585;0.6660804564808311
120;6;15015;23099538336;382055;568776;0.6717143480034319
120;7;15236;22932322544;398409;599470;0.6646020651575558
120;8;14807;22766368328;383626;576009;0.6660069547524431
120;9;15159;22600241984;398906;593655;0.6719491960818994
120;10;14980;22433200368;389015;589214;0.6602270142936183
121;0;0;22433200368;0;0;0.0
121;1;15158;22265428208;391337;585450;0.6684379537108207
121;2;15309;22097656048;396268;598823;0.661744789361798
121;3;14986;21929711760;381681;574319;0.6645801375193925
121;4;15498;21762111728;404336;604352;0.6690405591443397
121;5;15224;21594167440;392446;589304;0.6659483051192593
121;6;14975;21426567408;391840;584830;0.6700066686045517
121;7;15063;21258623120;387263;581161;0.6663609567744566
121;8;14859;21091023088;391360;584696;0.6693392805834143
121;9;14961;20923250928;388149;579548;0.669744352495393
121;10;14765;20755478768;389031;585476;0.664469593971401
122;0;0;20755478768;0;0;0.0
122;1;15050;20587150240;391155;585218;0.66839194966662
122;2;14795;20417558088;389211;587492;0.6624958297304474
122;3;14933;20247967984;386218;578527;0.6675885481576487
122;4;14969;20079639456;392605;585893;0.6700967582818023
122;5;14761;19910047304;390942;584386;0.6689790652069009
122;6;14979;19740457200;391013;582018;0.6718228645849441
122;7;14910;19572128672;389233;581226;0.669675823173774
122;8;15066;19402536520;394358;586316;0.6726031696218422
122;9;15416;19231130520;410354;620995;0.6608008116007376
122;10;15335;19062797896;409878;612469;0.6692224422787112
123;0;0;19062797896;0;0;0.0
123;1;14740;18892651424;397463;598736;0.6638368162261832
123;2;14900;18721241328;399461;594738;0.6716587808413116
123;3;14789;18551092808;394411;598155;0.659379257884662
123;4;14961;18380946336;397594;591240;0.6724747987280969
123;5;15419;18209536240;411729;627531;0.6561094192956205
123;6;15655;18039215592;422746;634238;0.666541582182083
123;7;15052;24714030464;395575;602785;0.6562455933707707
123;8;14966;24464476736;397361;592225;0.67096289417029
123;9;15051;24214925056;405237;637593;0.6355731634443916
123;10;15035;23967444352;398112;594833;0.6692836476792646
124;0;0;23967444352;0;0;0.0
124;1;15058;23715784064;405994;609759;0.6658269906635245
124;2;14941;23464127872;400310;600169;0.666995462944604
124;3;14966;23212469632;404317;600842;0.6729173393338016
124;4;15024;22960828160;394669;591986;0.6666863743399337
124;5;15113;22711257664;395386;592968;0.6667914626084376
124;6;15024;22459599424;399641;593469;0.6733982735408253
124;7;14786;22210028928;399398;614540;0.6499137566309761
124;8;15035;21958389504;399146;603235;0.6616757979891751
124;9;15064;21706714496;399749;597903;0.6685850380412877
124;10;14893;21457160768;397828;598022;0.6652397403440007
125;0;0;21457160768;0;0;0.0
125;1;14865;21203414784;401228;599217;0.6695871445569802
125;2;15018;20951739776;399399;599644;0.6660601957161248
125;3;15039;20697991744;390985;582514;0.6712027522085307
125;4;15035;20444228992;398170;603933;0.6592949880201943
125;5;14894;20194675264;388635;587891;0.6610664221769001
125;6;14877;19940929280;402460;600873;0.6697921191333277
125;7;14886;19689254272;399120;597362;0.6681375782189024
125;8;14995;19435506240;396740;599810;0.661442790216902
125;9;14949;19181760256;398114;595399;0.6686507703237661
125;10;15550;18925907712;422976;625509;0.6762108938480501
126;0;0;18925907712;0;0;0.0
126;1;15137;18670055168;400918;598943;0.6693758838487135
126;2;14955;18414183808;409354;612447;0.6683908974980692
126;3;14898;18158333312;407335;610445;0.6672755121263996
126;4;15017;17902497536;413262;616750;0.6700640453992703
126;5;15357;17646628224;426906;634323;0.6730104378999343
126;6;15056;24750295976;402905;601238;0.6701256407612294
126;7;14948;24575262080;403373;600987;0.6711842352663202
126;8;14873;24399744160;409631;610055;0.6714656875199777
126;9;14856;24225162344;403566;608275;0.6634597838148864
126;10;14907;24050974080;403194;608728;0.6623549434230067
127;0;0;24050974080;0;0;0.0
127;1;14813;23874813312;406535;610107;0.6663339381452762
127;2;15321;23698454744;411959;612964;0.6720769898395338
127;3;15516;23522491776;435852;649537;0.6710195108207847
127;4;14823;23346331008;412121;616789;0.6681717734914209
127;5;15308;23169972440;428244;635104;0.6742895651735779
127;6;14913;22994009472;405959;606086;0.6698042852004501
127;7;14781;22817848704;406454;609129;0.667270807989769
127;8;14911;22641490136;409545;608939;0.6725550506700999
127;9;14905;22465527168;404791;599215;0.675535492269052
127;10;14730;22289366400;404256;609836;0.6628929745046209
128;0;0;22289366400;0;0;0.0
128;1;15023;22111428880;404012;597042;0.6766894121351597
128;2;14913;21933493408;410517;619035;0.6631563643412731
128;3;15296;21756689792;422551;627957;0.6728979850531167
128;4;14784;21578556520;411437;616004;0.6679128706956449
128;5;14825;21400816800;407127;611810;0.6654467890358118
128;6;14874;21224013184;417286;622069;0.6708033996228714
128;7;14982;21046075664;410671;611287;0.6718137307025996
128;8;15339;20868140192;433544;653078;0.6638471974251161
128;9;14985;20691336576;411710;615523;0.6688783359841955
128;10;14897;20513203304;415996;622516;0.6682494907761407
129;0;0;20513203304;0;0;0.0
129;1;14824;20334820736;411557;617284;0.6667222866622171
129;2;14794;20155108512;417392;643735;0.6483910304706129
129;3;15133;19976332408;416110;621546;0.6694757910114456
129;4;15249;19797949824;427059;636198;0.6712674356096687
129;5;15155;19618237600;411973;614055;0.6709057006294225
129;6;14793;19439461480;415640;624678;0.6653667969738009
129;7;15025;19261078912;417101;621887;0.6707022336855409
129;8;15130;19081366688;417533;621497;0.6718182066848272
129;9;14857;18902590568;410690;615290;0.6674738741081441
129;10;14861;18724208000;413724;619185;0.668175101141016
130;0;0;18724208000;0;0;0.0
130;1;15361;18543852928;431840;638985;0.6758218111536265
130;2;14842;18363300056;420120;635889;0.6606813453291376
130;3;14850;18183142784;416017;628700;0.6617098775250517
130;4;14864;18002787712;420430;624977;0.6727127558294145
130;5;14890;17822234840;418707;626723;0.6680894111114479
130;6;14967;17642077568;425941;641300;0.664183689380945
130;7;14940;17461722496;393908;579853;0.6793238976085318
130;8;15153;17281169624;416860;620248;0.6720860043079543
130;9;15041;17101012352;419965;628396;0.6683126563504542
130;10;15075;16920657280;416643;618636;0.6734865090295424
131;0;0;16920657280;0;0;0.0
131;1;15053;24647158624;422804;630763;0.6703056457021099
131;2;14909;24374339792;421515;629298;0.6698177969737708
131;3;14993;24101899104;419644;634887;0.6609743151143432
131;4;14892;23829269344;423696;630605;0.6718881074523672
131;5;14895;23556639584;424264;631809;0.6715067370043795
131;6;15240;23284009824;421115;628902;0.6696035312338011
131;7;14844;23011190992;424111;635751;0.6671023718405477
131;8;15026;22738750304;424798;636237;0.667672581129359
131;9;15103;22466120544;414271;619387;0.6688403211562399
131;10;15026;22193490784;421235;628377;0.6703539435720913
132;0;0;22193490784;0;0;0.0
132;1;15123;21918765920;423486;641308;0.6603472902256015
132;2;15238;21644036960;425664;639106;0.6660303611607464
132;3;15161;21369312096;422649;624180;0.6771267903489379
132;4;15524;21094585184;451170;679115;0.664349926006641
132;5;14856;20819667152;426020;640313;0.6653308616254863
132;6;14960;20545129312;423849;634131;0.6683934392105101
132;7;14818;20270404448;424350;637666;0.665473774672007
132;8;15262;19995675488;436475;656917;0.6644294484691369
132;9;14954;19720950624;426358;638508;0.66774104631422
132;10;15056;19446032592;418837;630555;0.6642354750973349
133;0;0;19446032592;0;0;0.0
133;1;15709;19169397600;447873;660066;0.678527601785276
133;2;15068;18892573536;426371;637328;0.668997753119273
133;3;15334;18615560400;441270;662352;0.666216754837307
133;4;15134;18338925408;430659;642753;0.6700225436520716
133;5;14954;18062101344;432483;646656;0.6687991760688836
133;6;15185;17785277280;426311;642411;0.6636109904718319
133;7;15098;24709418536;428965;665174;0.6448914118711796
133;8;15119;24493389256;429891;645390;0.66609491935109
133;9;15177;24266898888;428691;637358;0.6726062903423193
133;10;15098;24044643976;429285;638837;0.6719789242013221
134;0;0;24044643976;0;0;0.0
134;1;15060;23818151560;433242;647682;0.6689115955052016
134;2;15191;23591613896;437298;647741;0.6751124291962374
134;3;15017;23367241256;426355;639142;0.6670739835592091
134;4;15313;23151257224;431043;644619;0.6686787078879152
134;5;15154;22933153416;428958;640981;0.6692210845563284
134;6;15058;22706661000;425885;633057;0.6727435286238048
134;7;15404;22492708296;444332;659920;0.673311916595951
134;8;15054;22259945000;433190;643143;0.6735516051640148
134;9;14905;22031378056;440684;654202;0.6736206859654968
134;10;15015;21817468552;415540;605791;0.6859461431417766
135;0;0;21817468552;0;0;0.0
135;1;14914;21595125192;426733;642025;0.6646672637358358
135;2;15182;21381215688;430630;643446;0.6692558505298036
135;3;15048;21161037352;433331;650500;0.6661506533435818
135;4;14899;20928232904;434762;649398;0.6694846611785069
135;5;14996;20710172296;433825;648968;0.6684844245016703
135;6;15170;20481560104;439870;663102;0.6633519428383567
135;7;14919;20263456296;435019;648122;0.6711992495240093
135;8;15304;20034844104;438025;655626;0.6681019361648257
135;9;15299;19808353736;431942;641922;0.6728886064038933
135;10;15404;19590249928;441722;662430;0.6668206452002475
136;0;0;19590249928;0;0;0.0
136;1;15173;19363800712;436721;651746;0.6700785275245265
136;2;15246;19143577128;440526;661796;0.6656522553777902
136;3;15356;18914966984;449650;669442;0.6716788011508091
136;4;15007;18688474568;431351;647306;0.6663788069321156
136;5;15459;18461982152;455104;673614;0.6756154117936979
136;6;14849;18235532936;435256;650586;0.6690214668006996
136;7;15261;18008995272;434948;641968;0.677522867183411
136;8;15121;17774159496;426902;632636;0.6747987784444768
136;9;15181;17549741608;436052;657017;0.6636845013142735
136;10;15195;17331637800;444756;660691;0.6731679408376987
137;0;0;17331637800;0;0;0.0
137;1;15118;24745441952;441158;665571;0.662826355114631
137;2;15266;24555359792;416835;609663;0.6837137894213688
137;3;15023;24364656888;446722;662534;0.6742627548171113
137;4;15167;24174336016;445582;659736;0.6753944001843162
137;5;15353;23984934448;440418;653811;0.6736166873913103
137;6;15297;23794421536;438831;656141;0.6688059426251369
137;7;15019;23603910672;440922;653791;0.6744081824313887
137;8;15131;23414317064;451418;675652;0.6681220509966669
137;9;15162;23223996192;438031;657787;0.66591617043207
137;10;15049;23033485328;439043;656653;0.6686073161928751
138;0;0;23033485328;0;0;0.0
138;1;15036;22842314528;448823;667969;0.6719219005672419
138;2;15107;22651145776;444579;662306;0.6712592064695171
138;3;15148;22458675688;460283;683025;0.6738889498920244
138;4;15470;22267694880;436714;643804;0.6783337786034259
138;5;14852;22076526128;444946;661356;0.6727783523548588
138;6;15275;21884246032;447199;667939;0.6695207197064402
138;7;15020;21693075232;443555;663167;0.6688435944490604
138;8;15318;21501714440;440351;650460;0.6769839805675983
138;9;15481;21309626384;466343;699944;0.6662575863211914
138;10;15079;21118455584;440496;656724;0.6707475286421694
139;0;0;21118455584;0;0;0.0
139;1;14998;20925517600;448287;670266;0.6688195432858
139;2;15181;20732579616;449679;669163;0.6720021878077539
139;3;15311;20539641632;436940;665137;0.6569172967373639
139;4;15046;20346703648;442151;663103;0.6667908303838167
139;5;15605;20153765664;468596;696872;0.6724276481190233
139;6;15183;19960637688;434514;641686;0.6771442730556689
139;7;15087;19767889696;446476;664943;0.67145003406307
139;8;15002;19574951712;444607;658873;0.6747992405213145
139;9;15028;19382013728;450147;669868;0.6719935867962046
139;10;15017;19189075744;445215;663248;0.6712647456155164
140;0;0;19189075744;0;0;0.0
140;1;15149;18994370576;445252;669464;0.6650872937155695
140;2;15846;18800774704;480859;707969;0.6792091179133549
140;3;15027;18605877496;450971;666121;0.6770106332032769
140;4;14930;18411362320;444784;672367;0.6615196760102742
140;5;14908;18217766448;448862;669711;0.6702323838192892
140;6;15677;18023059232;469483;697320;0.6732676533012103
140;7;15077;17828354064;446295;657778;0.6784887910510841
140;8;15039;17634566152;438471;650478;0.674075064798502
140;9;15165;17440050976;452260;672458;0.6725475791796662
140;10;15329;17245345808;445914;661489;0.674106447726266
141;0;0;17245345808;0;0;0.0
141;1;15194;17049980704;454662;673302;0.6752720176087402
141;2;15186;16854617648;453781;678322;0.668975796155808
141;3;15072;24609062576;452359;672467;0.6726857972212763
141;4;15110;24315461296;454563;674646;0.6737800268585302
141;5;15064;24021640952;455028;675843;0.6732747102507535
141;6;15201;23728258736;454379;675117;0.6730374142556032
141;7;15413;23434657456;466371;689336;0.6765510578295635
141;8;15217;23141056176;606505;982605;0.6172419232550211
141;9;15065;22847454896;453582;677828;0.6691697598800875
141;10;15145;22553634552;453386;677129;0.6695710861593581
142;0;0;22553634552;0;0;0.0
142;1;15205;22258153136;454936;678713;0.6702921558891608
142;2;14951;21962456752;442260;657920;0.672209387159533
142;3;15047;21666756272;455019;679635;0.6695049548654792
142;4;15217;21370840824;444718;659179;0.6746543806765689
142;5;15020;21075359408;462444;699341;0.6612568117699377
142;6;15226;20779663024;459729;713551;0.6442833098124731
142;7;15107;20483962544;459728;683976;0.6721405429430273
142;8;14936;20188047096;459274;680836;0.6745736124411753
142;9;15246;19892565680;466235;690895;0.6748275787203555
142;10;15302;19596869296;459525;677462;0.6783037277367586
143;0;0;19596869296;0;0;0.0
143;1;15093;19299073712;469993;694078;0.6771472370540487
143;2;14908;19001278128;462367;691201;0.6689327706412462
143;3;14975;18703482544;439370;641823;0.6845656824389279
143;4;15376;18405686960;482182;716721;0.6727610883453952
143;5;14956;18107891376;464353;690762;0.6722329832851257
143;6;15078;17810095792;464289;683385;0.6793959481112404
143;7;15283;17512081128;463356;686500;0.6749541150764748
143;8;15002;17214504624;459217;678829;0.6764840629967194
143;9;15263;16916709040;460651;681928;0.67551266409357
143;10;15441;16618913456;470683;694165;0.678056369883241
144;0;0;16618913456;0;0;0.0
144;1;15554;16319018672;485691;713080;0.6811171257081954
144;2;15034;24666199176;458186;672782;0.6810318944323719
144;3;15196;24366304392;464832;684475;0.6791073450454728
144;4;15186;24066207640;447204;655912;0.6818048762638891
144;5;15468;23766518920;467553;685726;0.6818364769601852
144;6;15291;23466628232;462518;684673;0.6755312390002235
144;7;15479;23166733448;480290;717095;0.6697717875595284
144;8;15080;22866842760;471662;698266;0.675476107958858
144;9;15236;22566947976;469956;692876;0.6782685502167776
144;10;14963;22267057288;467906;691268;0.6768807466858006
145;0;0;22267057288;0;0;0.0
145;1;15278;21964861280;470801;700862;0.6717456503562755
145;2;15111;21663077512;460618;683278;0.6741297100155427
145;3;15251;21361087624;465885;693538;0.6717512234369277
145;4;15176;21058891672;463814;686946;0.6751826198856969
145;5;15001;20757107848;464915;692598;0.6712624061865613
145;6;15309;20455117960;459818;679126;0.6770731793511071
145;7;15118;20153126024;464604;686766;0.6765099029363714
145;8;15111;19851138184;450614;663991;0.6786447406666657
