ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
145;9;9156;22558622840;459797;678979;0.6771888379463872
145;10;9372;22256632952;461029;684753;0.6732778096627543
146;0;0;22256632952;0;0;0.0
146;1;9257;21952543864;469470;691467;0.6789478022812369
146;2;9112;21648458872;463459;686724;0.6748839417291371
146;3;9182;21344369784;459035;679351;0.6756963631465914
146;4;9144;21040284792;462715;692161;0.6685077604776923
146;5;9209;20736195704;465741;690023;0.6749644577064823
146;6;9355;20432110712;449807;666531;0.6748478315337171
146;7;9272;20128021624;467017;694590;0.6723635525993752
146;8;9155;19823936632;467618;693680;0.6741119824703034
146;9;8942;19519847544;457828;686316;0.6670804702207147
146;10;9415;19215762552;466814;697373;0.6693892651421836
147;0;0;19215762552;0;0;0.0
147;1;9264;18909175800;465376;692155;0.6723580700854578
147;2;9550;18603394168;468826;697202;0.672439264373883
147;3;9204;18297209976;463432;691425;0.6702563546299309
147;4;9415;17982637176;1134741;2024345;0.5605472387364802
147;5;9142;17676452984;471493;779161;0.6051291068213116
147;6;9134;17370268792;467279;695206;0.6721446592808462
147;7;9107;17064084600;463388;688173;0.6733597511090961
147;8;9760;16757900408;481208;715906;0.672166457607563
147;9;9182;16451716216;462818;687309;0.6733768945263339
147;10;9122;16145532024;465912;699676;0.6658967865126144
148;0;0;16145532024;0;0;0.0
148;1;9343;15837248632;468959;695080;0.6746834896702538
148;2;9200;15528969336;471706;695076;0.6786394581311972
148;3;9116;15220685944;463406;692228;0.6694412823520575
148;4;9600;14912004088;486166;755280;0.643689757440949
148;5;9248;14604123256;474452;703350;0.6745603184758655
148;6;9246;14295843960;464414;700031;0.6634191914358079
148;7;9334;13987560568;474091;698789;0.6784465697084527
148;8;9117;13679281272;453121;667006;0.6793357181194772
148;9;8963;13370997880;473185;701192;0.6748294333078529
148;10;9237;13062718584;473674;701855;0.6748886878343817
149;0;0;13062718584;0;0;0.0
149;1;9145;12752340088;478686;708263;0.6758591088338654
149;2;9127;12441961592;477046;702241;0.6793194928806492
149;3;9204;12131583096;472833;700022;0.6754544857161632
149;4;9162;11821204600;478448;704881;0.6787642169387457
149;5;9103;11510826104;453145;662474;0.684019297361104
149;6;9066;11200447608;478824;709528;0.6748486317664701
149;7;9142;10890069112;473180;711358;0.6651784333626669
149;8;9490;10579690616;463165;684265;0.6768795715110374
149;9;9264;10269312120;487495;720960;0.6761748224589437
149;10;9402;9958531064;467549;690153;0.6774570276445947
150;0;0;9958531064;0;0;0.0
150;1;9364;9646455928;480625;709633;0.6772867101727231
150;2;9268;9333982328;482774;713345;0.6767749125598413
150;3;9298;9021504632;486685;718512;0.6773512481350347
150;4;9362;8709031032;473364;703760;0.6726213481868819
150;5;9245;8396553336;480446;711059;0.6756767019333135
150;6;9048;8084079736;467531;701255;0.6667061197424617
150;7;9632;7771602040;474316;701880;0.6757793354989456
150;8;9288;7459128440;472737;704037;0.6714661303312184
150;9;9157;7146650744;459558;680296;0.675526535508073
150;10;9170;6833774584;466177;693395;0.6723108761961075
151;0;0;6833774584;0;0;0.0
151;1;9329;6519604344;474306;705387;0.672405360461704
151;2;9346;6205031544;466856;695588;0.6711674151940517
151;3;9219;5890458744;480393;711637;0.6750534331407726
151;4;9354;24687135576;487355;719940;0.676938355974109
151;5;9369;24373553752;473161;703610;0.6724762297295377
151;6;9304;24058980952;467349;692344;0.6750242653940816
151;7;9164;23744408152;469258;693615;0.6765395788730059
151;8;9281;23429835352;477069;729224;0.6542146171821004
151;9;9260;23115262552;483936;717958;0.6740449998467877
151;10;9043;22800689752;463492;686515;0.6751374696838379
152;0;0;22800689752;0;0;0.0
152;1;9239;22484017752;484052;719739;0.6725382395562836
152;2;9139;22167349848;481724;717758;0.6711510007551291
152;3;9195;21850677848;485518;725152;0.6695396275539474
152;4;9145;21534009944;486033;727575;0.6680177301309144
152;5;9296;21216952408;464941;685904;0.6778514194406214
152;6;9463;20900670040;478662;709679;0.6744767704835567
152;7;9304;20583998040;481101;719478;0.6686806267877544
152;8;9249;20267330136;482932;715805;0.6746697773835053
152;9;9317;19950658136;475973;706160;0.6740299648804804
152;10;9331;19633990232;480026;799122;0.6006917592057283
153;0;0;19633990232;0;0;0.0
153;1;9350;19315223128;488853;723758;0.6754370936141638
153;2;9178;18996456024;489294;755693;0.6474772162769802
153;3;9183;18677688920;484354;718344;0.6742646976935841
153;4;9395;18358921816;480758;714887;0.6724950936301821
153;5;9291;18040154712;488046;725914;0.6723193105519386
153;6;9202;17721000024;481402;720837;0.6678375277628645
153;7;9380;17402620504;491683;727773;0.675599397064744
153;8;9142;17083853400;489327;723427;0.6764013507928236
153;9;9247;16765086296;489092;723394;0.6761073495218374
153;10;9377;16446319192;489058;723888;0.6755989876887032
154;0;0;16446319192;0;0;0.0
154;1;9790;16125452888;497879;737612;0.6749876628905169
154;2;9444;15804590680;476906;698723;0.682539432650707
154;3;9438;15483338840;504354;817311;0.6170894555438505
154;4;9219;15162862168;495835;732257;0.6771324821749741
154;5;9356;14841995864;473204;696115;0.6797784848767804
154;6;9225;14521133656;491052;728294;0.6742496848800072
154;7;9174;14200267352;489113;751283;0.6510369594413823
154;8;9298;13879405144;493378;734018;0.6721606282134771
154;9;9298;13558538840;469889;695212;0.675893108864634
154;10;9012;13237676632;493310;733433;0.6726040415416269
155;0;0;13237676632;0;0;0.0
155;1;9457;12914715224;502322;740627;0.6782388435744309
155;2;9468;12591753816;481785;708391;0.6801116897306714
155;3;9159;12268792408;493941;734392;0.6725849410124294
155;4;9181;11945443400;471456;694383;0.6789567140900626
155;5;9313;11622869592;489082;723751;0.6757600334921817
155;6;9415;11299908184;494679;730982;0.676732121994796
155;7;9404;10976946776;495592;736293;0.6730907396919433
155;8;9128;10653985368;479871;712018;0.6739590853040233
155;9;9502;10331023960;511611;757766;0.6751569745805434
155;10;9113;10008062552;485165;718790;0.6749746101086548
156;0;0;10008062552;0;0;0.0
156;1;9129;9683001944;498335;743304;0.6704322861171204
156;2;10264;9357945432;521850;766178;0.6811080453889305
156;3;9291;9032884824;496319;742651;0.6683071860133495
156;4;9250;8707828312;502746;745509;0.674366104232142
156;5;9766;8454070872;508920;757212;0.6720971141503305
156;6;9341;8129014360;504056;749039;0.6729369231775648
156;7;9165;7803953752;497428;740409;0.6718286784736545
156;8;9033;7478897240;497515;740369;0.671982484409801
156;9;9102;7153451096;477892;705853;0.6770418203223617
156;10;9453;6828780120;498094;743633;0.6698115871673258
157;0;0;6828780120;0;0;0.0
157;1;9515;24598738336;494207;745055;0.6633161310238841
157;2;9420;24271215432;499835;793414;0.6299800608509555
157;3;9490;23944426912;497420;734946;0.6768116296979642
157;4;9595;23617271200;494810;737257;0.6711499517807223
157;5;9204;23290115488;491127;728229;0.674412856395447
157;6;9163;22962959776;501995;741186;0.6772861333052702
157;7;9199;22635804064;493994;736938;0.67033318949491
157;8;9297;22308648352;494793;734303;0.6738267445455077
157;9;9437;21981492640;480240;719102;0.6678329360786092
157;10;9279;21654336928;501220;789438;0.6349073644795411
158;0;0;21654336928;0;0;0.0
158;1;9789;21325082016;519944;776422;0.6696667533892651
158;2;9758;20995831200;515935;755390;0.6830048054647269
158;3;9513;20666576288;492818;724251;0.6804519427656986
158;4;9409;20337325472;493087;727593;0.677696184542732
158;5;9397;20008070560;501880;738014;0.6800413000295388
158;6;9249;19678819744;501858;740773;0.677478795798443
158;7;9335;19349564832;491127;717264;0.6847227798969417
158;8;9355;19020314016;508147;752983;0.6748452488303189
158;9;9370;18691059104;508670;828871;0.6136901882198799
158;10;9172;18361441080;493165;729515;0.6760176281502094
159;0;0;18361441080;0;0;0.0
159;1;9758;18030458272;507465;800559;0.6338883205360255
159;2;9236;17699108256;489383;723380;0.676522712820371
159;3;9257;17367758240;490224;725384;0.6758130865858635
159;4;9243;17036408224;506166;751993;0.6730993506588492
159;5;9154;16705058208;506905;748248;0.6774558702462286
159;6;9281;16373708192;488014;723113;0.6748793065537475
159;7;9311;16042358176;511864;756439;0.6766758456398996
159;8;9510;15711008160;505129;749001;0.6744036389804553
159;9;9297;15379656096;499805;739527;0.6758441544392565
159;10;9832;15048308128;526137;774804;0.6790581876190623
160;0;0;15048308128;0;0;0.0
160;1;9632;14714858912;517947;769350;0.6732267498537726
160;2;9259;14381413792;510846;757631;0.6742675524100783
160;3;9394;14047599416;508041;751330;0.676188891698721
160;4;9344;13716571552;511279;754672;0.6774850531091653
160;5;9615;13381071408;534294;795193;0.6719048080151611
160;6;9219;13047626288;488352;717790;0.6803549784755987
160;7;9878;12714177072;526237;777359;0.6769549204421638
160;8;9226;12380731952;510571;759378;0.672354216213796
160;9;9538;12047282736;506881;746833;0.6787072879746878
160;10;9212;11713837616;515199;766125;0.6724738130200685
161;0;0;11713837616;0;0;0.0
161;1;9280;11378293296;499065;739917;0.6744878141737519
161;2;9389;11042748976;516659;764481;0.6758297459322076
161;3;9143;10707204656;503764;850456;0.5923457533370333
161;4;9518;10371293128;506677;779985;0.6495983897126226
161;5;9270;10036116016;513647;763600;0.672665007857517
161;6;9257;9700571696;513914;776640;0.6617145653069634
161;7;9195;9365027376;519015;773594;0.6709139419385363
161;8;9362;9029483056;513858;760055;0.6760800205248304
161;9;9316;8693571528;514193;764376;0.6726964216563576
161;10;9435;8358394416;504390;743986;0.677956305629407
162;0;0;8358394416;0;0;0.0
162;1;9254;8020750896;507096;761553;0.6658709242823546
162;2;9588;7683111472;516920;767227;0.6737510541208794
162;3;9415;7345467952;514961;767291;0.6711417180704583
162;4;10233;7007828528;518548;766832;0.6762211279654474
162;5;9956;6670185008;538448;795323;0.6770180165794275
162;6;9924;24525956448;534521;801604;0.6668142873538555
162;7;9199;24188312928;499684;744173;0.6714621465707571
162;8;9597;23850319488;518498;771658;0.6719272009102478
162;9;9410;23513029984;496845;737882;0.6733393686253357
162;10;9353;23175390560;491121;752730;0.6524530708222072
163;0;0;23175390560;0;0;0.0
163;1;9173;22835651936;521294;842592;0.6186790285215146
163;2;9123;22495913312;498876;748111;0.666847566738091
163;3;9415;22156174688;518417;772518;0.6710743309541007
163;4;9166;21816436064;515105;769673;0.6692517471705517
163;5;10307;21476697440;547216;810015;0.675562798219786
163;6;9383;21136958816;522294;777843;0.6714645500441606
163;7;9620;20797220192;522121;773957;0.6746124138679539
163;8;9418;20457481568;515570;767245;0.6719757052831885
163;9;9757;20117742944;542533;805768;0.673311672838832
163;10;9787;19777650304;543254;803999;0.6756898951366855
164;0;0;19777650304;0;0;0.0
164;1;9709;19436166496;526222;775779;0.6783143137414135
164;2;9331;19094332768;521445;822101;0.6342833788062537
164;3;9417;18752494944;522091;774064;0.6744804047210566
164;4;9415;18410661216;515276;764281;0.6741970557949236
164;5;9366;18068823392;507542;752303;0.674651038211997
164;6;9207;17726989664;523097;817230;0.6400854104719601
164;7;9596;17385151840;517418;767294;0.6743412564154027
164;8;10130;17043318112;551344;816270;0.6754431744398299
164;9;9283;16701480288;491805;738735;0.6657394058762615
164;10;9369;16359646560;509717;752646;0.6772333872763557
165;0;0;16359646560;0;0;0.0
165;1;9553;16015359616;533104;788247;0.6763159263530341
165;2;9337;15671780704;529956;785688;0.6745120200384885
165;3;9213;15327847776;529634;788065;0.6720689283244402
165;4;9307;14983914848;525640;785423;0.6692444708138162
165;5;9981;14639981920;547422;808244;0.6772979446800719
165;6;9646;14296048992;540471;800844;0.6748767550234502
165;7;9478;13951762048;519276;774052;0.670854154501248
165;8;9312;13608183136;516383;787125;0.6560368429410831
165;9;9263;13264250208;521053;772556;0.6744533729593712
165;10;9323;12920317280;526021;780857;0.6736457507584616
166;0;0;12920317280;0;0;0.0
166;1;9636;12574285152;523126;770912;0.6785806940351169
166;2;9286;12227903104;511455;764298;0.669182700988358
166;3;9301;11882224992;529060;788479;0.6709880668984208
166;4;9523;11536196960;522021;767497;0.680160313330215
166;5;9570;11190164832;527655;779915;0.6765544963233173
166;6;9314;10844136800;527703;790743;0.6673508333301718
166;7;9632;10498104672;548403;815164;0.6727517407540078
166;8;9786;10151722624;537158;802482;0.6693707771638492
166;9;9358;9806044512;529523;783457;0.6758801057364986
166;10;9320;9460016480;526527;783780;0.6717790706575825
167;0;0;9460016480;0;0;0.0
167;1;9396;9111889248;531377;792281;0.6706925951777211
167;2;9240;8763762016;528143;786782;0.6712698053590448
167;3;9075;8415634784;539733;839086;0.6432391912152032
167;4;9875;8067507552;547061;810929;0.6746102309819972
167;5;9677;7719380320;533105;801932;0.6647758164033858
167;6;9485;7371253088;529985;784547;0.6755299555029846
167;7;9604;7023125856;517748;764248;0.6774607195570025
167;8;9377;6674998624;534737;795882;0.671879751018367
167;9;10016;24634065520;534429;791440;0.6752615485696958
167;10;9068;24287042816;528609;786044;0.6724928884388152
168;0;0;24287042816;0;0;0.0
168;1;9604;23936820480;513577;758296;0.6772777385084453
168;2;9547;23586594048;523496;773846;0.6764860191821112
168;3;9661;23236371712;534066;786265;0.6792442751489638
168;4;9317;22886145280;536152;800815;0.6695079387873604
168;5;9215;22535922944;538016;801987;0.6708537669563223
168;6;9288;22185352840;529912;787056;0.6732837307637576
168;7;9407;21835474176;530001;792702;0.66860055859579
168;8;9090;21483152640;531955;804825;0.6609573509769204
168;9;9317;21132926208;530383;789093;0.6721425738157606
168;10;9493;20782703872;527140;791698;0.6658346995950476
169;0;0;20782703872;0;0;0.0
169;1;9410;20430382336;528594;780975;0.6768385671756458
169;2;9332;20078060800;533820;796467;0.6702349249874759
169;3;9343;19725393544;524718;773782;0.6781212279427539
169;4;9284;19373417728;537049;810196;0.6628630602965209
169;5;10266;19021096192;570270;842721;0.6767008298120019
169;6;9438;18668774656;538172;797730;0.6746292605267447
169;7;9329;18316453120;543760;805774;0.6748294186707439
169;8;9794;17964131584;557856;823336;0.6775557002244527
169;9;9608;17611810048;538834;804538;0.6697433806731317
169;10;9411;17259142792;539849;800965;0.6739982396234542
170;0;0;17259142792;0;0;0.0
170;1;9381;16905067776;543514;805486;0.6747652969759872
170;2;9392;16550651136;542325;808721;0.6705959162677858
170;3;9366;16196230400;533934;791333;0.6747273271808455
170;4;9554;15841813760;544668;808941;0.673309920006527
170;5;9585;15487393024;541411;800490;0.6763494859398619
170;6;9343;15132976384;547139;810543;0.6750277283253325
170;7;10272;14778211976;562718;836212;0.6729370064050743
170;8;9303;14424139008;525830;780691;0.6735443344421801
170;9;9422;14069718272;538112;829121;0.6490150412304115
170;10;9325;13715301632;541785;810585;0.6683876459593997
171;0;0;13715301632;0;0;0.0
171;1;10005;13405986048;561867;835082;0.672828536598801
171;2;9841;13048407296;526374;778398;0.6762273284360957
171;3;9449;12691891456;536688;793615;0.6762573792078023
171;4;9476;12335375616;541831;804877;0.6731848468772247
171;5;9396;11978859776;531852;795137;0.6688809601364293
171;6;9473;11622343936;543099;816188;0.6654091949403814
171;7;9559;11265828096;548979;812143;0.6759634694875164
171;8;9675;10909312256;559512;829489;0.674526123914844
171;9;9665;10552796416;563582;894933;0.629747701783262
171;10;9521;10195934832;556495;827127;0.6728047808861275
172;0;0;10195934832;0;0;0.0
172;1;9625;9837665536;561881;835318;0.6726552043652836
172;2;9382;9479054592;546716;810563;0.6744892130531495
172;3;9425;9120439552;546009;815552;0.669496243035392
172;4;9669;8761828608;546901;812449;0.6731511762584482
172;5;9441;8403213568;549322;821110;0.6689992814604621
172;6;9613;8044256904;527269;799861;0.6592007861365913
172;7;9382;7685643912;537170;802873;0.6690597392115565
172;8;9442;7327376640;550864;823130;0.6692308626826868
172;9;9674;6968761600;553365;880836;0.6282270479408198
172;10;9476;6610150656;538351;799856;0.6730599007821408
173;0;0;6610150656;0;0;0.0
173;1;9600;6249440512;546302;813670;0.6714048692959061
173;2;9659;24627856432;540109;807168;0.6691407488899461
173;3;9579;24268803128;554793;829914;0.6684945669069325
173;4;9461;23908416280;538389;806490;0.6675705836402187
173;5;9445;23547706136;545598;813553;0.6706360864012547
173;6;9415;23186995992;538484;816689;0.6593501320576132
173;7;9368;22826285848;534196;794092;0.672712985397158
173;8;9572;22465575704;548634;819185;0.6697315014313007
173;9;9570;22104865560;544124;815644;0.6671096703954176
173;10;9549;21744155416;539468;809710;0.6662484099245409
174;0;0;21744155416;0;0;0.0
174;1;9544;21381350168;548298;824531;0.664981668366623
174;2;10202;21018540824;574186;851443;0.6743681021512891
174;3;10056;20655735576;573513;954670;0.6007447599694136
174;4;9237;20292926232;551806;828144;0.6663164860217546
174;5;9672;19930120984;551849;819454;0.6734349945207418
174;6;9276;19567311640;528523;786825;0.6717160740952562
174;7;9359;19204181048;546273;817679;0.6680775707826665
174;8;10568;18841373752;592723;872201;0.6795715666457617
174;9;9515;18478891800;553392;826981;0.6691713594387295
174;10;9561;18116082456;554642;821961;0.6747789736982654
175;0;0;18116082456;0;0;0.0
175;1;9686;17751178008;555039;829220;0.6693507151298811
175;2;9599;17386273560;553945;823269;0.6728602680290403
175;3;9189;17021369112;542414;850853;0.6374943732936241
175;4;9680;16656464664;558540;830188;0.6727873686442107
175;5;9510;16291560216;547081;810013;0.6753978022574947
175;6;9656;15926655768;560185;829273;0.6755133713505685
175;7;9463;15561751320;556541;846234;0.6576679736337703
175;8;9561;15196846872;559166;898655;0.6222254369029272
175;9;9390;14831942424;557295;829796;0.6716048281746357
175;10;9373;14467037976;555373;826447;0.6720007453593515
176;0;0;14467037976;0;0;0.0
176;1;9559;14100038424;561418;829059;0.6771749658347597
176;2;9512;13733034776;563955;876671;0.6432914970382275
176;3;9396;13366035224;537604;802975;0.6695152402005043
176;4;9414;12999031576;541557;798410;0.6782943600405806
176;5;9507;12632032024;543219;801355;0.6778755982055393
176;6;9540;12265028376;552384;819167;0.6743240389322324
176;7;9619;11898028824;562641;833185;0.6752894015134694
176;8;9660;11531025176;545020;806054;0.6761581730256285
176;9;9550;11164025624;548541;810772;0.6765662849728407
176;10;9499;10797021976;546781;810219;0.6748558105894826
177;0;0;10797021976;0;0;0.0
177;1;9252;10427923224;571353;844550;0.6765176721330887
177;2;10059;10058824472;587796;896833;0.6554129921624204
177;3;9933;9689402424;575137;855374;0.6723807363796421
177;4;9488;9320629016;546796;807713;0.6769681805294703
177;5;9603;8951528216;553392;823370;0.6721061005380328
177;6;9829;8582429464;555079;808738;0.6863520695206606
177;7;9490;8213330712;548381;812553;0.6748864381769558
177;8;9596;7844231960;563269;840625;0.6700597769516728
177;9;9397;7475133208;554881;830829;0.6678642656912553
177;10;9729;7155282712;543440;802963;0.676793326716175
178;0;0;7155282712;0;0;0.0
178;1;9622;6783073048;549234;812173;0.6762524733031017
178;2;9853;24595913608;560595;827726;0.6772712226026487
178;3;9847;24225779344;577790;850067;0.6796993648735923
178;4;9836;23854585488;565539;844840;0.6694036740684627
178;5;9877;23483387536;570888;851685;0.6703041617499428
178;6;9545;23112193680;560340;830096;0.6750303579345039
178;7;9581;22740995728;564840;842057;0.6707859444194395
178;8;9619;22369801872;568521;845652;0.6722871819613742
178;9;9563;21998603920;556673;823521;0.6759669759483972
178;10;9692;21627410064;554938;828609;0.6697223901743766
179;0;0;21627410064;0;0;0.0
179;1;10090;21254117008;596026;884689;0.6737124571459575
179;2;9993;20880823952;582008;861675;0.6754379551455015
179;3;9535;20507530896;553545;816126;0.6782592393821543
179;4;9620;20134237840;559267;835230;0.6695963985967937
179;5;9554;19760944784;564986;840523;0.6721838664736123
179;6;9661;19387651728;552705;814451;0.6786227777975593
179;7;9707;19014358672;570530;849643;0.6714937920985637
179;8;9551;18641065616;545633;799738;0.6822646916865274
179;9;9449;18267772560;564318;835715;0.6752517305540765
179;10;9311;17894160088;567913;846769;0.6706823230420575
180;0;0;17894160088;0;0;0.0
180;1;9998;17518769880;589017;869196;0.6776572832824818
180;2;9904;17143699088;581638;857542;0.6782618227445419
180;3;9750;16768306832;558687;832204;0.6713341920971301
180;4;9570;16392918672;562511;832036;0.6760656990803282
180;5;10045;16017526416;572710;851449;0.6726298345526274
180;6;10668;15642138256;602950;888105;0.6789174703441597
180;7;9947;15266746000;586903;872352;0.6727823172297421
180;8;9920;14891357840;575114;856908;0.6711502284959412
180;9;9265;14515965584;562628;841313;0.6687499182824942
180;10;9404;14140577424;566460;844572;0.6707065827425015
181;0;0;14140577424;0;0;0.0
181;1;9499;13763090064;574119;852910;0.6731296385316153
181;2;10339;13385602704;595102;885665;0.6719267443107722
181;3;10323;13008115344;590312;870751;0.6779343348442896
181;4;9899;12630627984;576570;857939;0.6720407861164954
181;5;10451;12253140624;603745;891630;0.6771250406558774
181;6;9402;11875653264;555238;820628;0.6766013345876573
181;7;9751;11498165904;570537;841180;0.6782579233933285
181;8;9508;11120678544;561203;828694;0.6772137845815223
181;9;9463;10742871768;575128;929394;0.6188204356817453
181;10;10552;10365384408;601008;882439;0.6810759723901596
182;0;0;10365384408;0;0;0.0
182;1;10116;9985799896;590730;870983;0.6782336739063793
182;2;10279;9606215384;599332;930130;0.6443529399116252
182;3;9734;9226630872;565338;840260;0.6728131768738248
182;4;9653;8847046360;572623;848511;0.6748563071073916
182;5;10065;8467461848;588197;869332;0.6766080162699636
182;6;9610;8088196752;572909;850274;0.6737933889546194
182;7;9479;7708610192;582043;861636;0.675509147714348
182;8;10470;7329027728;598258;921301;0.6493621520002691
182;9;10182;7039680144;579735;876169;0.6616702942012329
182;10;10043;6660034192;580871;872018;0.6661227176503237
183;0;0;6660034192;0;0;0.0
183;1;10095;24614502160;597331;887065;0.6733790646683163
183;2;9687;24232518952;578179;874647;0.6610426835054599
183;3;9609;23851150336;586233;867757;0.6755727697961527
183;4;9455;23469468672;569399;853385;0.6672240547935574
183;5;9531;23087473944;578219;858684;0.6733780995104136
183;6;9781;22705792280;578420;859323;0.6731112748058646
183;7;9779;22324110616;577054;854870;0.6750195936224221
183;8;9610;21942428952;571238;847514;0.6740160044553837
183;9;9674;21561060352;576209;851890;0.6763889704069774
183;10;9790;21179378688;582904;860591;0.6773298814419393
184;0;0;21179378688;0;0;0.0
184;1;9642;20795601920;584755;866363;0.6749538011203157
184;2;9484;20411821056;587743;874256;0.6722779140206072
184;3;9543;20028044288;589075;871965;0.6755718406128687
184;4;9812;19644263424;572630;845771;0.6770508802027972
184;5;9663;19260486656;586087;869485;0.6740622322409242
184;6;9619;18876705792;584624;902930;0.6474743335585261
184;7;9332;18492929024;575581;860372;0.6689908551184837
184;8;9662;18109148160;560280;823774;0.6801379990142927
184;9;10289;17725371392;619450;976158;0.6345796479668251
184;10;10225;17341590528;600206;897379;0.6688433760986161
185;0;0;17341590528;0;0;0.0
185;1;10050;16955714560;613325;909579;0.674295470761748
185;2;9769;16569838592;589276;869547;0.6776815974294661
185;3;9719;16183962624;572003;845303;0.6766839819567658
185;4;9605;15798086656;596909;885346;0.6742098569372877
185;5;9598;15412210688;590298;879280;0.6713424620143754
185;6;9565;15026334720;585223;869043;0.6734108668961145
185;7;9653;14640458752;589372;870638;0.6769426558454834
185;8;9822;14254582784;564580;828672;0.6813069586036453
185;9;9713;13868706816;575313;841124;0.6839811965893257
185;10;9723;13482830848;588200;866729;0.678643497563829
186;0;0;13482830848;0;0;0.0
186;1;10137;13094859776;605725;892878;0.6783961526658737
186;2;9801;12706884608;585950;863867;0.6782872826488336
186;3;9654;12318913536;589072;869387;0.6775716683134209
186;4;9584;11930938368;589825;929577;0.6345090293757268
186;5;9538;11553238016;599351;881950;0.6795748058279948
186;6;9599;11163380736;600181;886925;0.6766987062040195
186;7;9541;10775094552;590200;867745;0.6801537317990884
186;8;9759;10387434496;573015;839539;0.6825352961565812
186;9;9701;9999463424;593889;871916;0.6811309805072966
186;10;9585;9611488256;594590;874148;0.6801937429359788
187;0;0;9611488256;0;0;0.0
187;1;9548;9221417984;587443;869357;0.6757212514536606
187;2;9686;8831347712;569735;834604;0.6826411088372449
187;3;9490;8441277440;598705;884848;0.6766190351337179
187;4;9985;8051207168;613296;907231;0.6760086460890335
187;5;10000;7661136896;594162;872345;0.6811089649164035
187;6;9642;7271066624;577778;919994;0.6280236610238762
187;7;9747;6880996352;577677;851260;0.6786140544604469
187;8;9612;6490926080;587229;862302;0.6810015516605551
187;9;9665;24599958136;599743;884982;0.6776894897297346
187;10;9593;24209887864;601223;977666;0.6149574599096215
188;0;0;24209887864;0;0;0.0
188;1;9750;23817722488;601369;886870;0.6780802146876093
188;2;9528;23425553016;603048;894598;0.6740994278994588
188;3;9852;23033387640;604830;893830;0.6766722978642471
188;4;9554;22641218168;595422;887689;0.6707551856562377
188;5;9651;22249052792;592784;880762;0.6730353943517091
188;6;9640;21856883320;611213;962123;0.6352753234253833
188;7;9931;21464717944;597200;884018;0.6755518552789649
188;8;9553;21072548472;583104;862207;0.6762923520685867
188;9;10383;20680383096;618722;913799;0.6770876308684951
188;10;9520;20288213624;590109;875141;0.6743016268235633
189;0;0;20288213624;0;0;0.0
189;1;9555;19893949048;590963;872396;0.6774022347649462
189;2;10336;19499684472;628408;933211;0.6733825469266864
189;3;9725;19105419896;612822;929397;0.6593759179338862
189;4;10165;18711155320;613454;903571;0.6789217449431201
189;5;9726;18316890744;587353;865884;0.6783275819855777
189;6;9549;17922626168;601240;897582;0.6698440922389264
189;7;9738;17528361592;605463;893768;0.6774274755865056
189;8;10011;17134097016;604811;895073;0.6757113665589287
189;9;10049;16739832440;624085;917320;0.6803351066149217
189;10;9565;16345567864;591018;867354;0.6814034408096348
190;0;0;16345567864;0;0;0.0
190;1;9625;15949208184;608217;900321;0.6755557184604157
190;2;9876;15552844408;616935;905737;0.6811414350965015
190;3;9627;15156484728;595565;881667;0.6754987994333461
190;4;9784;14760120952;602907;888933;0.6782367175028939
190;5;9861;14363761272;611695;898369;0.6808950442412861
190;6;9768;13967397496;605148;895980;0.6754034688274292
190;7;9939;13571037816;604156;887301;0.6808918281394927
190;8;9912;13174674040;626896;925114;0.6776418906210477
190;9;10122;12778314360;617905;919444;0.6720420166970473
190;10;9464;12381950584;592497;872770;0.6788695761769997
191;0;0;12381950584;0;0;0.0
191;1;9748;11983491704;598221;880460;0.6794414283442746
191;2;9650;11585032824;613079;901121;0.6803514733315503
191;3;9631;11186573944;590486;869409;0.679180914851353
191;4;9605;10788115064;614102;911873;0.6734512371788616
191;5;9688;10389656184;609616;898847;0.6782199862713009
191;6;9697;9991197304;617691;907679;0.680517010969737
191;7;9609;9592738424;615918;904537;0.6809207362440675
191;8;9673;9194279544;616339;909184;0.6779034826833732
191;9;10421;8795820664;639813;945482;0.6767056379708973
191;10;9808;8397361784;608479;895634;0.6793835428311118
192;0;0;8397361784;0;0;0.0
192;1;9521;7996807800;613374;907401;0.6759679568349605
192;2;9949;7596249720;606281;963441;0.6292871073578974
192;3;10289;7195695736;624571;1004895;0.6215286174177401
192;4;10004;6795137656;598018;887726;0.6736515546463661
192;5;9803;6394583672;604798;896116;0.6749103910654424
192;6;10647;24601630208;634458;936243;0.6776638116386451
192;7;9607;24202445056;573634;847862;0.676565290106173
192;8;9717;23801886976;609176;898881;0.6777048352340299
192;9;9748;23401332992;612123;920898;0.6647022797313058
192;10;9652;23000774912;610318;915176;0.6668859323234001
193;0;0;23000774912;0;0;0.0
193;1;9679;22598121728;598948;878743;0.6815963256606311
193;2;9751;22195468544;610818;902101;0.6771060003259058
193;3;10298;21792815360;642493;992554;0.6473128917922853
193;4;9975;21390162176;613741;925138;0.6634048109579328
193;5;9404;20987508992;614924;912503;0.6738870995492617
193;6;9830;20584855808;622016;924875;0.6725406135964319
193;7;9786;20182202624;622686;923863;0.6740025306782499
193;8;10035;19779549440;632583;931998;0.6787385809840794
193;9;10404;19376896256;640722;969431;0.6609258420661192
193;10;10339;18974243072;629914;957746;0.6577046523817379
194;0;0;18974243072;0;0;0.0
194;1;9703;18569494784;620597;921388;0.6735457809305092
