ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
180;10;15577;29689284736;6864265;58569583;0.11719846118760996
181;0;0;29689282688;0;0;0.0
181;1;16848;26094930192;8532945;71259897;0.11974399850732313
181;2;15911;22374539336;6125027;50499736;0.12128829742793111
181;3;15081;19033260512;6392020;54502430;0.11727954148099452
181;4;14976;29839368480;6794438;58305951;0.11653078088032558
181;5;16128;25807227840;8243097;64121041;0.12855525848371677
181;6;14955;22639719720;7109241;58945570;0.12060687512225261
181;7;14577;18846881400;6880995;58459866;0.11770459754389448
181;8;15612;29203143368;6383584;53629694;0.11903077425726129
181;9;15870;25949391648;5800555;46841541;0.12383356474117707
181;10;16437;22667994016;6987518;54572349;0.12804136395154989
182;0;0;22667994016;0;0;0.0
182;1;14398;18780523608;7756698;65687010;0.11808572197151308
182;2;14638;29483253000;7308976;62367321;0.11719239952602742
182;3;16172;25735912672;6688699;51150362;0.13076542840498373
182;4;14887;22047433152;6718342;58372756;0.1150937947833061
182;5;15231;18784263400;6525199;55075056;0.11847829986772959
182;6;15377;29422733032;7097234;58011009;0.12234288150375043
182;7;15036;26314582160;6287308;51172687;0.1228645273209906
182;8;16335;22719635736;7937825;63548330;0.12491004877704891
182;9;15451;19231873136;6490032;54423664;0.11925018499305744
182;10;15112;29257130968;7418142;61769974;0.12009300829558386
183;0;0;29257128920;0;0;0.0
183;1;15577;25954305104;7397294;62504594;0.11834800494824428
183;2;15531;22746366944;7174839;58880453;0.12185434442904167
183;3;15392;19035068728;7436402;63043953;0.11795583313121244
183;4;14930;29362837608;7868170;65996921;0.1192202587754056
183;5;15779;26226983424;6479025;54463421;0.11896103625220311
183;6;15623;22758614720;6763018;54425462;0.12426202280101913
183;7;15704;19403458928;6502521;54577855;0.11914211359167559
183;8;15511;29677092512;6783817;58016687;0.11692872086956638
183;9;15198;26383209600;6715147;54673646;0.12282237405568307
183;10;15280;23238039496;6776081;55447772;0.12220655141923466
184;0;0;23238039496;0;0;0.0
184;1;15379;19906249440;6180974;50700460;0.12191159606835915
184;2;16366;29991515984;7591073;62723015;0.12102532060998662
184;3;16256;26546886248;6713686;54281252;0.12368332992761479
184;4;16080;22919566680;7223279;58992750;0.12244350365087235
184;5;15793;19368990912;6470676;54243453;0.11928952974287975
184;6;15396;29841589568;7347576;61038954;0.12037519515816081
184;7;15736;27366792336;7119556;58226608;0.12227323975320699
184;8;15362;23752332864;6108318;50241717;0.12157860767377834
184;9;16520;19842886752;6779005;54710249;0.12390740535653566
184;10;15963;30247097616;6712733;57886145;0.11596441601008324
185;0;0;30247097616;0;0;0.0
185;1;15413;26398205224;7293669;58714151;0.12422335801125695
185;2;15208;23082800536;7506578;62106399;0.12086641828968381
185;3;15995;19324231048;6701914;54442369;0.12310107225495642
185;4;16191;30349568264;6014846;49660335;0.1211197226116175
185;5;15661;27058955352;7511206;63051694;0.11912774302305026
185;6;15849;23580708704;5600825;46495539;0.12045940579374723
185;7;15537;19725243728;5383590;42691065;0.12610577880875073
185;8;16371;30364231000;6475855;54451215;0.11892948577915112
185;9;15165;26833997048;7595044;62957512;0.1206376135067091
185;10;15118;23530874984;7630412;63082495;0.12095926136085772
186;0;0;23530874984;0;0;0.0
186;1;15398;21544691640;6252449;50303288;0.12429503614157389
186;2;14849;18379911848;7401932;62618549;0.11820669942384004
186;3;15810;28479000696;7569741;61997204;0.12209810300477422
186;4;15484;24914547184;6783451;54449494;0.12458244331894067
186;5;14917;21299662512;6519191;54720457;0.11913626744747399
186;6;15889;17556546160;6401828;50766075;0.12610445065922468
186;7;15129;28245038416;6627511;54793836;0.12095358682316018
186;8;15543;24365223064;7075110;58868907;0.12018415765728417
186;9;15501;20966211528;7261714;59024629;0.12302854118744228
186;10;15354;17759510568;6873638;55100567;0.12474713735704389
187;0;0;17759510568;0;0;0.0
187;1;15481;28195066760;6529406;54146506;0.12058776239412382
187;2;15134;25025607152;6636561;54601851;0.12154461576769622
187;3;15582;21510980448;6114932;50635409;0.12076394998606607
187;4;15616;18352046048;7733325;62790029;0.12316167269169441
187;5;15385;29109337360;7610711;63106180;0.12060167482804378
187;6;15572;26121955880;7512201;63276371;0.11872047782259826
187;7;16058;22989982296;5561234;42466283;0.13095645785622442
187;8;15599;19283567224;6093941;50687222;0.12022637579151606
187;9;15946;29396973784;6303237;50462549;0.12490920742033859
187;10;15618;25657869912;6671268;55385200;0.12045217856033742
188;0;0;25657869912;0;0;0.0
188;1;16129;21858328120;7682677;63645881;0.12070972825405622
188;2;16021;17892009216;6464278;50663406;0.12759264546880247
188;3;15958;28704577456;7991533;67527157;0.11834546803147658
188;4;15545;25244263224;6228172;50958325;0.12222089324953284
188;5;16053;21852923576;6722203;54246230;0.12392018763331572
188;6;15177;18333857016;7039278;58051970;0.12125821053101213
188;7;14954;28645342592;7058195;58856865;0.11992135496853255
188;8;15924;25044063056;7792482;63125078;0.12344510687178874
188;9;15454;21057275200;7739885;63137149;0.12258844630440947
188;10;16145;17728990448;7722058;62931126;0.12270649662299067
189;0;0;17728990448;0;0;0.0
189;1;15898;28492756320;6639038;54188792;0.12251681122546522
189;2;15061;24907157184;7748328;63520579;0.12198138181328605
189;3;15688;21327726464;7510886;63333549;0.11859253300332183
189;4;15982;17510983856;7044982;58678476;0.12006075277074339
189;5;15778;28383771968;8168283;71249812;0.11464287091732958
189;6;15927;25328328568;6216132;50825216;0.12230409409376637
189;7;15773;22098337072;6675440;54924122;0.12153931199846946
189;8;15868;18594976040;5969479;46940181;0.12717204903832816
189;9;14910;29259607424;8222960;70033076;0.11741537670000386
189;10;15528;25835689976;7123622;58604948;0.1215532517834501
190;0;0;25835689976;0;0;0.0
190;1;15052;22254172432;7371691;58243594;0.1265665542548765
190;2;15957;19868674104;5861412;46580508;0.12583400764972336
190;3;15964;30387791336;5719827;46336203;0.12344185819455254
190;4;16042;26834002288;6839046;55126565;0.12406080444156098
190;5;15989;23348148064;7139575;58926506;0.12116067088722349
190;6;15316;19767966128;6612177;54173152;0.1220563462875485
190;7;15932;30215443792;7723720;66906713;0.11544013528209045
190;8;15765;26611873936;6828285;54768574;0.12467523802975042
190;9;15467;23411217576;7837869;67495438;0.11612442606861814
190;10;16546;20177913976;6242091;49667817;0.1256767737547233
191;0;0;20177913976;0;0;0.0
191;1;16188;30312115096;6163699;50482225;0.12209642106701914
191;2;15204;26900136408;7109806;58484660;0.12156702287403227
191;3;15652;23268603040;6516599;50599740;0.12878720325440407
191;4;16154;19839218160;7274650;58718679;0.12388987838094927
191;5;16194;29796054624;8253522;70586795;0.1169272808037254
191;6;15934;26877299536;7435780;63018936;0.11799278870719113
191;7;15269;23529526384;7735097;62754561;0.12325951893759562
191;8;15355;19590240056;7078055;58221701;0.12157073528305193
191;9;15101;29522581408;6255930;50307483;0.12435386600438746
191;10;15518;26220577616;6145971;50501786;0.12169809202391377
192;0;0;26220577616;0;0;0.0
192;1;16091;22998698512;7468098;62953436;0.11862891804666548
192;2;15697;19245476208;8246140;67633420;0.12192404287702736
192;3;16071;29711887088;5909230;46417195;0.12730691718877024
192;4;15665;26369303440;6996692;55172846;0.1268140490704431
192;5;16508;22772160960;7111474;58804353;0.12093448252036716
192;6;15837;19299488600;7411736;58740257;0.1261781336775561
192;7;15883;30042131096;4711784;38417122;0.12264802136922177
192;8;15677;25954940656;7957866;67228881;0.11836975242827558
192;9;15676;22669139728;6676748;54805616;0.12182598221320969
192;10;15392;18801812592;6676456;54531316;0.1224334288943256
193;0;0;18801812592;0;0;0.0
193;1;16262;29295565608;7280328;59015276;0.12336344915170777
193;2;15579;26559118560;7158164;59288730;0.12073397423085298
193;3;16525;23276875832;6854521;54783219;0.12512081482470025
193;4;15565;19716621552;7227483;59176687;0.12213395792163897
193;5;16697;29927470328;5102148;38117070;0.13385467455919356
193;6;15594;26687522104;6811328;54373538;0.12526917045567276
193;7;16125;23374026864;6397793;50878066;0.1257475667412358
193;8;15937;19845220040;5727653;46598921;0.12291385459332846
193;9;15403;30506192944;8956723;75244484;0.11903494480738283
193;10;15880;26330158064;7745172;63281073;0.1223931838197497
194;0;0;26330158064;0;0;0.0
194;1;15488;22949671736;8177773;70320498;0.11629287665169834
194;2;17306;19577384336;6383293;50507622;0.12638276654561167
194;3;15572;29618536968;8017604;67155576;0.11938850766465021
194;4;15754;25769480384;6822226;54507680;0.12516082137416232
194;5;16638;22140320624;6115328;46671753;0.13102846169073615
194;6;15703;18558625976;7249482;62939652;0.1151814757412386
194;7;15819;29072786232;6250450;50802700;0.1230338151318729
194;8;16267;25942342752;6139013;49977614;0.1228352558007271
194;9;15566;21719430664;7480835;63387421;0.11801765842468966
194;10;16190;18603662752;6479557;53595919;0.1208964622847497
195;0;0;18603662752;0;0;0.0
195;1;15418;28619603992;6094327;50111801;0.12161460730577214
195;2;15623;25209432664;6851201;55319077;0.12384879451260548
195;3;16049;21099883240;6878604;55083938;0.12487494993549662
195;4;16232;17148018608;5405935;42604893;0.1268853086897789
195;5;15923;27726077368;7606390;62775317;0.12116848410339369
195;6;15325;23710002384;7030392;58844707;0.11947365121556303
195;7;15660;19969274976;6122178;47025102;0.13018957407046133
195;8;15958;30300999464;5403893;42671610;0.12663906986401496
195;9;14965;26665354208;7496619;61907633;0.12109361377134222
195;10;16227;23230572280;6423630;50897720;0.12620663558210465
196;0;0;23230572280;0;0;0.0
196;1;16149;19271530824;7040712;54862642;0.12833344774026742
196;2;16329;29836273216;6410614;50821996;0.12613857196793293
196;3;15555;26181321432;8073841;67441136;0.11971685945503646
196;4;15982;22318501632;6758595;55338660;0.12213152613380952
196;5;16718;19116012016;6706791;51175143;0.1310556376950427
196;6;15464;29538910288;6499036;54687185;0.11884019994812313
196;7;15521;25639451384;6636591;54408093;0.12197801161676444
196;8;16163;21923443120;6432230;50883266;0.12641150039386229
196;9;16576;19019964424;7448245;59417319;0.12535478081735732
196;10;16033;29424671432;7776694;65950202;0.11791766763656009
197;0;0;29424671432;0;0;0.0
197;1;15673;27045479344;7078755;58695259;0.1206018189646288
197;2;15724;23540062320;7432950;58386840;0.1273052283699546
197;3;16173;20369521256;5557445;42545857;0.13062247165452562
197;4;15954;17030249776;6297467;50468613;0.12477987060987787
197;5;16269;27980535344;7617078;62788027;0.1213141798515185
197;6;16207;24527791768;7249760;58800454;0.12329428612915132
197;7;15723;20886365800;7103359;58889388;0.12062205502967699
197;8;16440;17470769008;6630637;55000951;0.12055495185892331
197;9;16592;28203750360;6776953;55182628;0.12280953708837498
197;10;15151;25187650632;6670734;54184233;0.12311208686851764
198;0;0;25187650632;0;0;0.0
198;1;15650;21423886584;7583011;59181143;0.12813221603374575
198;2;16169;17745707048;5953367;46529670;0.12794775892457436
198;3;16648;28162849600;6746630;54966631;0.12274046775761098
198;4;16055;24990473968;7701477;62812607;0.12261037023984692
198;5;15724;21021463184;5966786;46576163;0.12810814836765322
198;6;15899;17481030840;6619636;54610547;0.12121533959365029
198;7;16424;28520114312;7148126;58596027;0.12198994310655226
198;8;15945;24676396688;6193304;50703086;0.1221484625215909
198;9;15926;20753377936;6247441;50847733;0.12286567426713006
198;10;15756;17118694424;6813784;54923573;0.12405937246653637
199;0;0;17118694424;0;0;0.0
199;1;16216;28385201384;7142114;58770554;0.12152538157118614
199;2;16354;25172809816;6322114;49995277;0.12645422486608085
199;3;16488;21788231440;6385213;50838016;0.1255991775918242
199;4;15791;18643227064;4918661;37671162;0.13056833765839237
199;5;16266;29015826808;5277973;42355689;0.12461072230462358
199;6;16222;25747203704;6596641;54387703;0.12128920024440083
199;7;16441;22705081344;6615849;54839484;0.12064024891262654
199;8;16702;19171550216;8170235;67779903;0.1205406711780039
199;9;16099;29467100104;7404109;62353288;0.11874448385143699
199;10;15952;26152306856;8858201;71933833;0.12314373682825994
200;0;0;26152306856;0;0;0.0
200;1;16168;24270019376;5926554;46336691;0.12790196865805545
200;2;15973;21432787752;5842061;46552158;0.12549495557219925
200;3;15270;18121412016;6079908;50244621;0.12100614710577676
200;4;14973;28563631464;7083722;58838459;0.12039271796700182
200;5;16729;24791906000;5610835;42500330;0.13201862197305292
200;6;16682;21621689752;6485172;50469793;0.12849610855348664
200;7;15331;18060779496;7070505;58107982;0.12167872221065945
200;8;15415;28556615472;6997969;58310406;0.12001235251217424
200;9;16201;25022761320;6684014;50408745;0.13259631835706284
200;10;17181;20752688216;6836176;54434342;0.1255857193975083
201;0;0;20752688216;0;0;0.0
201;1;15148;17291885672;7227358;61862413;0.11682955205772526
201;2;15934;28332293664;6343491;50694563;0.12513158462377907
201;3;17175;24846334200;6903317;54887599;0.12577188883776824
201;4;15985;21509263136;7636743;61826642;0.12351864427636228
201;5;15587;18056997272;6301110;53739517;0.11725282160611901
201;6;17958;28932048488;6211594;47484937;0.13081188251339576
201;7;15934;25208158936;7565233;62073803;0.12187481086022714
201;8;15823;21646696696;7031380;58317352;0.12057097517047756
201;9;15471;17903116480;6033826;49879277;0.12096859383106134
201;10;15901;28445076232;8120988;70887354;0.11456187234749939
202;0;0;28445076232;0;0;0.0
202;1;16231;25197160792;7756359;59516411;0.13032302972704454
202;2;16913;22106672400;6212606;49505528;0.12549317724679152
202;3;15112;19250060016;6354777;53891409;0.11791818246949157
202;4;15740;29955737000;6323568;54328028;0.11639605251271039
202;5;15941;26640381656;6308231;50946528;0.12382062620636287
202;6;15534;23327863800;7877175;62606597;0.12582020709415015
202;7;16035;19255709544;5566010;46338043;0.12011750258853185
202;8;15524;29974458360;7333307;62952756;0.1164890541090846
202;9;15909;26831164952;7309024;58075462;0.12585391055520143
202;10;16773;23313510584;6494972;50790964;0.12787652543865874
203;0;0;23313510584;0;0;0.0
203;1;15476;19675040192;6838510;58620541;0.1166572311231314
203;2;17414;29980602864;7168074;54699338;0.13104498632140668
203;3;15937;26481863096;6780984;58911113;0.11510534523426845
203;4;16540;24670476704;8203709;70580795;0.11623146211373787
203;5;15759;21288232664;7792495;63134794;0.12342631544818218
203;6;16272;17753758008;7194305;58766639;0.12242158344294626
203;7;16217;28096017584;7967598;66798365;0.11927833862400675
203;8;16576;24354230224;7709218;63042801;0.12228546126940014
203;9;15690;20826523832;8187333;67378225;0.12151304074869886
203;10;16421;17027192104;6301763;51071781;0.12339031215692282
204;0;0;17027192104;0;0;0.0
204;1;16686;28494410712;7731484;63323557;0.12209491011378278
204;2;16522;25269821792;7732286;63214652;0.12231793983458139
204;3;15580;22115140448;6516618;51162241;0.12737162940145644
204;4;16510;18319727224;6944340;59112344;0.11747698585594914
204;5;16252;28921866456;6585344;53693534;0.12264687215410332
204;6;15633;25341161960;6288413;50539156;0.1244265535419705
204;7;15638;21832284408;8104494;66916475;0.12111358226804386
204;8;16442;17966053272;6738674;55387644;0.12166384979292494
204;9;16482;28386021672;7577562;62528897;0.1211849618905
204;10;16712;24795766600;7371950;55643311;0.13248582565476738
205;0;0;24795766600;0;0;0.0
205;1;14872;21769886912;6282701;51203417;0.1227008150647446
205;2;16344;18051430624;6177751;50570707;0.12216066111157987
205;3;16181;28226128336;6996483;59096789;0.11839023944262014
205;4;16385;24574331384;6556112;50980934;0.1285992916489133
205;5;16636;21337760056;6915669;55028463;0.12567439871980432
205;6;15613;18235157672;6563701;54461854;0.12051923535324376
205;7;16016;28779819968;7116417;58804052;0.12101916038030848
205;8;16851;24467671032;5745181;42518559;0.13512172413933407
205;9;15644;21611124472;6584683;54157156;0.12158472649486986
205;10;15287;17572845568;8019650;67424719;0.11894228287403022
206;0;0;17572845568;0;0;0.0
206;1;15895;28159933472;7119149;58616941;0.12145207304488988
206;2;17920;24517213336;6853774;51009614;0.13436239686110935
206;3;15669;21006840416;6889135;58490861;0.11778139152371171
206;4;15301;18050495704;7308108;63254197;0.11553554304072503
206;5;17568;28063865968;6426405;50412941;0.12747530440646182
206;6;16330;24742238056;6967916;58391111;0.11933179349850014
206;7;16277;21317757904;6615864;54901164;0.12050498601450417
206;8;16076;17840506712;4878631;38371017;0.12714364594506317
206;9;16684;28279709288;8510114;70964349;0.11992097609463027
206;10;15543;24699757656;6799756;54963379;0.12371430075287038
207;0;0;24699757656;0;0;0.0
207;1;16375;20897072800;6473110;50835829;0.12733361739807567
207;2;16528;30633407360;6570779;51337245;0.12799243512190808
207;3;15942;27340542320;7047012;58888865;0.11966629005330634
207;4;16155;24199917416;5761391;46479723;0.12395493406877661
207;5;15076;20727876080;6833375;54959151;0.12433552694436636
207;6;15860;30948329136;6226507;50039993;0.12443061292994186
207;7;16514;27922428280;7318093;58959328;0.12412103815023129
207;8;15869;24364376312;7508491;63275229;0.11866398776684
207;9;16933;20947534912;6400644;50769833;0.12607179543017208
207;10;15671;17281369440;5860439;46405208;0.12628838987210228
208;0;0;17281369440;0;0;0.0
208;1;17365;28442695328;7328242;62155691;0.11790138412265419
208;2;17628;24810111784;6520523;50286311;0.12966795277545812
208;3;16762;21520482872;6021215;47292969;0.12731733970857276
208;4;17475;17561383888;6447692;50780989;0.12697058735898192
208;5;16105;28132201096;7218283;62927519;0.11470789115331244
208;6;16500;24448794440;7326861;58916378;0.12436034340060756
208;7;16108;20398970952;6949918;54711346;0.12702882506308655
208;8;16355;30666429944;6212675;50908749;0.1220355070991825
208;9;15938;27672949152;8199036;67682576;0.12113953818779001
208;10;17193;24961387192;6820223;55560105;0.12275396167807819
209;0;0;24961387192;0;0;0.0
209;1;16342;21419078448;6019739;46885085;0.12839347523844735
209;2;17013;17465941632;6346433;51082340;0.12423927721400391
209;3;16322;28353560864;7457484;62763981;0.1188178933391749
209;4;15950;25423121976;6466296;51044807;0.12667882160863103
209;5;17649;22219401064;6479043;50195117;0.12907715704696934
209;6;15902;18933708784;7417424;62593973;0.11850061027441093
209;7;16246;29831404152;5630433;46201505;0.12186687425009207
209;8;17859;26953473400;6520356;50632397;0.12877833929134344
209;9;15842;23295452464;7048775;58289991;0.12092599225139698
209;10;16007;20115335072;5987690;49317850;0.12141019934972834
210;0;0;20115335072;0;0;0.0
210;1;17104;30154208912;7064138;57924175;0.12195491778691712
210;2;15342;26656486136;6502358;54274840;0.11980427763582537
210;3;15881;23044830440;6753374;54514502;0.12388215524742388
210;4;15776;19176282000;7114249;57915367;0.12283871049284727
210;5;17917;29823205424;6239846;47166189;0.13229489454829602
210;6;16817;26371764488;6176601;49949345;0.12365729720780122
210;7;15911;23682161352;5589531;45665298;0.12240215754203553
210;8;16295;20977163808;5871286;46819339;0.1254030092137781
210;9;15324;17085802152;6845467;59074640;0.11587826857683771
210;10;17203;27968459584;6432176;50496644;0.12737828676297774
211;0;0;27968459584;0;0;0.0
211;1;16466;24656017312;6678490;54567411;0.12238971718852484
211;2;15238;19972563600;7820783;67050271;0.11664058747801333
211;3;16111;30654598152;6047007;49925386;0.12112088627617221
211;4;16609;26773375160;5786702;42312079;0.13676241245437265
211;5;17137;23384286416;5424548;41744857;0.12994530080675568
211;6;15767;19669046896;7400762;62623674;0.11817834258654324
211;7;15720;30652530448;6257536;50717909;0.12337921896582921
211;8;16090;26800536992;5588732;42471456;0.13158795403670645
211;9;15902;23560092544;5880046;46641068;0.12607014058940502
211;10;16809;19812517560;6627795;54943541;0.12062919279265237
212;0;0;19812517560;0;0;0.0
212;1;15988;30524914384;6227082;49931442;0.12471264098481273
212;2;16218;26819272800;6314415;50820220;0.12425005243975724
212;3;16731;23279440472;7078025;55184285;0.12826160563645972
212;4;15779;19852793448;5971529;50287857;0.11874693725763658
212;5;15752;30635191416;6235803;50155896;0.12432841395157211
212;6;16221;27006350608;7293374;59403722;0.12277638091431375
212;7;17845;23629513840;6048509;46456518;0.13019720935606927
212;8;15192;20071090408;7068819;58356926;0.12113076346756167
212;9;15494;30618587400;6442610;51118230;0.12603351094120435
212;10;16546;27105760048;6877853;55120936;0.12477750740662313
213;0;0;27105760048;0;0;0.0
213;1;17033;23250899608;8006699;63264378;0.12655935698917328
213;2;15332;19253004328;6076560;50620034;0.12004259025191488
213;3;15422;29483793272;7116494;58723242;0.121187008033378
213;4;16304;26150798976;6745125;51065021;0.13208894988998438
213;5;16615;22444984736;5735679;43054936;0.13321768728212718
213;6;16243;18931713928;6669284;54624175;0.12209399958900981
213;7;16685;29447572712;7554294;63350845;0.11924535497513884
213;8;16258;26175129912;6360441;51236285;0.12413938676467273
213;9;16660;22897269920;5877259;46805922;0.1255665682645884
213;10;17311;19497878336;7014325;54638923;0.1283759747607031
214;0;0;19497878336;0;0;0.0
214;1;16157;28877354752;6801108;58532656;0.11619339467527323
214;2;15595;25311170992;7304811;58855694;0.12411392175581176
214;3;16716;21382190440;5279398;42028098;0.1256159153335942
214;4;17189;18059549400;6343690;49797392;0.12739000468136966
214;5;16162;28434341232;6108202;49856699;0.12251517093018933
214;6;16541;24778833312;7438451;58990349;0.12609606700241763
214;7;15882;21306911360;7154252;58450876;0.12239768656332883
214;8;16963;17489984808;5571561;43053132;0.12941128185517375
214;9;16302;28338420400;8461487;71435276;0.11844969983737447
214;10;15815;24313608744;5898410;46638563;0.12647066334355114
215;0;0;24313608744;0;0;0.0
215;1;16894;21061678736;5511981;42624373;0.12931523942885917
215;2;16168;17419525528;6477530;50701854;0.12775726110528424
215;3;16370;28071617592;6803940;54917406;0.12389405282543753
215;4;16285;24696885056;5505319;42113162;0.1307268022287189
215;5;16115;21471024352;7417316;59120751;0.12546044958055422
215;6;17234;17612058888;6132593;46692715;0.13133939630625463
215;7;16580;28816149832;7174629;59150752;0.12129396089503647
215;8;16678;24709349872;6437476;50826529;0.12665582574013662
215;9;16930;20770868160;4999985;38058827;0.13137517349129021
215;10;15535;17183734472;5998725;51019755;0.11757651521454777
216;0;0;17183734472;0;0;0.0
216;1;16517;27866355664;6323278;51166468;0.12358246029411293
216;2;16677;24519680904;6461937;49952300;0.12936215149252386
216;3;16857;20773118216;5850375;47048328;0.12434820212952094
216;4;15470;30927599120;7976977;67196571;0.11871107232540185
216;5;16782;27202267504;6348619;51125203;0.12417787368003214
216;6;15537;23541988848;6946070;55131697;0.1259904987143784
216;7;16649;21471745936;5762906;46544011;0.12381627359103194
216;8;16520;18009167528;5878048;46446941;0.12655403937150564
216;9;16660;27926398024;6511453;54948460;0.11850110084977813
216;10;16567;24118173160;6054629;46810931;0.12934220428130344
217;0;0;24118173160;0;0;0.0
217;1;16209;20741414080;6207950;49922332;0.12435216367696926
217;2;16106;31093272056;5719865;46733894;0.12239221923172078
217;3;16188;27588843512;6559388;54756935;0.11979099998931642
217;4;16426;24510960616;7170218;59032930;0.12146132675440639
217;5;16579;21023986520;5444725;42645106;0.1276752600872888
217;6;17517;17312329320;4916840;38318124;0.1283163027501033
217;7;16372;27938764392;6777987;54432945;0.12451993916551823
217;8;16078;24958392512;7104822;58764237;0.12090384156608722
217;9;17311;21558029920;6776868;55076343;0.12304498866237361
217;10;16564;17998043320;6793886;54672850;0.12426434692905163
218;0;0;17998043320;0;0;0.0
218;1;16577;29521817224;7340889;58888431;0.1246575749318232
218;2;16702;25777386240;6989656;54961594;0.12717345861548338
218;3;16389;22000729560;6774167;51765349;0.13086296394910812
218;4;16580;18473679880;6007315;47039081;0.12770902135609324
218;5;17456;29075779008;6024951;45995003;0.13099142530765787
218;6;16480;25648421904;5990307;46582293;0.12859622432068768
218;7;17764;21965553120;6720707;51209414;0.13123967792328184
218;8;16839;18957938856;6149783;49986542;0.12302877442492421
218;9;16195;28874870512;5210160;42443073;0.12275642717953057
218;10;16170;25243622232;6588428;51087168;0.12896443975911917
219;0;0;25243622232;0;0;0.0
219;1;17632;22023587096;5988942;46577107;0.12858123627128668
219;2;15242;18432201200;6473944;54326525;0.11916727602216412
219;3;16215;29204911088;6195479;50686754;0.12223073112947813
219;4;16411;26194975080;6553363;50729101;0.1291835035673114
219;5;18041;22688472840;6518858;50736211;0.12848531397033175
219;6;15433;19426638672;6103918;50205230;0.12157932550055044
219;7;16530;29953202624;6648888;54651042;0.12166077272598023
219;8;17515;26133673800;6641067;50784744;0.13076893722256433
219;9;16677;22530566296;5793499;47243888;0.12262959813976361
219;10;15715;19135683968;6570813;54975471;0.11952263219354682
220;0;0;19135683968;0;0;0.0
220;1;16236;29791628800;5340231;42116524;0.1267965751399617
220;2;16045;26344877728;6825471;54325145;0.1256411004517337
220;3;17129;22746762064;4974230;37879073;0.13131868353800527
220;4;16238;19646233024;6756487;54358986;0.12429383800499884
220;5;16359;29831289200;5744758;45915301;0.12511641816308686
220;6;16717;26583227080;6916713;54299335;0.1273811732685124
220;7;16723;22804707336;5218257;42404097;0.1230602080737623
220;8;17298;18647912024;6117222;46526101;0.13147936037021457
220;9;16103;28815974264;6261521;50029247;0.125157210541266
220;10;16184;24497776600;7039736;55227760;0.12746734613172794
221;0;0;24497776600;0;0;0.0
221;1;17096;20822111288;7415391;59203000;0.12525363579548335
221;2;16231;17297349720;6677453;54377486;0.12279811905978882
221;3;16567;28400065720;7354076;63264652;0.11624304832973711
221;4;16750;24984596920;5993826;46508467;0.12887601734970108
221;5;17292;21730984672;6633357;51611615;0.12852449976618635
221;6;16982;20454203288;5274058;42327831;0.12460024233228488
221;7;16173;30449360776;6963414;58400070;0.11923639817555014
221;8;16308;27004172360;5040502;37975741;0.13272952330278426
221;9;17487;23492048056;6987387;55545931;0.12579475893562753
221;10;15211;19561970808;7179199;62958712;0.11403027114023552
222;0;0;19561970808;0;0;0.0
222;1;16165;30340611392;6244169;50397381;0.12389868036991843
222;2;16385;26803083336;5364844;42334587;0.1267248455736677
222;3;17367;23328351936;5253232;38626047;0.1360023198853354
222;4;15962;20367549096;4348775;33902274;0.12827384381354479
222;5;16168;30508211128;5981868;50450233;0.11856968034220972
222;6;16060;26813028984;6450890;50553960;0.127604049217905
222;7;17677;22899521776;6583750;51339668;0.12823904509861653
222;8;16242;19227186848;6652418;54672406;0.12167779848576629
222;9;16333;29357875080;5339520;41880129;0.12749530929095276
222;10;15824;25898470584;7873198;63941783;0.12313072345824326
223;0;0;25898470584;0;0;0.0
223;1;17578;22636071312;6686429;50825416;0.13155679827588623
223;2;15539;18676067736;6266916;51042117;0.12277931183771237
223;3;16526;29406544544;5704096;46422355;0.1228739041782779
223;4;17052;26012692952;6377168;50547663;0.12616148050207585
223;5;17905;22293866592;7018839;54691706;0.12833461439290264
223;6;17825;18742501328;6186753;50582662;0.12230975506983005
223;7;16217;28697669616;6965968;58283712;0.119518262666592
223;8;16356;25186695552;6794161;54806520;0.12396629087196195
223;9;15788;20976196808;6089017;47268793;0.12881684962846418
223;10;16411;17363780920;6186418;50755559;0.12188651099281558
224;0;0;17363780920;0;0;0.0
224;1;16851;28354817568;5780431;45967727;0.12574976787518774
224;2;16454;24790743640;6192236;50580445;0.12242351762622887
224;3;17469;22950242600;5109246;38681862;0.13208376577115136
224;4;17369;19365034864;6037036;46245016;0.1305445758738628
224;5;16185;29409638560;6689696;54279109;0.12324623825346875
224;6;16904;25887027704;5906922;47110234;0.12538511271245226
224;7;17602;22027211672;5942825;47098926;0.1261775056187056
224;8;16179;18517627360;6275752;50202551;0.1250086275496239
224;9;16561;29072086360;5027702;37721697;0.13328408846505502
224;10;16207;25327556352;5879804;46940804;0.1252599763736471
225;0;0;25327556352;0;0;0.0
225;1;16684;21803246072;5832202;46824339;0.12455492430976975
225;2;16940;18165210520;6225055;51049269;0.12194209872035582
225;3;16821;28702460280;4823286;38131507;0.12649083079774423
225;4;16911;24511444104;6165146;49888367;0.12357882950949266
225;5;17091;20689047352;6248588;51128549;0.12221328635788198
225;6;17981;30590883544;4878041;38453521;0.1268555095383853
225;7;17457;28356064368;6586658;53863044;0.1222852908201772
225;8;16320;24450515624;6630446;54132561;0.12248535590252232
225;9;16866;20584106568;6051513;46835934;0.12920662583562442
225;10;17725;17325348312;6007377;46960570;0.12792385186125296
