ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
136;3;14766;22099427568;6401184;8738817;0.7325000626515008
136;4;13490;18631786128;6580911;8883162;0.7408297856101239
136;5;13504;28884237688;5502895;7228410;0.7612870603632057
136;6;13375;25393368664;6863908;9064708;0.7572122565889602
136;7;12873;22305709432;6374255;8518817;0.7482558904599077
136;8;13121;19301819144;5629502;7643314;0.7365263287626284
136;9;15099;30557824176;5925792;7931484;0.7471227326437272
136;10;13306;27163948336;5297065;7071080;0.7491168251525934
137;0;0;27163948336;0;0;0.0
137;1;13066;24079027448;5570344;7356559;0.7571942262680147
137;2;13460;20547062296;6563632;8739500;0.7510306081583614
137;3;13225;17338329648;5841675;7763516;0.7524522394234777
137;4;13301;28487779080;7366058;9625860;0.7652363529076882
137;5;13542;25553777960;6006003;8178550;0.7343603695031515
137;6;13847;21958895928;6220932;8273803;0.7518830216286271
137;7;14380;18889628280;5916150;8071590;0.732959677089644
137;8;13512;29361690088;5536111;7273024;0.7611842061843876
137;9;13849;25830342400;6189758;8269724;0.74848422994528
137;10;13381;22373452680;6896724;9229989;0.7472082577779887
138;0;0;22373452680;0;0;0.0
138;1;14302;18648000944;5644563;7611279;0.7416050574417257
138;2;13662;29143728944;6501582;8806512;0.7382698166992789
138;3;14255;25663207384;4714914;6390070;0.7378501330971335
138;4;13135;22918037144;6072488;8174576;0.742850516038997
138;5;13354;19523118488;6121645;8150202;0.7511034695827171
138;6;13575;29937544760;5784324;7806998;0.7409152660215873
138;7;13910;26783889968;5903335;8041717;0.7340888767908644
138;8;13434;23765893320;5469070;7498733;0.7293325419107468
138;9;14217;20010382712;5992386;8467426;0.7076986560024262
138;10;13612;31003916088;6925998;9200347;0.7527974760082419
139;0;0;31003570024;0;0;0.0
139;1;14160;27366634352;5767074;7843042;0.7353108653504596
139;2;13791;24463672272;6753900;9069495;0.7446831383665794
139;3;13678;21008117416;6450053;8666255;0.744272237546668
139;4;14171;17453568168;6977106;9291403;0.7509206090834721
139;5;14717;28175676912;6275659;8312717;0.7549467881560264
139;6;14358;25007344848;5964559;8029888;0.7427947936509202
139;7;14278;21604746176;5904270;8045233;0.7338842765647682
139;8;14004;18175284480;5513295;7414323;0.7436005957657901
139;9;13754;29018815560;4172710;5591533;0.7462550967686321
139;10;14308;25416613064;6646090;8879932;0.7484392898504177
140;0;0;25416613064;0;0;0.0
140;1;13617;22226556664;6706528;9268039;0.7236188798946573
140;2;14522;19212582496;5330133;7258888;0.7342905690237954
140;3;13982;29891106928;6237601;8401050;0.7424787377768255
140;4;13030;26482038464;6249059;8113157;0.7702376522480706
140;5;13855;23007564512;5201882;7152429;0.7272888692778355
140;6;13601;19462755064;6289453;8353780;0.7528870762696648
140;7;15251;29699878000;5892825;8029212;0.7339232044190638
140;8;13570;26470197960;6032542;8048785;0.7494972222515572
140;9;13570;22941136384;5876403;7751427;0.758105959070504
140;10;13364;19612443928;6076864;8057754;0.7541635051156935
141;0;0;19612443928;0;0;0.0
141;1;13706;30263034256;5690820;7713478;0.7377761367829143
141;2;15750;26829639400;5238215;7507156;0.6977629078175543
141;3;13367;23957590456;5692741;7593370;0.7496988820510524
141;4;13620;20607803000;5884325;7804606;0.7539554206836322
141;5;13484;17698364744;6083555;8047492;0.7559566384160432
141;6;13736;28890400040;6086289;8125823;0.7490058545454411
141;7;14483;25856432696;5696693;7796709;0.7306535359983296
141;8;14786;22423509440;5661590;7789932;0.7267829809040696
141;9;13316;19165956048;6687388;8921853;0.7495514664946844
141;10;13989;30105355024;6101241;8221896;0.7420722665428996
142;0;0;30105355024;0;0;0.0
142;1;13520;26655368096;5668092;7868006;0.7203975187614244
142;2;14983;23020352776;5619840;7924600;0.7091638694697524
142;3;13141;19289465352;6263217;8409682;0.7447626438193501
142;4;13830;29496817656;6116413;8105584;0.7545925130132511
142;5;14322;26296908312;6784246;9222244;0.7356393953575724
142;6;14068;22725867336;5107994;7130133;0.716395332317083
142;7;14328;19151890000;5935827;8024183;0.7397422267164147
142;8;14532;29953264400;5747996;7531369;0.7632073265829891
142;9;13857;26679248624;4998414;6683543;0.74786890725473
142;10;12960;23829881376;5945093;7963689;0.7465250086988581
143;0;0;23829881376;0;0;0.0
143;1;13320;20348789672;5351896;7113189;0.7523905241376266
143;2;13854;30738546048;5940663;7793901;0.7622194585227603
143;3;14388;27407419184;5858933;8078162;0.7252804536477481
143;4;15630;23762310216;6795307;9346795;0.7270200106025648
143;5;13895;20496165216;4892793;6562953;0.7455169951697048
143;6;13589;30602774608;5759465;7691895;0.7487706215438459
143;7;14552;27007442200;6104695;8566098;0.7126576184395742
143;8;13903;23589841576;6019790;8086662;0.7444097453312628
143;9;14611;19619824368;5675910;7712909;0.7358974415489669
143;10;14276;30052718832;5515550;7469695;0.7383902555592966
144;0;0;30052716784;0;0;0.0
144;1;14365;26671587304;6484820;8518966;0.7612214909649833
144;2;15001;23503492360;5396612;7676476;0.7030064315969984
144;3;14280;20040436848;6240831;8414822;0.7416474169031739
144;4;14212;30557545480;5521700;7511307;0.7351184021635648
144;5;14450;27143722504;5852154;7896246;0.7411311653664285
144;6;14453;24299238968;5634836;7899557;0.7133103793035482
144;7;14133;20644990392;5132841;7098977;0.7230395309070589
144;8;13784;17266716272;5430830;7511071;0.7230433582640877
144;9;13648;27832769296;6280500;8482210;0.7404320336327443
144;10;14384;24683370408;5860197;7775607;0.7536642476915307
145;0;0;24683370408;0;0;0.0
145;1;12913;20817526704;5739665;7730745;0.7424465559270161
145;2;14122;17516658216;5745737;7617034;0.7543273405370122
145;3;14268;28494988304;5792246;7839454;0.7388583439611993
145;4;13786;25406624584;5966511;8063593;0.7399320625433352
145;5;14046;22094569040;4930727;6925683;0.7119481212177918
145;6;14396;18797923280;5269801;7432624;0.7090094965115954
145;7;14142;29524796496;5295381;7072366;0.7487425000346418
145;8;13659;26567149960;6566917;8605429;0.763113262569478
145;9;14448;23523767080;5261883;7188716;0.7319642339466463
145;10;14378;20058750856;6177969;8469121;0.7294699178344483
146;0;0;20058750856;0;0;0.0
146;1;12931;30527969760;5682330;7352985;0.772792274158046
146;2;15583;27436302488;6472947;8999454;0.7192599684380853
146;3;13299;23764763208;5490339;7394830;0.7424564188764312
146;4;13283;20401223816;5082221;6837419;0.7432952404993756
146;5;14580;30890701680;4818088;6534467;0.7373345063950894
146;6;14452;27466391896;5674388;7832371;0.724478960457823
146;7;13997;24605683896;4753942;6443954;0.7377367994867747
146;8;15820;21631453400;5667663;7642360;0.741611622587787
146;9;13523;18231129568;5407668;7181315;0.7530191893824459
146;10;14144;29274812768;4886832;6461568;0.7562919712367029
147;0;0;29274812768;0;0;0.0
147;1;14308;26077300128;6808058;9291678;0.7327049000191354
147;2;15077;22963116288;5284022;7203216;0.7335642857301516
147;3;14157;19404759192;5494076;7580037;0.7248085992192387
147;4;14024;30149870952;5069065;6661413;0.7609594240741416
147;5;13337;26635829728;5997937;7909129;0.7583561982615279
147;6;14697;23467212472;6261993;8250340;0.7589981746206823
147;7;14741;20324286040;5744558;7807449;0.7357791258066495
147;8;14280;17118978344;6084809;8251947;0.7373785847146134
147;9;14473;28404082104;6707772;8987951;0.7463071394136439
147;10;13922;25366801488;5717411;7998647;0.7147972650874579
148;0;0;25366801488;0;0;0.0
148;1;13487;21769735864;5494932;7627662;0.7203953190374718
148;2;14110;18295674504;4773904;6687988;0.7138027161531988
148;3;13960;28916574920;6218688;8389034;0.7412877334863585
148;4;13362;25412332248;7244850;9525687;0.7605593171390158
148;5;13539;21430334704;6632086;8693707;0.7628605380880676
148;6;14155;18043863120;5218790;6879623;0.7585866260404095
148;7;14251;29336150976;6440994;8594644;0.7494195222047592
148;8;15735;25879451840;6501813;8895231;0.7309324513326299
148;9;14933;22671679056;5434545;7454909;0.7289887777302178
148;10;14471;19222691936;5580395;7417898;0.7522879122899776
149;0;0;19222691936;0;0;0.0
149;1;13887;30153929776;5693355;7610290;0.748112752602069
149;2;14185;26705024736;5000229;7086839;0.7055654855429904
149;3;14706;23662417088;5607809;7776844;0.721090586361254
149;4;14179;20313330408;5884984;7946465;0.740578861166569
149;5;14158;30852141024;4555744;6015905;0.7572832350244892
149;6;14774;27400739408;5413253;7439646;0.7276223895599334
149;7;14292;23731726128;5329229;7220779;0.7380407294005259
149;8;14509;20791221192;5685362;7679964;0.7402849805025128
149;9;14715;17215591280;5761056;7745299;0.7438132472355167
149;10;14222;28129380640;7052323;9113964;0.7737931595955393
150;0;0;28129380640;0;0;0.0
150;1;13993;24697381784;5501654;7536593;0.7299921861244199
150;2;14413;21129813880;5462592;7438524;0.7343650433876399
150;3;14484;17187801432;5897485;7945795;0.7422145927500017
150;4;14398;28334434352;5645694;7492811;0.7534814370734828
150;5;13724;24725933072;6554767;8620793;0.7603438569978423
150;6;13612;21559023936;5352553;7179865;0.7454949361861261
150;7;13553;18035430664;5923419;7973403;0.742897229702299
150;8;14369;28579539096;6495677;8568778;0.7580634018059518
150;9;14635;25195157856;5803148;7818670;0.7422167708830274
150;10;14250;22626103032;6112829;8452253;0.7232188861360397
151;0;0;22626103032;0;0;0.0
151;1;14520;19122426376;6372276;8508970;0.7488892310115091
151;2;14830;29125262280;6197603;8390182;0.7386732492811241
151;3;14473;26163646568;5595624;7602024;0.7360702886494439
151;4;14837;22587358912;6825367;9258085;0.7372331319057883
151;5;14976;19001509416;6286471;8415572;0.7470046005191329
151;6;15424;29269789152;5920108;8076570;0.7329977948559847
151;7;14635;26687739200;5739699;7867402;0.7295545594339783
151;8;14177;23010273480;5736745;7810617;0.7344803874008929
151;9;14642;20165604392;5909938;8105910;0.7290900096349454
151;10;14706;30865771848;6058813;8227030;0.7364520367617475
152;0;0;30865771848;0;0;0.0
152;1;14213;27401609968;5453135;7398051;0.7371042724631123
152;2;14653;24040954496;5897193;7850176;0.7512179344768831
152;3;13703;20196866352;7228877;9337939;0.7741405250130676
152;4;13846;31270770624;6620898;8698263;0.761174731092863
152;5;14476;27892514584;6583707;9041124;0.7281956314281277
152;6;14398;24925742432;5784396;7873529;0.7346637067063575
152;7;15037;21415885672;5036147;6874500;0.732583751545567
152;8;13758;18021513072;5400818;7401849;0.7296579543841005
152;9;14242;28207998136;6537785;8706179;0.7509362028968162
152;10;14567;24861210408;4666880;6469790;0.7213340773039001
153;0;0;24861210408;0;0;0.0
153;1;14605;21872206320;5159828;7011714;0.7358868316648397
153;2;14304;18112827808;5899426;8093775;0.7288843586583517
153;3;14519;28697736040;5208951;6947336;0.7497767489581618
153;4;14391;25475778928;5537227;7290809;0.7594804636906549
153;5;13458;22464808400;5498379;7310683;0.7521019581891323
153;6;14971;19137947536;5774254;8040333;0.7181610512897911
153;7;14681;29674062688;5386586;7202478;0.7478795492329168
153;8;14420;26589968224;5943730;8156855;0.7286791293948465
153;9;13553;22898443768;5902237;8061328;0.7321668340501714
153;10;13507;19012077272;5212865;7105509;0.7336370976379032
154;0;0;19012077272;0;0;0.0
154;1;14302;29286953976;5325378;7074165;0.7527924497096123
154;2;14625;25742944736;4431016;6252972;0.7086255943573712
154;3;16000;22468086256;5238911;7359961;0.7118123316142572
154;4;13280;18846705240;5457622;7294214;0.7482124873221433
154;5;14705;29315975064;6057828;8114391;0.7465536230630246
154;6;13611;25511494960;5807691;7838827;0.7408877629267746
154;7;14366;22241133224;5787875;7787991;0.7431794669511046
154;8;14632;19250256184;3997502;5549277;0.720364472705183
154;9;15182;29959207096;5191889;6965112;0.7454135698033284
154;10;14563;26689294656;5633470;7669807;0.7344995773687656
155;0;0;26689294656;0;0;0.0
155;1;14308;23289660832;6163926;8372777;0.736186572268675
155;2;14799;19561987320;5207828;7118440;0.7315968105371402
155;3;14428;29991436328;6215782;8331092;0.7460945095792965
155;4;13857;26523442648;5213615;7077322;0.736664941908818
155;5;14314;23200682088;5303732;7296328;0.7269042729438698
155;6;14210;20025158832;5278452;7124741;0.7408622994155156
155;7;14300;30262865136;4916173;6621447;0.7424620328456907
155;8;13783;26944257512;5845870;7765720;0.7527788794857398
155;9;13617;23958421096;4936660;6795241;0.7264878464207524
155;10;14932;20581844808;5344443;7210639;0.7411885409878376
156;0;0;20581844808;0;0;0.0
156;1;13928;17152352248;5351862;7244005;0.7387987722261373
156;2;15350;27973017656;5805099;7802452;0.7440095754514093
156;3;13584;24560927672;5666816;7614162;0.744246838982412
156;4;13914;21428968280;4976102;6736264;0.7387035306217214
156;5;15419;18237169040;4430356;6246930;0.7092053216539964
156;6;14347;29173900520;5172525;6881470;0.7516598924357731
156;7;14073;25903827784;5513120;7292524;0.7559961407051934
156;8;13534;22962489800;5661315;7428675;0.7620894708679542
156;9;14802;19613626504;5805731;7861413;0.7385098582150562
156;10;13993;29807932152;6022595;8213182;0.7332840061257622
157;0;0;29807932152;0;0;0.0
157;1;14036;26638462160;5516462;7519182;0.7336518786219033
157;2;13908;23010938416;6482174;8599761;0.7537621103656252
157;3;13906;19290232168;5823447;7783203;0.7482070042372015
157;4;14090;30024457504;6293339;8404566;0.7487999975251548
157;5;14394;26412530856;5500189;7482787;0.7350455117859162
157;6;13953;22837108176;5822557;7913984;0.7357301960681245
157;7;14873;19434008040;5114449;7068505;0.7235545564443967
157;8;14056;29925936648;6299154;8392210;0.7505953735666767
157;9;14076;25973254224;6186931;8334708;0.7423092686630414
157;10;14524;22912071912;5309315;7312949;0.7260155923417488
158;0;0;22912071912;0;0;0.0
158;1;14237;18804234624;6211299;8548464;0.7265982520368571
158;2;14710;29093815808;5736730;7679777;0.7469917420779275
158;3;13907;25754598672;5929550;7930830;0.7476581896220194
158;4;14082;22524313696;6362598;8466574;0.7514961777928121
158;5;14232;19017679720;4713074;6321564;0.7455550556792592
158;6;14603;29717625272;5612070;7626726;0.7358426145111283
158;7;14144;27555294184;4831458;6581713;0.7340730293162282
158;8;14050;24176059272;5583161;7484180;0.7459950188263778
158;9;13808;20919253312;5401721;7361993;0.7337307981683764
158;10;15764;17676631504;5187395;7251905;0.7153148034895659
159;0;0;17676631504;0;0;0.0
159;1;14349;28424813472;6475122;8557272;0.7566806337346762
159;2;14069;24855291736;5911396;7844793;0.7535439112287603
159;3;14238;21674421400;4748765;6391651;0.7429637506803798
159;4;14339;18318476768;5766758;7609878;0.7577990080787104
159;5;14008;28836672424;5668092;7489965;0.7567581423945239
159;6;14673;25514199144;4583837;6179947;0.7417275585049515
159;7;14842;21813889672;4389508;6162943;0.7122421868902569
159;8;14114;18358749088;5709398;7812473;0.7308054696637032
159;9;14073;29025835808;6130089;8137673;0.7532975335823889
159;10;13838;26074940504;4691948;6378444;0.7355944490537191
160;0;0;26074940504;0;0;0.0
160;1;14987;22420033760;5598689;7828249;0.7151904595778699
160;2;14420;18867731992;6183701;8400887;0.7360771547099729
160;3;14999;29671198752;4919273;6681341;0.7362703086102027
160;4;13941;26110580536;5728798;7821596;0.7324333806041632
160;5;14222;22226746608;5665095;7460024;0.7593936695109829
160;6;13978;18791357960;5189688;6827575;0.760107065832305
160;7;13733;29176448536;5397380;7202607;0.7493647786141879
160;8;14589;25902085696;5952481;8198143;0.7260767468925585
160;9;14708;22040670504;6060772;8394254;0.7220143684000985
160;10;14060;18284334656;5359091;7100138;0.7547868787902432
161;0;0;18284334656;0;0;0.0
161;1;14395;28719198344;5766713;7706126;0.7483284078147697
161;2;14717;25503420816;5343584;7424493;0.7197237575683619
161;3;13889;21884633032;6412019;8653813;0.7409472564290446
161;4;14301;18212496096;5927392;8210222;0.7219527072471366
161;5;15020;29066805416;4990914;6740112;0.7404793866926841
161;6;14766;25766822568;5526050;7563476;0.7306230627293588
161;7;14222;22212885032;5492565;7621141;0.7207011391076481
161;8;14588;18978128296;5734321;7769189;0.7380848889118286
161;9;14804;29646794080;5068018;6752978;0.7504863780098202
161;10;14723;25946259736;6118401;8218372;0.7444784684849992
162;0;0;25946259736;0;0;0.0
162;1;15151;22796846984;4379807;6067502;0.7218468160373083
162;2;15823;19259986952;5282715;7316538;0.7220238588250345
162;3;14415;29746907288;6371234;8422857;0.7564219599121771
162;4;14068;26202026456;6242115;8354580;0.7471488692429781
162;5;14771;23014095800;5646138;7738170;0.7296477074036885
162;6;14818;19653291624;5589102;7652926;0.7303222323069634
162;7;14516;30065463768;6363877;8444680;0.7535959917960183
162;8;14207;26748132712;5218136;7102873;0.7346514572342769
162;9;14581;23636457240;5841437;8025472;0.7278621120352796
162;10;14482;20184727176;4778149;6800544;0.7026127615673099
163;0;0;20184727176;0;0;0.0
163;1;14678;30776738784;3581824;5094851;0.7030282141715234
163;2;14006;27465245096;5482901;7321005;0.7489273672125617
163;3;14453;24267960456;4882551;6637788;0.7355689877410969
163;4;13991;20861506224;6109231;8346004;0.7319947366428293
163;5;15422;18125870768;4769961;6664545;0.7157219285037463
163;6;15563;28949048520;5345930;7312827;0.731034660056911
163;7;14752;25440685400;5558027;7635551;0.7279143312643711
163;8;14813;22123314792;6114726;8192092;0.7464181310463799
163;9;14981;18464552792;5062418;7289979;0.6944351965897295
163;10;15247;28811994040;5159312;7026400;0.7342753045656382
164;0;0;28811994040;0;0;0.0
164;1;14209;25804823376;5302144;7010917;0.7562696862621537
164;2;15122;22556704944;5340008;7462190;0.7156086886021396
164;3;14692;18934762200;5148761;7294421;0.7058491688373896
164;4;15038;29908438264;5552261;7379984;0.7523405199794471
164;5;14212;26329219024;5364413;7244278;0.7405034704631711
164;6;14155;23185153352;5604439;7536182;0.7436708667598527
164;7;13902;19487042968;5772732;7591339;0.7604365975488646
164;8;14459;30121886224;4725285;6458976;0.7315842325470787
164;9;15500;27021266736;4862491;6961710;0.6984621594407121
164;10;13756;23562145520;6803453;9079775;0.7492975321525038
165;0;0;23562145520;0;0;0.0
165;1;13953;19956604160;5287561;7116470;0.7430033429495241
165;2;13981;30906147480;5652153;7456546;0.7580122217444913
165;3;14425;27700363360;5364753;7317004;0.7331898410879644
165;4;14712;24538601944;5210811;7127193;0.7311168646618662
165;5;15682;21067456240;4549415;6302166;0.7218811754561845
165;6;13783;18321449144;6424918;8403287;0.7645720061685386
165;7;14406;28961840472;4794468;6466238;0.7414617278238135
165;8;14903;25798279656;5800751;8143295;0.7123346262170288
165;9;14859;22631755424;5242837;7286840;0.7194939095684824
165;10;14456;18654365384;6014889;8218180;0.7319003721018522
166;0;0;18654365384;0;0;0.0
166;1;15641;29255106464;5509711;7413994;0.7431501832885217
166;2;14273;25643777408;5985282;8191967;0.730628187344993
166;3;15321;22649123488;5580618;7662030;0.7283471873641841
166;4;15168;18994013664;4711928;6738147;0.6992913630409072
166;5;14147;29237723424;5675561;7765345;0.7308833026736095
166;6;14445;26231653704;5617638;7636780;0.7356029635527015
166;7;14644;22194612640;5974616;8072700;0.7401013291711571
166;8;14830;19083681632;5529005;7699866;0.7180650936003302
166;9;15116;29512154632;6068477;8144580;0.7450939152172364
166;10;14306;26188083696;5120022;7250344;0.7061764241807009
167;0;0;26188083696;0;0;0.0
167;1;14431;22867288624;5081828;7114845;0.714257021762245
167;2;14333;19575010800;3834993;5293217;0.7245108220577392
167;3;15341;30106486464;5248413;7255995;0.7233209229058178
167;4;14213;27018485960;4828961;6492077;0.7438237408459573
167;5;15765;24775528416;5345109;7354669;0.7267640460773965
167;6;14772;21195293256;5028655;7015460;0.7167961901286587
167;7;15097;17712211232;5938266;8021497;0.7402939875187886
167;8;14681;28581125552;5803804;7823902;0.7418042812908444
167;9;14149;24860722472;4902061;6664734;0.7355223779373641
167;10;13829;21294437528;5685708;7635455;0.7446456039620428
168;0;0;21294437528;0;0;0.0
168;1;14050;17503189792;5452223;7368669;0.7399196517037202
168;2;14281;28308733016;5934439;7947480;0.7467070064976571
168;3;14441;24851504672;5872770;8093146;0.7256473564173932
168;4;14956;21235489528;5993214;8134464;0.7367681509193476
168;5;15342;17689764568;4937290;6693584;0.7376153044467657
168;6;14646;28353415320;5599275;7477538;0.7488126439477807
168;7;14560;24828140064;6435448;8645764;0.7443469426183735
168;8;14766;21309223024;4972053;6903799;0.7201908688245414
168;9;15385;18239952648;5326860;7312101;0.7284992370865775
168;10;15221;28968966648;4877386;6653335;0.7330738644604547
169;0;0;28968620584;0;0;0.0
169;1;14996;25270365504;5979503;8086273;0.7394634091626637
169;2;15058;22209690008;5014109;6935821;0.722929412394005
169;3;15108;18516443856;4998312;6972010;0.7169111920378771
169;4;15519;29184490024;5193698;7136408;0.7277748133234535
169;5;15700;26349332320;5017321;6802428;0.7375779648090358
169;6;15183;23290391832;5003703;6990715;0.7157641242705503
169;7;15358;19692422736;4447812;6227767;0.7141904955660673
169;8;15138;30352204480;5906163;8032379;0.7352943629776434
169;9;14557;26504048088;4569865;6340037;0.7207946893685321
169;10;14850;23396004160;5208847;7120921;0.7314850143682257
170;0;0;23396004160;0;0;0.0
170;1;14820;20270738256;4999941;6890010;0.7256797885634418
170;2;15281;30147517184;5783108;8127934;0.7115102066527608
170;3;14112;26790038456;5314599;7179989;0.740195980801642
170;4;14396;23433928712;6199895;8391991;0.7387871364495029
170;5;13967;19735171584;5515600;7294350;0.7561468808050066
170;6;14591;30143181824;5230092;6958824;0.7515769905949626
170;7;14567;26993234000;5241326;7368866;0.7112798631431213
170;8;14002;23809893528;4650170;6343208;0.73309435856431
170;9;14312;20537299840;6213448;8508616;0.7302536628753724
170;10;14716;17356657120;5876433;8048443;0.7301328965117849
171;0;0;17356657120;0;0;0.0
171;1;14433;28552274984;4814478;6487150;0.7421561086147229
171;2;15592;25583018072;6073733;8220666;0.7388370966537261
171;3;15016;21940800568;5166713;7194478;0.7181498087839034
171;4;14221;18656178120;5280534;7137195;0.7398612480112986
171;5;15243;29359374096;4874784;6625840;0.7357231686850271
171;6;14104;26015951944;5432146;7303719;0.7437506837270164
171;7;14957;22398160264;4660767;6487883;0.718380248225808
171;8;13272;19201778448;6049206;7993188;0.7567951610796594
171;9;14641;29634798056;5061885;6918759;0.7316174764867515
171;10;15762;25706925368;6306488;8784371;0.7179214083740315
172;0;0;25706925368;0;0;0.0
172;1;14631;22229607848;4876812;6503424;0.7498837535427492
172;2;14014;18740117992;5571005;7654722;0.7277867177932784
172;3;14316;29149553864;5815146;7713552;0.7538869252453344
172;4;14492;25873522872;5517778;7572702;0.7286405829781761
172;5;14702;22490868912;4140023;5833698;0.709673863816742
172;6;15030;19502512960;5598614;7606475;0.736032656388143
172;7;14369;30490590704;5173644;6978330;0.7413871227070087
172;8;14912;27109315992;5330730;7160776;0.7444346813809006
172;9;15204;23497515144;4858108;6792887;0.7151757419194519
172;10;14891;20604294328;4621583;6332497;0.7298200062313491
173;0;0;20604294328;0;0;0.0
173;1;15554;17070467240;4231455;5808983;0.728433014866802
173;2;14666;28320053456;6233010;8378675;0.7439135662858387
173;3;14864;25033520808;5918516;8005492;0.7393069657680003
173;4;15268;21779851872;4576983;6265378;0.730519850518197
173;5;15352;18325718104;4533191;6415414;0.7066092694875187
173;6;15098;29242014976;5283463;7085715;0.7456499449949652
173;7;14257;26036635944;5345609;7380358;0.7243021273493779
173;8;14958;22757062216;5023061;7034519;0.7140589143337306
173;9;15656;18846023288;4319728;5929450;0.7285208577524054
173;10;14825;29551770488;4307308;5794139;0.7433905192816396
174;0;0;29551424448;0;0;0.0
174;1;14796;26230346896;5284269;7208256;0.7330856451269211
174;2;13944;22877730016;5457352;7411262;0.7363593406898852
174;3;14627;18922206088;5321318;7328408;0.7261219626418179
174;4;15033;29459714584;5463470;7353018;0.7430241568836089
174;5;15346;26412919736;4743831;6241099;0.7600954575468198
174;6;14669;22895791816;5503763;7341577;0.7496704046010823
174;7;14322;19219990552;4735233;6368266;0.7435670871788332
174;8;14225;29696576240;5464649;7380144;0.7404528963120502
174;9;14714;26486871096;4831983;6591152;0.7331014365925713
174;10;15657;23291078744;4741905;6609452;0.7174429892221019
175;0;0;23291078744;0;0;0.0
175;1;14618;19901470488;5179439;6971418;0.7429534421834983
175;2;13947;30301016832;6134812;8141423;0.7535306788506138
175;3;13858;26533319224;6137427;8431010;0.7279586905957887
175;4;15122;23386963328;4994191;6970332;0.7164925573129085
175;5;15196;19783053032;5441915;7705510;0.7062368357188558
175;6;15821;29889794776;5330674;7072143;0.7537565346175834
175;7;14055;26579912128;5488724;7504900;0.7313520499940039
175;8;15652;22963690880;5592102;7723372;0.7240492883160361
175;9;15522;19706813760;4885874;6821416;0.7162551001141112
175;10;14433;30249799592;5181030;7021717;0.7378579911437616
176;0;0;30249799592;0;0;0.0
176;1;15139;27124291224;5073577;6927199;0.732413923722994
176;2;14210;23966889272;5438224;7301113;0.7448486278735859
176;3;13971;20974244824;6200476;8287830;0.7481422760843309
176;4;14307;17470277144;5457401;7543069;0.7234987509725815
176;5;14241;28290390832;5230898;7016003;0.7455666709378544
176;6;16787;24961371712;4552984;6488679;0.7016811896535489
176;7;14136;21270818000;5217726;7118886;0.732941361892858
176;8;14617;17246633728;5711978;7694220;0.7423725861750768
176;9;14580;28550623704;5649180;7541146;0.7491142592916249
176;10;14468;25359814216;5465201;7475518;0.7310799064359152
177;0;0;25359814216;0;0;0.0
177;1;14347;22073782688;6078402;8226755;0.7388577877911765
177;2;15007;18336421136;5440008;7534213;0.7220406431302114
177;3;15637;28998918728;4415145;6152569;0.7176099934840227
177;4;14781;25761222328;4892783;6806083;0.7188838278933712
177;5;14383;21825669312;5586233;7702951;0.7252068720156729
177;6;15349;18595918984;4097258;5833657;0.702348115427424
177;7;14572;28852628888;5176724;6983816;0.7412457601975768
177;8;14787;25647637872;3661314;5240504;0.6986568467460381
177;9;15664;22052729240;4851979;6812256;0.7122426109647083
177;10;14265;18794648808;4736358;6705631;0.7063254748136305
178;0;0;18794648808;0;0;0.0
178;1;14987;28944871984;4784953;6513813;0.7345855645533577
178;2;14384;25410914336;6042421;8005361;0.7547968167831531
178;3;14374;21923394944;5450023;7138837;0.763432895302134
178;4;13928;18201772608;5629234;7434482;0.757179047578567
178;5;14510;28606636872;4261887;5677166;0.7507067786990903
178;6;14986;25106007088;5349384;7181036;0.7449320682976662
178;7;15495;21795860872;4124722;5900498;0.6990464194717124
178;8;14597;18038182720;5134412;6955993;0.7381278273281758
178;9;13977;27801335632;5523392;7461681;0.7402342716071619
178;10;14507;24443848728;4714851;6559972;0.7187303543368783
179;0;0;24443848728;0;0;0.0
179;1;14094;22330078360;6395383;8508896;0.7516113723801536
179;2;13894;18879695960;4806855;6659010;0.7218573031126249
179;3;14449;29811015736;4264783;5647947;0.7551032260040684
179;4;14045;26555573584;4673161;6236826;0.7492851331751118
179;5;14762;23441936024;5419208;7372236;0.735083358698772
179;6;15751;20024021080;4759533;6758402;0.7042394045219565
179;7;14834;30534452800;4942060;6692890;0.738404485954498
179;8;14864;27450589400;6141482;8430103;0.728518026410828
179;9;14467;23968826016;4991752;6568848;0.759912849254542
179;10;13870;20257112920;6297735;8280040;0.7605923401336225
180;0;0;20257112920;0;0;0.0
180;1;14154;30653865744;5126271;6957330;0.7368158474587234
180;2;14689;27551870280;5332513;7326877;0.7278016268049812
180;3;16391;24260181136;4603648;6281466;0.732893881778553
180;4;14603;20306987256;5876113;7803193;0.7530395570121103
180;5;13974;30962056736;5345948;7221062;0.7403271153190486
180;6;14963;27708225672;4743714;6625399;0.7159891804252091
180;7;15806;24356932152;4748981;6555427;0.7244350368023319
180;8;15936;20928044256;4383611;6263886;0.6998229214260924
180;9;14296;17091391448;4574132;6263376;0.7302981650790245
180;10;15160;28165434152;5342510;7344508;0.727415641728486
181;0;0;28165434152;0;0;0.0
181;1;14844;25134870928;5402165;7477800;0.7224270507368478
181;2;15134;21683411608;5495902;7606869;0.7224920003223403
181;3;14175;17877547688;4590094;6197539;0.7406317249475961
181;4;14364;28174312752;5327623;7308680;0.7289446247475604
